98,2,339.00,180.00,429.00,213.00,0.915
98,2,410.00,145.00,536.00,234.00,0.958
99,2,329.00,179.00,421.00,212.00,0.873
99,2,401.00,144.00,532.00,237.00,0.949
100,2,324.00,180.00,415.00,213.00,0.900
100,2,391.00,141.00,526.00,239.00,0.961
101,2,313.00,178.00,404.00,211.00,0.889
101,2,383.00,139.00,523.00,240.00,0.955
102,2,300.00,175.00,401.00,209.00,0.866
102,2,371.00,136.00,521.00,240.00,0.954
103,2,296.00,175.00,393.00,208.00,0.857
103,2,359.00,134.00,516.00,242.00,0.959
104,2,286.00,175.00,391.00,209.00,0.726
104,2,348.00,131.00,512.00,246.00,0.968
105,2,274.00,179.00,381.00,214.00,0.866
105,2,333.00,132.00,505.00,251.00,0.970
106,2,268.00,180.00,373.00,211.00,0.771
106,2,319.00,131.00,502.00,255.00,0.967
107,2,264.00,181.00,371.00,214.00,0.637
107,2,307.00,129.00,495.00,258.00,0.964
108,2,242.00,182.00,352.00,215.00,0.504
108,2,289.00,124.00,489.00,261.00,0.967
109,2,271.00,122.00,481.00,265.00,0.963
110,2,246.00,184.00,358.00,219.00,0.479
110,2,252.00,117.00,476.00,269.00,0.963
111,2,224.00,179.00,353.00,221.00,0.428
111,2,231.00,118.00,467.00,276.00,0.957
112,2,208.00,178.00,335.00,223.00,0.576
112,2,210.00,111.00,458.00,281.00,0.957
113,2,199.00,182.00,332.00,224.00,0.340
113,2,182.00,111.00,451.00,288.00,0.950
114,2,148.00,171.00,321.00,231.00,0.332
114,2,149.00,110.00,442.00,297.00,0.955
115,2,176.00,178.00,302.00,223.00,0.328
115,2,113.00,105.00,433.00,305.00,0.959
116,2,143.00,177.00,259.00,227.00,0.290
116,2,71.00,172.00,239.00,237.00,0.575
116,2,77.00,99.00,423.00,314.00,0.940
117,2,125.00,178.00,223.00,223.00,0.292
117,2,22.00,173.00,180.00,239.00,0.521
117,2,36.00,94.00,403.00,321.00,0.958
118,2,48.00,178.00,163.00,231.00,0.321
118,2,0.00,171.00,136.00,250.00,0.511
118,2,1.00,83.00,397.00,337.00,0.960
119,2,1.00,190.00,127.00,260.00,0.437
119,2,0.00,80.00,381.00,355.00,0.925
120,2,2.00,194.00,141.00,263.00,0.406
120,2,0.00,81.00,359.00,371.00,0.912
121,2,1.00,189.00,161.00,262.00,0.412
121,2,0.00,86.00,341.00,374.00,0.932
122,2,3.00,179.00,175.00,267.00,0.259
122,2,0.00,75.00,319.00,375.00,0.944
123,2,0.00,71.00,298.00,375.00,0.950
124,2,2.00,129.00,243.00,290.00,0.449
124,2,0.00,57.00,277.00,370.00,0.912
125,2,1.00,172.00,158.00,239.00,0.300
125,2,0.00,43.00,241.00,375.00,0.906
126,2,0.00,36.00,207.00,375.00,0.938
127,2,1.00,17.00,172.00,375.00,0.853
128,2,0.00,124.00,116.00,372.00,0.906
129,2,0.00,164.00,60.00,253.00,0.678
129,2,1.00,168.00,59.00,373.00,0.795
130,2,0.00,168.00,31.00,260.00,0.602
162,2,1141.00,157.00,1189.00,277.00,0.689
163,2,1154.00,164.00,1213.00,284.00,0.820
164,2,1171.00,165.00,1242.00,299.00,0.887
165,2,1189.00,157.00,1242.00,305.00,0.825
166,2,1211.00,158.00,1242.00,288.00,0.647
204,2,1192.00,209.00,1242.00,326.00,0.414
238,2,1208.00,190.00,1242.00,375.00,0.342
244,2,1201.00,166.00,1242.00,375.00,0.509
249,2,2.00,234.00,159.00,371.00,0.268
310,2,0.00,202.00,101.00,375.00,0.635
313,2,0.00,209.00,123.00,369.00,0.424
317,2,0.00,204.00,47.00,363.00,0.317
339,2,1046.00,172.00,1222.00,233.00,0.641
