41,2,561.00,187.00,575.00,199.00,0.318
41,2,577.00,187.00,593.00,201.00,0.794
41,2,397.00,163.00,466.00,230.00,0.948
42,2,578.00,189.00,594.00,202.00,0.795
42,2,385.00,164.00,461.00,235.00,0.946
43,2,562.00,187.00,577.00,200.00,0.430
43,2,579.00,187.00,595.00,201.00,0.843
43,2,374.00,162.00,454.00,238.00,0.946
44,2,581.00,186.00,596.00,200.00,0.873
44,2,358.00,159.00,447.00,240.00,0.939
45,2,582.00,187.00,596.00,201.00,0.832
45,2,343.00,158.00,439.00,244.00,0.932
46,2,584.00,187.00,599.00,201.00,0.854
46,2,326.00,156.00,432.00,247.00,0.933
47,2,585.00,185.00,602.00,200.00,0.865
47,2,305.00,153.00,423.00,250.00,0.940
48,2,585.00,184.00,602.00,199.00,0.905
48,2,279.00,149.00,413.00,256.00,0.939
49,2,587.00,183.00,604.00,199.00,0.895
49,2,247.00,145.00,401.00,262.00,0.945
50,2,588.00,184.00,606.00,199.00,0.875
50,2,211.00,139.00,387.00,271.00,0.949
51,2,589.00,184.00,607.00,200.00,0.886
51,2,163.00,134.00,374.00,280.00,0.946
52,2,588.00,182.00,606.00,196.00,0.881
52,2,103.00,127.00,348.00,291.00,0.952
53,2,591.00,180.00,607.00,193.00,0.881
53,2,18.00,117.00,326.00,306.00,0.963
54,2,590.00,178.00,606.00,191.00,0.874
54,2,0.00,101.00,294.00,328.00,0.963
55,2,590.00,178.00,606.00,192.00,0.878
55,2,0.00,86.00,251.00,359.00,0.917
56,2,590.00,178.00,606.00,191.00,0.857
56,2,0.00,84.00,196.00,373.00,0.952
57,2,0.00,78.00,120.00,362.00,0.852
57,2,588.00,182.00,605.00,195.00,0.853
58,2,588.00,184.00,606.00,198.00,0.862
59,2,588.00,185.00,606.00,198.00,0.858
60,2,588.00,184.00,606.00,198.00,0.879
61,2,587.00,183.00,605.00,197.00,0.864
62,2,588.00,181.00,606.00,196.00,0.887
63,2,589.00,181.00,606.00,195.00,0.878
64,2,590.00,181.00,607.00,194.00,0.891
65,2,592.00,181.00,608.00,194.00,0.894
66,2,592.00,181.00,608.00,195.00,0.880
67,2,591.00,181.00,609.00,196.00,0.877
68,2,592.00,180.00,609.00,193.00,0.890
69,2,591.00,178.00,607.00,191.00,0.882
70,2,590.00,179.00,606.00,192.00,0.882
71,2,589.00,179.00,606.00,193.00,0.864
72,2,587.00,179.00,604.00,193.00,0.859
73,2,586.00,179.00,603.00,193.00,0.877
74,2,586.00,178.00,603.00,193.00,0.881
75,2,586.00,178.00,603.00,192.00,0.891
76,2,586.00,177.00,603.00,192.00,0.890
77,2,585.00,178.00,603.00,192.00,0.885
78,2,524.00,179.00,542.00,192.00,0.267
78,2,586.00,177.00,603.00,192.00,0.883
79,2,519.00,180.00,540.00,194.00,0.516
79,2,586.00,178.00,603.00,192.00,0.892
80,2,515.00,179.00,538.00,195.00,0.727
80,2,586.00,178.00,603.00,193.00,0.873
81,2,510.00,179.00,534.00,195.00,0.820
81,2,586.00,177.00,604.00,192.00,0.885
82,2,504.00,178.00,530.00,196.00,0.760
82,2,587.00,177.00,604.00,191.00,0.871
83,2,526.00,175.00,545.00,190.00,0.312
83,2,498.00,178.00,524.00,196.00,0.722
83,2,586.00,177.00,603.00,191.00,0.870
84,2,517.00,178.00,541.00,193.00,0.311
84,2,489.00,179.00,520.00,199.00,0.858
84,2,585.00,176.00,604.00,191.00,0.880
85,2,517.00,178.00,537.00,192.00,0.403
85,2,585.00,177.00,603.00,191.00,0.872
85,2,479.00,179.00,515.00,201.00,0.901
86,2,511.00,179.00,534.00,194.00,0.512
86,2,585.00,178.00,602.00,191.00,0.848
86,2,471.00,180.00,507.00,205.00,0.911
87,2,507.00,180.00,529.00,196.00,0.609
87,2,585.00,179.00,602.00,193.00,0.879
87,2,459.00,181.00,498.00,208.00,0.935
88,2,501.00,179.00,525.00,195.00,0.594
88,2,585.00,178.00,601.00,191.00,0.865
88,2,444.00,182.00,490.00,210.00,0.930
89,2,494.00,177.00,521.00,195.00,0.839
89,2,583.00,176.00,600.00,190.00,0.860
89,2,427.00,181.00,478.00,212.00,0.941
90,2,582.00,176.00,600.00,191.00,0.858
90,2,485.00,177.00,515.00,198.00,0.867
90,2,406.00,181.00,464.00,215.00,0.946
91,2,582.00,176.00,599.00,191.00,0.846
91,2,477.00,177.00,509.00,199.00,0.916
91,2,379.00,181.00,448.00,221.00,0.950
92,2,580.00,176.00,599.00,191.00,0.836
92,2,467.00,178.00,501.00,202.00,0.912
92,2,344.00,184.00,426.00,229.00,0.951
93,2,562.00,175.00,579.00,187.00,0.275
93,2,581.00,176.00,599.00,190.00,0.845
93,2,456.00,177.00,494.00,204.00,0.924
93,2,297.00,185.00,399.00,236.00,0.962
94,2,582.00,175.00,599.00,189.00,0.838
94,2,443.00,177.00,486.00,206.00,0.915
94,2,234.00,184.00,366.00,249.00,0.955
95,2,581.00,175.00,598.00,190.00,0.825
95,2,425.00,178.00,475.00,211.00,0.921
95,2,136.00,189.00,318.00,270.00,0.942
96,2,563.00,174.00,578.00,186.00,0.292
96,2,582.00,176.00,600.00,191.00,0.830
96,2,408.00,179.00,462.00,214.00,0.932
96,2,1.00,192.00,245.00,305.00,0.943
97,2,582.00,175.00,600.00,190.00,0.808
97,2,0.00,193.00,130.00,337.00,0.912
97,2,382.00,179.00,448.00,220.00,0.954
98,2,516.00,176.00,536.00,192.00,0.398
98,2,583.00,175.00,600.00,190.00,0.843
98,2,351.00,181.00,429.00,227.00,0.939
99,2,512.00,176.00,534.00,192.00,0.709
99,2,584.00,176.00,601.00,190.00,0.860
99,2,308.00,182.00,404.00,235.00,0.950
100,2,509.00,176.00,532.00,192.00,0.652
100,2,585.00,175.00,602.00,189.00,0.856
100,2,245.00,184.00,371.00,248.00,0.935
101,2,503.00,177.00,528.00,194.00,0.806
101,2,586.00,175.00,603.00,189.00,0.853
101,2,154.00,185.00,323.00,267.00,0.952
102,2,498.00,177.00,524.00,195.00,0.835
102,2,586.00,175.00,603.00,189.00,0.848
102,2,0.00,185.00,257.00,303.00,0.952
103,2,585.00,175.00,602.00,190.00,0.843
103,2,492.00,176.00,522.00,197.00,0.900
103,2,0.00,191.00,149.00,339.00,0.919
104,2,585.00,176.00,603.00,191.00,0.859
104,2,485.00,179.00,516.00,199.00,0.881
105,2,584.00,176.00,603.00,191.00,0.862
105,2,476.00,179.00,510.00,202.00,0.908
106,2,584.00,175.00,603.00,190.00,0.868
106,2,466.00,178.00,503.00,203.00,0.911
107,2,523.00,174.00,542.00,190.00,0.318
107,2,585.00,175.00,603.00,190.00,0.863
107,2,454.00,178.00,495.00,205.00,0.923
108,2,584.00,174.00,602.00,189.00,0.849
108,2,439.00,178.00,485.00,208.00,0.944
109,2,514.00,175.00,537.00,191.00,0.547
109,2,584.00,175.00,602.00,189.00,0.836
109,2,422.00,178.00,475.00,212.00,0.938
110,2,510.00,174.00,535.00,192.00,0.664
110,2,583.00,175.00,601.00,189.00,0.832
110,2,400.00,180.00,461.00,217.00,0.938
111,2,505.00,174.00,531.00,193.00,0.649
111,2,583.00,174.00,601.00,189.00,0.823
111,2,373.00,180.00,445.00,222.00,0.948
112,2,583.00,171.00,601.00,187.00,0.816
112,2,501.00,174.00,527.00,194.00,0.834
112,2,337.00,180.00,425.00,226.00,0.954
113,2,582.00,171.00,601.00,187.00,0.798
113,2,495.00,173.00,523.00,194.00,0.903
113,2,290.00,181.00,395.00,235.00,0.947
114,2,581.00,171.00,600.00,187.00,0.789
114,2,489.00,173.00,518.00,195.00,0.908
114,2,219.00,181.00,361.00,249.00,0.952
115,2,582.00,172.00,600.00,188.00,0.790
115,2,481.00,174.00,513.00,198.00,0.856
115,2,111.00,182.00,313.00,271.00,0.950
116,2,582.00,174.00,600.00,189.00,0.789
116,2,473.00,176.00,507.00,201.00,0.916
116,2,0.00,186.00,233.00,311.00,0.939
117,2,582.00,175.00,600.00,190.00,0.806
117,2,0.00,188.00,111.00,334.00,0.902
117,2,463.00,176.00,501.00,203.00,0.914
118,2,560.00,173.00,576.00,186.00,0.394
118,2,582.00,173.00,600.00,189.00,0.791
118,2,451.00,176.00,493.00,206.00,0.921
119,2,559.00,171.00,577.00,186.00,0.372
119,2,581.00,171.00,600.00,188.00,0.811
119,2,437.00,176.00,485.00,208.00,0.935
120,2,560.00,172.00,577.00,186.00,0.488
120,2,582.00,173.00,600.00,189.00,0.792
120,2,420.00,178.00,476.00,213.00,0.933
121,2,559.00,171.00,577.00,186.00,0.549
121,2,581.00,174.00,600.00,190.00,0.792
121,2,399.00,178.00,463.00,219.00,0.932
122,2,559.00,171.00,577.00,186.00,0.663
122,2,582.00,174.00,600.00,190.00,0.804
122,2,373.00,179.00,447.00,225.00,0.961
123,2,583.00,172.00,601.00,188.00,0.747
123,2,559.00,172.00,577.00,185.00,0.755
123,2,339.00,180.00,427.00,233.00,0.959
124,2,583.00,171.00,601.00,188.00,0.746
124,2,559.00,170.00,577.00,185.00,0.780
124,2,288.00,182.00,401.00,243.00,0.949
125,2,559.00,172.00,577.00,186.00,0.742
125,2,582.00,174.00,601.00,190.00,0.783
125,2,220.00,183.00,365.00,258.00,0.942
126,2,583.00,175.00,601.00,190.00,0.768
126,2,559.00,171.00,577.00,186.00,0.772
126,2,107.00,185.00,316.00,284.00,0.950
127,2,559.00,172.00,577.00,186.00,0.778
127,2,582.00,173.00,601.00,190.00,0.804
127,2,0.00,189.00,234.00,326.00,0.947
128,2,559.00,172.00,577.00,186.00,0.788
128,2,582.00,174.00,601.00,190.00,0.790
128,2,0.00,194.00,104.00,364.00,0.869
129,2,582.00,173.00,602.00,189.00,0.770
129,2,559.00,171.00,577.00,184.00,0.773
130,2,559.00,171.00,577.00,184.00,0.740
130,2,582.00,173.00,602.00,189.00,0.789
131,2,559.00,171.00,577.00,184.00,0.741
131,2,581.00,172.00,602.00,189.00,0.827
132,2,559.00,170.00,578.00,184.00,0.736
132,2,582.00,172.00,603.00,189.00,0.829
133,2,559.00,169.00,577.00,183.00,0.789
133,2,582.00,170.00,603.00,187.00,0.846
134,2,583.00,170.00,603.00,187.00,0.809
134,2,559.00,168.00,578.00,183.00,0.832
135,2,559.00,168.00,578.00,183.00,0.834
135,2,584.00,170.00,604.00,187.00,0.838
136,2,584.00,170.00,605.00,187.00,0.811
136,2,559.00,168.00,579.00,184.00,0.829
137,2,560.00,169.00,580.00,185.00,0.791
137,2,585.00,170.00,606.00,189.00,0.853
138,2,560.00,171.00,580.00,187.00,0.788
138,2,585.00,173.00,605.00,191.00,0.877
139,2,561.00,171.00,581.00,187.00,0.839
139,2,588.00,175.00,608.00,192.00,0.856
140,2,561.00,171.00,581.00,187.00,0.828
140,2,588.00,176.00,608.00,192.00,0.873
141,2,565.00,170.00,597.00,189.00,0.297
141,2,560.00,170.00,580.00,186.00,0.772
141,2,587.00,173.00,609.00,191.00,0.862
142,2,572.00,168.00,605.00,187.00,0.307
142,2,560.00,167.00,579.00,183.00,0.820
142,2,587.00,170.00,607.00,187.00,0.858
143,2,559.00,167.00,578.00,182.00,0.847
143,2,584.00,168.00,606.00,187.00,0.864
144,2,583.00,168.00,606.00,188.00,0.857
144,2,558.00,167.00,578.00,183.00,0.857
145,2,556.00,170.00,575.00,185.00,0.755
145,2,582.00,170.00,604.00,191.00,0.826
146,2,554.00,172.00,574.00,188.00,0.850
146,2,581.00,174.00,604.00,193.00,0.864
147,2,596.00,161.00,611.00,180.00,0.271
147,2,579.00,174.00,604.00,193.00,0.871
147,2,552.00,171.00,574.00,188.00,0.872
148,2,594.00,160.00,610.00,180.00,0.273
148,2,585.00,164.00,606.00,188.00,0.428
148,2,551.00,172.00,572.00,188.00,0.839
148,2,579.00,173.00,604.00,193.00,0.890
149,2,586.00,163.00,605.00,187.00,0.403
149,2,549.00,171.00,570.00,187.00,0.800
149,2,578.00,173.00,602.00,192.00,0.928
150,2,585.00,163.00,604.00,186.00,0.468
150,2,548.00,171.00,569.00,187.00,0.774
150,2,577.00,173.00,601.00,192.00,0.920
151,2,588.00,161.00,607.00,183.00,0.534
151,2,547.00,172.00,569.00,188.00,0.819
151,2,577.00,173.00,601.00,192.00,0.919
152,2,589.00,161.00,608.00,183.00,0.583
152,2,547.00,171.00,569.00,189.00,0.871
152,2,577.00,174.00,601.00,192.00,0.915
153,2,586.00,163.00,606.00,186.00,0.380
153,2,545.00,170.00,569.00,189.00,0.868
153,2,577.00,173.00,602.00,192.00,0.927
154,2,585.00,162.00,605.00,185.00,0.394
154,2,545.00,169.00,568.00,187.00,0.883
154,2,577.00,172.00,602.00,191.00,0.920
155,2,581.00,160.00,605.00,185.00,0.331
155,2,546.00,166.00,568.00,185.00,0.854
155,2,576.00,169.00,602.00,190.00,0.891
156,2,585.00,160.00,607.00,183.00,0.376
156,2,594.00,158.00,612.00,177.00,0.444
156,2,544.00,167.00,567.00,185.00,0.886
156,2,576.00,169.00,603.00,191.00,0.911
157,2,594.00,160.00,612.00,181.00,0.655
157,2,577.00,173.00,603.00,194.00,0.931
157,2,543.00,170.00,568.00,190.00,0.933
158,2,591.00,164.00,610.00,187.00,0.351
158,2,544.00,172.00,569.00,192.00,0.908
158,2,575.00,174.00,604.00,198.00,0.912
159,2,596.00,166.00,614.00,188.00,0.447
159,2,545.00,176.00,569.00,195.00,0.891
159,2,577.00,178.00,605.00,201.00,0.898
160,2,596.00,163.00,616.00,186.00,0.665
160,2,577.00,176.00,604.00,200.00,0.865
160,2,544.00,175.00,569.00,195.00,0.887
161,2,597.00,157.00,616.00,180.00,0.824
161,2,579.00,169.00,605.00,192.00,0.933
161,2,544.00,168.00,568.00,188.00,0.938
162,2,596.00,152.00,617.00,174.00,0.736
162,2,543.00,162.00,569.00,184.00,0.888
162,2,579.00,164.00,606.00,187.00,0.916
163,2,597.00,153.00,617.00,175.00,0.727
163,2,543.00,163.00,569.00,184.00,0.878
163,2,578.00,165.00,606.00,188.00,0.928
164,2,587.00,157.00,616.00,183.00,0.458
164,2,598.00,155.00,619.00,177.00,0.709
164,2,543.00,165.00,569.00,186.00,0.913
164,2,578.00,167.00,607.00,191.00,0.938
165,2,598.00,159.00,619.00,182.00,0.816
165,2,543.00,170.00,569.00,192.00,0.930
165,2,578.00,172.00,608.00,196.00,0.945
166,2,599.00,160.00,620.00,184.00,0.827
166,2,542.00,170.00,569.00,193.00,0.926
166,2,578.00,173.00,608.00,197.00,0.932
167,2,598.00,157.00,620.00,181.00,0.809
167,2,542.00,167.00,569.00,190.00,0.939
167,2,578.00,170.00,609.00,195.00,0.944
168,2,599.00,158.00,621.00,182.00,0.775
168,2,542.00,169.00,570.00,191.00,0.934
168,2,578.00,171.00,610.00,197.00,0.943
169,2,599.00,159.00,622.00,183.00,0.781
169,2,578.00,172.00,610.00,198.00,0.915
169,2,541.00,170.00,570.00,194.00,0.924
170,2,603.00,163.00,622.00,187.00,0.606
170,2,580.00,177.00,610.00,201.00,0.882
170,2,541.00,173.00,570.00,197.00,0.904
171,2,601.00,168.00,622.00,192.00,0.718
171,2,579.00,181.00,612.00,206.00,0.906
171,2,540.00,179.00,570.00,202.00,0.927
172,2,605.00,171.00,623.00,193.00,0.721
172,2,581.00,182.00,613.00,208.00,0.863
172,2,540.00,180.00,570.00,203.00,0.940
173,2,593.00,173.00,621.00,198.00,0.276
173,2,604.00,165.00,626.00,190.00,0.751
173,2,581.00,178.00,614.00,206.00,0.891
173,2,541.00,177.00,571.00,201.00,0.900
174,2,605.00,163.00,626.00,187.00,0.767
174,2,540.00,175.00,571.00,199.00,0.896
174,2,581.00,176.00,615.00,204.00,0.906
175,2,606.00,163.00,628.00,188.00,0.801
175,2,539.00,175.00,571.00,200.00,0.897
175,2,582.00,177.00,615.00,204.00,0.898
176,2,606.00,163.00,629.00,189.00,0.815
176,2,582.00,177.00,616.00,205.00,0.890
176,2,539.00,175.00,572.00,200.00,0.896
177,2,606.00,164.00,629.00,190.00,0.805
177,2,583.00,179.00,616.00,205.00,0.888
177,2,539.00,176.00,571.00,201.00,0.899
178,2,607.00,163.00,630.00,189.00,0.795
178,2,583.00,178.00,618.00,207.00,0.884
178,2,537.00,177.00,571.00,203.00,0.892
179,2,609.00,165.00,631.00,191.00,0.816
179,2,583.00,179.00,618.00,208.00,0.878
179,2,536.00,177.00,571.00,203.00,0.932
180,2,611.00,166.00,632.00,191.00,0.807
180,2,583.00,179.00,619.00,209.00,0.878
180,2,537.00,178.00,571.00,204.00,0.936
181,2,611.00,165.00,632.00,190.00,0.837
181,2,584.00,180.00,621.00,209.00,0.888
181,2,536.00,178.00,571.00,204.00,0.933
182,2,609.00,163.00,633.00,190.00,0.852
182,2,584.00,178.00,621.00,209.00,0.878
182,2,535.00,177.00,571.00,204.00,0.934
183,2,546.00,179.00,613.00,209.00,0.303
183,2,610.00,163.00,633.00,190.00,0.847
183,2,584.00,179.00,623.00,210.00,0.888
183,2,535.00,177.00,571.00,204.00,0.917
184,2,541.00,181.00,609.00,210.00,0.305
184,2,473.00,176.00,502.00,197.00,0.323
184,2,610.00,166.00,633.00,191.00,0.847
184,2,584.00,180.00,623.00,212.00,0.892
184,2,535.00,180.00,571.00,206.00,0.910
185,2,611.00,166.00,633.00,192.00,0.837
185,2,584.00,181.00,624.00,213.00,0.898
185,2,534.00,179.00,571.00,207.00,0.898
186,2,611.00,165.00,632.00,191.00,0.822
186,2,584.00,181.00,624.00,213.00,0.902
186,2,533.00,179.00,570.00,207.00,0.907
187,2,459.00,177.00,488.00,196.00,0.588
187,2,610.00,164.00,633.00,192.00,0.825
187,2,532.00,179.00,570.00,208.00,0.905
187,2,584.00,181.00,625.00,214.00,0.908
188,2,587.00,178.00,619.00,201.00,0.451
188,2,455.00,177.00,482.00,194.00,0.772
188,2,611.00,165.00,633.00,191.00,0.819
188,2,583.00,181.00,625.00,214.00,0.902
188,2,531.00,179.00,569.00,208.00,0.902
189,2,447.00,175.00,477.00,194.00,0.587
189,2,608.00,163.00,633.00,192.00,0.852
189,2,582.00,180.00,625.00,214.00,0.896
189,2,529.00,178.00,568.00,207.00,0.935
190,2,438.00,174.00,469.00,194.00,0.805
190,2,608.00,162.00,632.00,190.00,0.847
190,2,582.00,178.00,624.00,213.00,0.900
190,2,527.00,177.00,568.00,206.00,0.937
191,2,541.00,178.00,613.00,213.00,0.274
191,2,431.00,174.00,463.00,193.00,0.698
191,2,607.00,161.00,633.00,190.00,0.846
191,2,581.00,178.00,624.00,213.00,0.911
191,2,525.00,177.00,566.00,206.00,0.932
192,2,420.00,176.00,456.00,198.00,0.801
192,2,607.00,162.00,632.00,191.00,0.824
192,2,523.00,179.00,565.00,207.00,0.907
192,2,581.00,180.00,625.00,215.00,0.913
193,2,606.00,164.00,631.00,192.00,0.828
193,2,413.00,178.00,448.00,199.00,0.840
193,2,521.00,178.00,564.00,209.00,0.920
193,2,580.00,180.00,624.00,216.00,0.929
194,2,402.00,179.00,440.00,199.00,0.810
194,2,604.00,163.00,631.00,193.00,0.835
194,2,579.00,180.00,624.00,217.00,0.923
194,2,520.00,179.00,564.00,210.00,0.930
195,2,462.00,175.00,485.00,190.00,0.259
195,2,592.00,174.00,622.00,200.00,0.273
195,2,605.00,163.00,630.00,192.00,0.821
195,2,390.00,179.00,431.00,202.00,0.848
195,2,579.00,180.00,624.00,217.00,0.921
195,2,519.00,179.00,562.00,209.00,0.940
196,2,591.00,173.00,622.00,200.00,0.322
196,2,456.00,177.00,478.00,191.00,0.510
196,2,604.00,162.00,630.00,191.00,0.836
196,2,378.00,179.00,422.00,207.00,0.882
196,2,579.00,180.00,623.00,217.00,0.920
196,2,517.00,178.00,562.00,209.00,0.940
197,2,592.00,173.00,622.00,199.00,0.309
197,2,449.00,175.00,473.00,192.00,0.685
197,2,604.00,162.00,629.00,191.00,0.830
197,2,363.00,179.00,410.00,207.00,0.908
197,2,579.00,180.00,623.00,218.00,0.921
197,2,515.00,178.00,561.00,209.00,0.942
198,2,482.00,173.00,503.00,187.00,0.277
198,2,593.00,172.00,623.00,200.00,0.309
198,2,441.00,176.00,468.00,193.00,0.839
198,2,604.00,162.00,629.00,192.00,0.845
198,2,515.00,178.00,560.00,209.00,0.914
198,2,346.00,177.00,399.00,208.00,0.918
198,2,578.00,180.00,623.00,218.00,0.923
199,2,594.00,170.00,623.00,199.00,0.397
199,2,434.00,175.00,461.00,192.00,0.722
199,2,603.00,162.00,628.00,192.00,0.834
199,2,514.00,179.00,559.00,210.00,0.909
199,2,577.00,180.00,623.00,219.00,0.915
199,2,326.00,176.00,383.00,209.00,0.916
200,2,426.00,176.00,456.00,194.00,0.768
