55,2,643.00,177.00,713.00,236.00,0.925
55,2,432.00,180.00,495.00,233.00,0.937
55,2,2.00,84.00,375.00,374.00,0.938
55,2,461.00,151.00,515.00,214.00,0.939
55,2,672.00,180.00,791.00,269.00,0.957
56,2,7.00,60.00,372.00,375.00,0.812
56,2,586.00,172.00,611.00,196.00,0.872
56,2,611.00,178.00,646.00,207.00,0.879
56,2,658.00,177.00,730.00,239.00,0.889
56,2,631.00,179.00,692.00,229.00,0.902
56,2,441.00,181.00,505.00,235.00,0.944
56,2,472.00,150.00,526.00,214.00,0.945
56,2,685.00,182.00,813.00,275.00,0.972
57,2,595.00,170.00,621.00,196.00,0.875
57,2,0.00,52.00,367.00,370.00,0.875
57,2,670.00,178.00,744.00,242.00,0.914
57,2,622.00,179.00,657.00,208.00,0.940
57,2,642.00,180.00,702.00,230.00,0.940
57,2,446.00,180.00,514.00,237.00,0.955
57,2,479.00,150.00,536.00,216.00,0.961
57,2,701.00,183.00,837.00,281.00,0.969
58,2,650.00,179.00,714.00,232.00,0.809
58,2,602.00,171.00,629.00,196.00,0.860
58,2,680.00,178.00,754.00,244.00,0.914
58,2,1.00,54.00,357.00,370.00,0.919
58,2,628.00,178.00,664.00,209.00,0.924
58,2,450.00,179.00,518.00,238.00,0.950
58,2,711.00,181.00,858.00,287.00,0.952
58,2,481.00,149.00,541.00,216.00,0.959
59,2,607.00,169.00,635.00,195.00,0.882
59,2,635.00,178.00,670.00,208.00,0.911
59,2,658.00,179.00,724.00,232.00,0.933
59,2,489.00,149.00,545.00,216.00,0.951
59,2,3.00,62.00,335.00,357.00,0.953
59,2,451.00,178.00,522.00,240.00,0.956
59,2,723.00,181.00,882.00,292.00,0.967
59,2,687.00,177.00,768.00,246.00,0.971
60,2,611.00,168.00,637.00,194.00,0.890
60,2,639.00,177.00,676.00,209.00,0.896
60,2,665.00,178.00,732.00,231.00,0.927
60,2,0.00,51.00,309.00,375.00,0.943
60,2,489.00,149.00,548.00,216.00,0.955
60,2,449.00,178.00,524.00,240.00,0.958
60,2,693.00,176.00,777.00,247.00,0.960
60,2,735.00,181.00,903.00,297.00,0.971
61,2,614.00,168.00,640.00,192.00,0.849
61,2,642.00,175.00,678.00,206.00,0.905
61,2,668.00,176.00,735.00,231.00,0.928
61,2,0.00,37.00,268.00,375.00,0.941
61,2,699.00,172.00,787.00,250.00,0.958
61,2,447.00,176.00,524.00,240.00,0.960
61,2,489.00,145.00,549.00,214.00,0.961
61,2,737.00,179.00,929.00,305.00,0.978
62,2,614.00,167.00,640.00,191.00,0.867
62,2,644.00,175.00,681.00,206.00,0.909
62,2,1.00,36.00,225.00,375.00,0.910
62,2,671.00,174.00,743.00,233.00,0.945
62,2,488.00,142.00,550.00,214.00,0.957
62,2,445.00,174.00,523.00,242.00,0.959
62,2,751.00,177.00,955.00,314.00,0.964
62,2,704.00,172.00,800.00,254.00,0.969
63,2,554.00,170.00,573.00,186.00,0.304
63,2,616.00,168.00,642.00,191.00,0.859
63,2,673.00,176.00,749.00,237.00,0.924
63,2,646.00,174.00,682.00,208.00,0.938
63,2,707.00,173.00,809.00,257.00,0.952
63,2,440.00,175.00,523.00,243.00,0.957
63,2,485.00,141.00,551.00,217.00,0.961
63,2,761.00,179.00,985.00,326.00,0.963
64,2,618.00,168.00,645.00,193.00,0.877
64,2,648.00,175.00,685.00,210.00,0.935
64,2,677.00,176.00,756.00,239.00,0.936
64,2,434.00,176.00,521.00,247.00,0.956
64,2,715.00,173.00,821.00,261.00,0.958
64,2,484.00,141.00,551.00,218.00,0.960
64,2,771.00,180.00,1022.00,341.00,0.964
65,2,559.00,174.00,576.00,188.00,0.369
65,2,620.00,168.00,647.00,194.00,0.887
65,2,720.00,176.00,835.00,266.00,0.935
65,2,651.00,176.00,690.00,210.00,0.947
65,2,430.00,177.00,520.00,251.00,0.954
65,2,483.00,142.00,552.00,220.00,0.954
65,2,679.00,177.00,763.00,240.00,0.962
65,2,785.00,181.00,1067.00,360.00,0.965
66,2,653.00,178.00,693.00,212.00,0.902
66,2,621.00,167.00,649.00,195.00,0.908
66,2,480.00,140.00,552.00,222.00,0.951
66,2,422.00,177.00,518.00,255.00,0.951
66,2,727.00,176.00,844.00,271.00,0.968
66,2,686.00,177.00,770.00,244.00,0.969
66,2,797.00,180.00,1122.00,374.00,0.970
67,2,613.00,164.00,634.00,187.00,0.256
67,2,560.00,173.00,577.00,187.00,0.330
67,2,620.00,168.00,648.00,194.00,0.906
67,2,653.00,176.00,696.00,212.00,0.922
67,2,475.00,139.00,551.00,221.00,0.952
67,2,413.00,176.00,516.00,258.00,0.954
67,2,815.00,181.00,1196.00,375.00,0.966
67,2,731.00,176.00,857.00,273.00,0.968
67,2,689.00,176.00,775.00,247.00,0.978
68,2,558.00,170.00,577.00,185.00,0.269
68,2,621.00,165.00,648.00,192.00,0.912
68,2,654.00,173.00,696.00,211.00,0.929
68,2,469.00,135.00,551.00,219.00,0.947
68,2,737.00,173.00,878.00,279.00,0.961
68,2,402.00,174.00,512.00,260.00,0.961
68,2,689.00,175.00,783.00,248.00,0.968
68,2,833.00,182.00,1241.00,375.00,0.971
69,2,560.00,169.00,578.00,186.00,0.478
69,2,620.00,164.00,650.00,192.00,0.928
69,2,655.00,173.00,700.00,210.00,0.938
69,2,392.00,174.00,508.00,264.00,0.951
69,2,466.00,134.00,548.00,220.00,0.956
69,2,693.00,175.00,796.00,251.00,0.962
69,2,852.00,180.00,1242.00,374.00,0.962
69,2,746.00,172.00,900.00,288.00,0.971
70,2,558.00,171.00,576.00,187.00,0.568
70,2,620.00,166.00,649.00,194.00,0.927
70,2,880.00,182.00,1242.00,373.00,0.927
70,2,694.00,176.00,809.00,259.00,0.947
70,2,656.00,175.00,704.00,213.00,0.951
70,2,459.00,135.00,544.00,222.00,0.958
70,2,383.00,176.00,505.00,271.00,0.968
70,2,755.00,173.00,923.00,300.00,0.970
71,2,558.00,174.00,576.00,190.00,0.773
71,2,620.00,168.00,651.00,196.00,0.910
71,2,914.00,191.00,1242.00,370.00,0.928
71,2,656.00,177.00,707.00,218.00,0.949
71,2,456.00,138.00,542.00,230.00,0.952
71,2,698.00,179.00,824.00,265.00,0.952
71,2,367.00,178.00,500.00,280.00,0.953
71,2,767.00,177.00,949.00,308.00,0.974
72,2,554.00,176.00,576.00,194.00,0.732
72,2,964.00,195.00,1240.00,368.00,0.899
72,2,620.00,170.00,652.00,199.00,0.904
72,2,659.00,179.00,710.00,221.00,0.925
72,2,452.00,138.00,541.00,234.00,0.942
72,2,776.00,178.00,984.00,329.00,0.961
72,2,353.00,182.00,494.00,288.00,0.963
72,2,702.00,182.00,834.00,275.00,0.974
73,2,553.00,176.00,574.00,194.00,0.798
73,2,619.00,169.00,652.00,200.00,0.906
73,2,445.00,136.00,539.00,236.00,0.948
73,2,660.00,178.00,715.00,222.00,0.949
73,2,708.00,181.00,851.00,278.00,0.954
73,2,790.00,177.00,1027.00,343.00,0.960
73,2,332.00,182.00,488.00,298.00,0.971
74,2,555.00,174.00,575.00,191.00,0.723
74,2,621.00,167.00,652.00,197.00,0.910
74,2,661.00,175.00,717.00,222.00,0.944
74,2,438.00,132.00,537.00,235.00,0.952
74,2,712.00,179.00,865.00,284.00,0.961
74,2,803.00,175.00,1073.00,362.00,0.967
74,2,312.00,178.00,481.00,305.00,0.974
75,2,555.00,170.00,574.00,187.00,0.742
75,2,621.00,166.00,654.00,195.00,0.912
75,2,433.00,129.00,536.00,235.00,0.958
75,2,663.00,172.00,720.00,219.00,0.960
75,2,719.00,176.00,884.00,288.00,0.963
75,2,818.00,172.00,1135.00,374.00,0.968
75,2,287.00,176.00,473.00,313.00,0.969
76,2,555.00,170.00,573.00,187.00,0.491
76,2,623.00,164.00,654.00,194.00,0.904
76,2,423.00,127.00,533.00,238.00,0.956
76,2,255.00,176.00,466.00,329.00,0.964
76,2,726.00,173.00,909.00,297.00,0.967
76,2,842.00,170.00,1229.00,371.00,0.969
76,2,665.00,172.00,724.00,220.00,0.972
77,2,554.00,170.00,574.00,188.00,0.813
77,2,622.00,165.00,655.00,195.00,0.904
77,2,219.00,179.00,455.00,343.00,0.959
77,2,415.00,124.00,532.00,241.00,0.966
77,2,734.00,173.00,937.00,309.00,0.967
77,2,666.00,172.00,727.00,221.00,0.968
77,2,865.00,167.00,1241.00,373.00,0.975
78,2,554.00,171.00,574.00,189.00,0.792
78,2,625.00,165.00,656.00,196.00,0.905
78,2,744.00,174.00,973.00,324.00,0.954
78,2,175.00,179.00,448.00,364.00,0.962
78,2,404.00,125.00,530.00,248.00,0.968
78,2,669.00,173.00,735.00,226.00,0.968
78,2,897.00,165.00,1242.00,373.00,0.971
79,2,554.00,176.00,575.00,193.00,0.849
79,2,625.00,168.00,656.00,199.00,0.914
79,2,941.00,168.00,1241.00,373.00,0.945
79,2,396.00,124.00,527.00,255.00,0.969
79,2,755.00,176.00,1018.00,343.00,0.972
79,2,111.00,184.00,435.00,375.00,0.973
79,2,671.00,174.00,739.00,230.00,0.977
80,2,556.00,177.00,575.00,195.00,0.835
80,2,626.00,172.00,658.00,201.00,0.932
80,2,1005.00,169.00,1239.00,373.00,0.958
80,2,769.00,179.00,1072.00,366.00,0.962
80,2,382.00,123.00,523.00,265.00,0.963
80,2,675.00,179.00,746.00,234.00,0.965
80,2,26.00,184.00,421.00,375.00,0.971
81,2,1084.00,198.00,1241.00,371.00,0.420
81,2,556.00,181.00,575.00,198.00,0.826
81,2,627.00,171.00,661.00,205.00,0.905
81,2,371.00,122.00,520.00,272.00,0.963
81,2,679.00,181.00,752.00,240.00,0.965
81,2,783.00,179.00,1144.00,375.00,0.968
81,2,3.00,187.00,403.00,374.00,0.978
82,2,557.00,183.00,576.00,199.00,0.850
82,2,628.00,173.00,662.00,205.00,0.904
82,2,0.00,191.00,380.00,374.00,0.954
82,2,355.00,120.00,515.00,280.00,0.962
82,2,682.00,181.00,758.00,244.00,0.968
82,2,801.00,181.00,1242.00,375.00,0.973
83,2,538.00,180.00,558.00,196.00,0.328
83,2,555.00,181.00,576.00,198.00,0.820
83,2,629.00,172.00,664.00,206.00,0.918
83,2,339.00,117.00,512.00,287.00,0.963
83,2,2.00,192.00,352.00,374.00,0.963
83,2,686.00,180.00,765.00,246.00,0.967
83,2,825.00,179.00,1240.00,374.00,0.971
84,2,555.00,180.00,575.00,197.00,0.830
84,2,627.00,168.00,667.00,205.00,0.936
84,2,318.00,114.00,510.00,296.00,0.961
84,2,1.00,195.00,305.00,375.00,0.965
84,2,690.00,180.00,774.00,250.00,0.965
84,2,849.00,177.00,1242.00,372.00,0.977
85,2,539.00,175.00,558.00,193.00,0.256
85,2,556.00,179.00,575.00,196.00,0.823
85,2,631.00,167.00,668.00,204.00,0.924
85,2,0.00,203.00,252.00,374.00,0.942
85,2,693.00,179.00,785.00,251.00,0.958
85,2,292.00,106.00,504.00,305.00,0.963
85,2,892.00,175.00,1242.00,373.00,0.977
86,2,553.00,176.00,574.00,196.00,0.886
86,2,630.00,168.00,669.00,204.00,0.912
86,2,696.00,178.00,795.00,255.00,0.921
86,2,0.00,229.00,175.00,375.00,0.935
86,2,263.00,101.00,502.00,319.00,0.960
86,2,947.00,186.00,1241.00,370.00,0.962
87,2,1035.00,175.00,1241.00,372.00,0.814
87,2,552.00,175.00,575.00,196.00,0.885
87,2,630.00,168.00,669.00,204.00,0.911
87,2,701.00,179.00,809.00,259.00,0.945
87,2,223.00,89.00,494.00,341.00,0.960
88,2,554.00,178.00,574.00,196.00,0.848
88,2,630.00,167.00,672.00,205.00,0.885
88,2,707.00,179.00,823.00,265.00,0.953
88,2,163.00,81.00,488.00,361.00,0.957
89,2,552.00,177.00,574.00,197.00,0.844
89,2,634.00,167.00,673.00,206.00,0.881
89,2,102.00,66.00,477.00,375.00,0.951
89,2,712.00,180.00,840.00,274.00,0.957
90,2,552.00,178.00,574.00,198.00,0.832
90,2,635.00,168.00,675.00,207.00,0.906
90,2,24.00,50.00,469.00,373.00,0.944
90,2,720.00,181.00,858.00,282.00,0.956
91,2,552.00,180.00,575.00,198.00,0.844
91,2,636.00,168.00,677.00,208.00,0.923
91,2,1.00,31.00,460.00,373.00,0.959
91,2,724.00,181.00,882.00,291.00,0.961
92,2,551.00,180.00,575.00,199.00,0.840
92,2,637.00,165.00,679.00,209.00,0.914
92,2,736.00,181.00,910.00,302.00,0.960
92,2,0.00,13.00,442.00,373.00,0.962
93,2,551.00,181.00,575.00,201.00,0.858
93,2,636.00,169.00,682.00,213.00,0.926
93,2,745.00,183.00,949.00,319.00,0.953
93,2,0.00,0.00,421.00,375.00,0.959
94,2,550.00,183.00,575.00,204.00,0.838
94,2,638.00,170.00,684.00,215.00,0.932
94,2,758.00,185.00,991.00,336.00,0.962
94,2,1.00,0.00,403.00,375.00,0.972
95,2,551.00,182.00,576.00,203.00,0.881
95,2,637.00,169.00,687.00,215.00,0.917
95,2,769.00,184.00,1045.00,357.00,0.962
95,2,0.00,0.00,390.00,374.00,0.969
96,2,551.00,179.00,575.00,200.00,0.834
96,2,640.00,164.00,691.00,212.00,0.893
96,2,0.00,0.00,355.00,375.00,0.964
96,2,788.00,182.00,1116.00,374.00,0.971
97,2,550.00,176.00,576.00,199.00,0.853
97,2,644.00,163.00,695.00,212.00,0.894
97,2,0.00,0.00,299.00,373.00,0.956
97,2,805.00,180.00,1215.00,374.00,0.966
98,2,550.00,176.00,577.00,200.00,0.879
98,2,646.00,161.00,699.00,213.00,0.924
98,2,0.00,0.00,223.00,375.00,0.933
98,2,833.00,176.00,1242.00,375.00,0.975
99,2,550.00,177.00,576.00,200.00,0.880
99,2,644.00,162.00,702.00,215.00,0.933
99,2,865.00,181.00,1242.00,374.00,0.942
100,2,550.00,177.00,577.00,201.00,0.877
100,2,645.00,162.00,705.00,217.00,0.954
100,2,909.00,187.00,1242.00,374.00,0.969
101,2,550.00,177.00,578.00,201.00,0.884
101,2,649.00,160.00,711.00,218.00,0.918
101,2,972.00,192.00,1242.00,371.00,0.961
102,2,1056.00,185.00,1241.00,370.00,0.250
102,2,654.00,158.00,715.00,217.00,0.906
102,2,550.00,176.00,579.00,201.00,0.908
103,2,550.00,175.00,579.00,200.00,0.885
103,2,654.00,158.00,720.00,218.00,0.944
104,2,550.00,175.00,580.00,200.00,0.891
104,2,658.00,156.00,726.00,220.00,0.937
105,2,551.00,176.00,580.00,201.00,0.899
105,2,661.00,158.00,731.00,222.00,0.939
106,2,550.00,176.00,581.00,202.00,0.902
106,2,661.00,157.00,737.00,226.00,0.947
107,2,550.00,176.00,582.00,202.00,0.908
107,2,666.00,157.00,744.00,227.00,0.947
108,2,550.00,175.00,582.00,202.00,0.904
108,2,667.00,155.00,752.00,229.00,0.945
109,2,550.00,175.00,582.00,202.00,0.902
109,2,667.00,155.00,760.00,232.00,0.941
110,2,549.00,175.00,582.00,203.00,0.897
110,2,679.00,153.00,769.00,236.00,0.954
111,2,549.00,175.00,582.00,203.00,0.896
111,2,680.00,153.00,778.00,238.00,0.943
112,2,548.00,175.00,581.00,202.00,0.907
112,2,684.00,152.00,788.00,239.00,0.965
113,2,545.00,172.00,580.00,201.00,0.911
113,2,687.00,151.00,798.00,242.00,0.947
114,2,543.00,170.00,579.00,200.00,0.906
114,2,688.00,148.00,808.00,249.00,0.943
115,2,671.00,169.00,748.00,226.00,0.353
115,2,658.00,168.00,703.00,204.00,0.380
115,2,540.00,169.00,577.00,200.00,0.912
115,2,694.00,145.00,822.00,254.00,0.946
116,2,673.00,171.00,748.00,228.00,0.733
116,2,658.00,168.00,704.00,205.00,0.745
116,2,536.00,168.00,575.00,200.00,0.906
116,2,695.00,142.00,839.00,259.00,0.959
117,2,642.00,166.00,670.00,192.00,0.253
117,2,658.00,168.00,708.00,205.00,0.591
117,2,676.00,173.00,754.00,231.00,0.826
117,2,534.00,169.00,573.00,201.00,0.909
117,2,702.00,141.00,854.00,266.00,0.955
118,2,643.00,172.00,673.00,197.00,0.604
118,2,658.00,171.00,716.00,214.00,0.831
118,2,532.00,171.00,573.00,204.00,0.897
118,2,676.00,173.00,764.00,238.00,0.916
118,2,709.00,140.00,874.00,277.00,0.959
119,2,641.00,172.00,669.00,197.00,0.462
119,2,659.00,173.00,716.00,215.00,0.831
119,2,680.00,173.00,774.00,244.00,0.899
119,2,529.00,173.00,570.00,206.00,0.905
119,2,713.00,137.00,904.00,287.00,0.953
120,2,644.00,175.00,672.00,198.00,0.490
120,2,661.00,174.00,724.00,220.00,0.786
120,2,526.00,173.00,569.00,208.00,0.923
120,2,685.00,174.00,786.00,249.00,0.941
120,2,723.00,134.00,929.00,299.00,0.963
121,2,645.00,175.00,673.00,199.00,0.540
121,2,673.00,177.00,739.00,227.00,0.699
121,2,659.00,174.00,716.00,217.00,0.824
121,2,523.00,174.00,567.00,209.00,0.919
121,2,686.00,175.00,793.00,256.00,0.924
121,2,731.00,130.00,965.00,314.00,0.970
122,2,673.00,176.00,748.00,230.00,0.698
122,2,645.00,176.00,675.00,199.00,0.736
122,2,660.00,175.00,716.00,218.00,0.851
122,2,689.00,176.00,807.00,263.00,0.903
122,2,520.00,174.00,566.00,210.00,0.919
122,2,741.00,125.00,1017.00,337.00,0.966
123,2,636.00,175.00,662.00,196.00,0.269
123,2,646.00,175.00,679.00,202.00,0.724
123,2,660.00,176.00,717.00,221.00,0.901
123,2,680.00,177.00,762.00,239.00,0.914
123,2,517.00,175.00,564.00,212.00,0.922
123,2,698.00,177.00,817.00,270.00,0.934
123,2,752.00,119.00,1078.00,363.00,0.972
124,2,645.00,178.00,676.00,202.00,0.752
124,2,514.00,175.00,562.00,214.00,0.912
124,2,683.00,177.00,769.00,241.00,0.931
124,2,662.00,176.00,721.00,223.00,0.937
124,2,703.00,179.00,843.00,281.00,0.943
124,2,774.00,107.00,1164.00,373.00,0.968
125,2,644.00,176.00,680.00,204.00,0.758
125,2,664.00,176.00,727.00,226.00,0.871
125,2,511.00,175.00,561.00,215.00,0.918
125,2,688.00,178.00,779.00,248.00,0.921
125,2,704.00,180.00,858.00,290.00,0.952
125,2,784.00,96.00,1242.00,373.00,0.969
126,2,636.00,176.00,664.00,199.00,0.525
126,2,643.00,177.00,677.00,204.00,0.744
126,2,665.00,176.00,731.00,229.00,0.913
126,2,507.00,177.00,559.00,218.00,0.930
126,2,689.00,179.00,789.00,251.00,0.936
126,2,805.00,83.00,1242.00,374.00,0.966
126,2,710.00,180.00,880.00,301.00,0.967
127,2,639.00,176.00,669.00,200.00,0.337
127,2,648.00,178.00,696.00,210.00,0.729
127,2,694.00,181.00,801.00,259.00,0.869
127,2,503.00,177.00,559.00,221.00,0.929
127,2,668.00,176.00,744.00,232.00,0.933
127,2,722.00,181.00,905.00,316.00,0.964
127,2,832.00,69.00,1239.00,375.00,0.965
128,2,635.00,176.00,664.00,200.00,0.389
128,2,645.00,179.00,681.00,207.00,0.686
128,2,658.00,178.00,709.00,220.00,0.832
128,2,871.00,53.00,1242.00,375.00,0.890
128,2,499.00,179.00,554.00,222.00,0.901
128,2,697.00,181.00,819.00,267.00,0.935
128,2,670.00,178.00,749.00,236.00,0.940
128,2,733.00,181.00,966.00,335.00,0.954
129,2,659.00,179.00,712.00,221.00,0.685
129,2,647.00,179.00,689.00,212.00,0.818
129,2,496.00,180.00,553.00,225.00,0.928
129,2,671.00,179.00,753.00,238.00,0.938
129,2,912.00,28.00,1241.00,375.00,0.948
129,2,703.00,182.00,830.00,272.00,0.964
129,2,739.00,181.00,1017.00,360.00,0.969
130,2,639.00,177.00,671.00,203.00,0.255
130,2,993.00,30.00,1240.00,369.00,0.369
130,2,645.00,179.00,686.00,211.00,0.781
130,2,663.00,179.00,719.00,222.00,0.847
130,2,489.00,182.00,551.00,228.00,0.932
130,2,709.00,182.00,848.00,280.00,0.952
130,2,675.00,180.00,759.00,242.00,0.958
130,2,756.00,182.00,1091.00,375.00,0.961
131,2,636.00,176.00,668.00,203.00,0.678
131,2,648.00,179.00,691.00,213.00,0.836
131,2,667.00,178.00,724.00,224.00,0.848
131,2,484.00,182.00,548.00,230.00,0.933
131,2,679.00,179.00,768.00,247.00,0.946
131,2,716.00,181.00,867.00,290.00,0.954
131,2,773.00,182.00,1192.00,374.00,0.971
132,2,637.00,175.00,670.00,202.00,0.533
132,2,667.00,178.00,726.00,224.00,0.833
132,2,648.00,178.00,690.00,212.00,0.861
132,2,478.00,180.00,544.00,230.00,0.937
132,2,678.00,176.00,778.00,249.00,0.946
132,2,722.00,178.00,897.00,300.00,0.974
132,2,791.00,182.00,1241.00,373.00,0.975
133,2,634.00,173.00,668.00,202.00,0.722
133,2,667.00,175.00,729.00,226.00,0.847
133,2,648.00,176.00,693.00,212.00,0.894
133,2,682.00,175.00,790.00,256.00,0.951
