15,2,567.00,177.00,635.00,236.00,0.976
16,2,565.00,174.00,631.00,234.00,0.976
17,2,563.00,175.00,628.00,234.00,0.979
18,2,561.00,175.00,626.00,235.00,0.977
19,2,562.00,176.00,623.00,235.00,0.973
20,2,561.00,176.00,623.00,235.00,0.973
21,2,561.00,177.00,622.00,235.00,0.969
22,2,561.00,177.00,621.00,235.00,0.969
23,2,562.00,177.00,621.00,235.00,0.970
24,2,563.00,177.00,622.00,234.00,0.972
25,2,562.00,176.00,622.00,234.00,0.972
26,2,564.00,174.00,622.00,232.00,0.969
27,2,564.00,174.00,623.00,231.00,0.969
28,2,566.00,173.00,623.00,231.00,0.966
29,2,567.00,173.00,625.00,230.00,0.967
30,2,567.00,172.00,626.00,230.00,0.967
31,2,568.00,173.00,628.00,230.00,0.967
32,2,568.00,174.00,629.00,231.00,0.972
33,2,571.00,176.00,630.00,232.00,0.966
34,2,572.00,176.00,632.00,232.00,0.963
35,2,573.00,176.00,632.00,232.00,0.957
36,2,575.00,175.00,633.00,231.00,0.957
37,2,575.00,174.00,633.00,229.00,0.951
38,2,576.00,174.00,634.00,230.00,0.949
39,2,578.00,175.00,635.00,230.00,0.947
40,2,578.00,175.00,635.00,230.00,0.944
41,2,578.00,175.00,636.00,230.00,0.943
42,2,578.00,176.00,636.00,230.00,0.946
43,2,577.00,176.00,636.00,231.00,0.944
44,2,578.00,177.00,635.00,231.00,0.945
45,2,578.00,178.00,635.00,232.00,0.946
46,2,578.00,178.00,634.00,232.00,0.944
47,2,563.00,177.00,577.00,187.00,0.256
47,2,577.00,177.00,633.00,231.00,0.943
48,2,577.00,177.00,633.00,230.00,0.947
49,2,560.00,175.00,574.00,186.00,0.469
49,2,577.00,177.00,633.00,230.00,0.946
50,2,577.00,178.00,632.00,231.00,0.946
51,2,575.00,179.00,631.00,230.00,0.951
52,2,822.00,180.00,862.00,198.00,0.411
52,2,575.00,178.00,630.00,230.00,0.956
53,2,555.00,176.00,568.00,187.00,0.255
53,2,574.00,178.00,630.00,229.00,0.960
54,2,550.00,175.00,566.00,187.00,0.646
54,2,574.00,178.00,628.00,228.00,0.963
55,2,549.00,175.00,564.00,186.00,0.593
55,2,573.00,175.00,626.00,227.00,0.963
56,2,546.00,173.00,561.00,185.00,0.638
56,2,572.00,174.00,623.00,226.00,0.958
57,2,542.00,174.00,557.00,186.00,0.719
57,2,570.00,174.00,622.00,226.00,0.961
58,2,540.00,176.00,555.00,188.00,0.777
58,2,570.00,177.00,622.00,228.00,0.956
59,2,537.00,179.00,554.00,192.00,0.772
59,2,569.00,179.00,622.00,233.00,0.968
60,2,533.00,181.00,550.00,194.00,0.792
60,2,568.00,181.00,621.00,234.00,0.960
61,2,530.00,179.00,548.00,194.00,0.838
61,2,567.00,180.00,620.00,233.00,0.961
62,2,527.00,172.00,545.00,186.00,0.873
62,2,565.00,173.00,617.00,224.00,0.959
63,2,559.00,168.00,577.00,182.00,0.371
63,2,522.00,169.00,542.00,184.00,0.884
63,2,564.00,169.00,616.00,219.00,0.962
64,2,557.00,170.00,576.00,184.00,0.527
64,2,521.00,172.00,541.00,187.00,0.854
64,2,563.00,170.00,616.00,221.00,0.969
65,2,517.00,177.00,539.00,193.00,0.873
65,2,565.00,176.00,618.00,227.00,0.947
66,2,513.00,181.00,535.00,198.00,0.868
66,2,563.00,178.00,615.00,229.00,0.947
67,2,552.00,177.00,572.00,193.00,0.506
67,2,509.00,181.00,532.00,198.00,0.876
67,2,564.00,178.00,615.00,228.00,0.944
68,2,550.00,176.00,571.00,192.00,0.721
68,2,504.00,179.00,528.00,196.00,0.899
68,2,564.00,175.00,615.00,226.00,0.952
69,2,550.00,175.00,569.00,190.00,0.749
69,2,500.00,178.00,525.00,196.00,0.757
69,2,564.00,174.00,616.00,225.00,0.968
70,2,548.00,174.00,568.00,190.00,0.814
70,2,494.00,177.00,523.00,196.00,0.903
70,2,563.00,173.00,615.00,223.00,0.963
71,2,545.00,174.00,566.00,190.00,0.845
71,2,487.00,177.00,517.00,198.00,0.921
71,2,564.00,172.00,616.00,223.00,0.964
72,2,542.00,175.00,565.00,193.00,0.869
72,2,481.00,180.00,513.00,201.00,0.922
72,2,565.00,174.00,615.00,224.00,0.955
73,2,539.00,176.00,562.00,194.00,0.887
73,2,472.00,179.00,509.00,204.00,0.912
73,2,566.00,174.00,616.00,224.00,0.960
74,2,536.00,176.00,560.00,195.00,0.902
74,2,463.00,181.00,502.00,206.00,0.918
74,2,567.00,173.00,616.00,223.00,0.959
75,2,531.00,177.00,559.00,198.00,0.898
75,2,451.00,183.00,494.00,210.00,0.919
75,2,566.00,174.00,616.00,223.00,0.965
76,2,525.00,176.00,557.00,200.00,0.888
76,2,437.00,183.00,485.00,213.00,0.950
76,2,566.00,174.00,616.00,224.00,0.963
77,2,521.00,176.00,554.00,202.00,0.908
77,2,421.00,182.00,475.00,217.00,0.936
77,2,566.00,174.00,616.00,223.00,0.960
78,2,567.00,177.00,618.00,226.00,0.940
78,2,512.00,180.00,550.00,209.00,0.940
78,2,402.00,187.00,462.00,225.00,0.948
79,2,504.00,186.00,546.00,218.00,0.928
79,2,375.00,193.00,448.00,238.00,0.955
79,2,567.00,182.00,617.00,232.00,0.968
80,2,342.00,196.00,427.00,247.00,0.944
80,2,493.00,188.00,541.00,222.00,0.949
80,2,567.00,182.00,618.00,232.00,0.966
81,2,480.00,187.00,535.00,226.00,0.958
81,2,568.00,180.00,619.00,230.00,0.960
81,2,299.00,195.00,405.00,255.00,0.961
82,2,815.00,165.00,860.00,194.00,0.390
82,2,792.00,171.00,830.00,192.00,0.461
82,2,568.00,180.00,620.00,230.00,0.957
82,2,465.00,186.00,527.00,232.00,0.959
82,2,239.00,198.00,372.00,270.00,0.969
83,2,821.00,161.00,870.00,189.00,0.693
83,2,791.00,168.00,831.00,191.00,0.759
83,2,569.00,179.00,619.00,229.00,0.955
83,2,148.00,200.00,327.00,291.00,0.958
83,2,441.00,185.00,517.00,239.00,0.970
84,2,799.00,166.00,835.00,188.00,0.810
84,2,825.00,158.00,878.00,188.00,0.855
84,2,408.00,184.00,501.00,249.00,0.948
84,2,569.00,177.00,619.00,226.00,0.953
84,2,2.00,202.00,261.00,327.00,0.959
85,2,811.00,160.00,863.00,186.00,0.457
85,2,774.00,167.00,806.00,187.00,0.673
85,2,829.00,154.00,885.00,187.00,0.758
85,2,803.00,165.00,841.00,186.00,0.792
85,2,1.00,210.00,157.00,365.00,0.946
85,2,360.00,184.00,480.00,265.00,0.953
85,2,569.00,176.00,620.00,224.00,0.960
86,2,841.00,155.00,900.00,188.00,0.763
86,2,774.00,165.00,810.00,187.00,0.794
86,2,808.00,164.00,851.00,188.00,0.856
86,2,569.00,175.00,621.00,224.00,0.962
86,2,281.00,186.00,453.00,295.00,0.973
87,2,775.00,167.00,815.00,187.00,0.648
87,2,847.00,157.00,909.00,192.00,0.813
87,2,811.00,164.00,853.00,189.00,0.850
87,2,570.00,176.00,620.00,226.00,0.957
87,2,120.00,192.00,410.00,354.00,0.959
88,2,783.00,165.00,826.00,187.00,0.663
88,2,817.00,164.00,860.00,188.00,0.857
88,2,851.00,155.00,912.00,190.00,0.897
88,2,570.00,177.00,621.00,226.00,0.958
88,2,0.00,197.00,332.00,373.00,0.960
89,2,785.00,167.00,822.00,187.00,0.768
89,2,824.00,161.00,865.00,189.00,0.808
89,2,0.00,211.00,120.00,373.00,0.889
89,2,861.00,154.00,935.00,193.00,0.899
89,2,570.00,176.00,621.00,225.00,0.961
90,2,562.00,175.00,578.00,187.00,0.358
90,2,826.00,165.00,872.00,190.00,0.836
90,2,792.00,166.00,828.00,188.00,0.856
90,2,868.00,153.00,945.00,192.00,0.890
90,2,570.00,176.00,621.00,225.00,0.962
91,2,778.00,168.00,813.00,187.00,0.318
91,2,561.00,175.00,576.00,187.00,0.358
91,2,880.00,148.00,956.00,189.00,0.759
91,2,795.00,166.00,834.00,187.00,0.806
91,2,830.00,162.00,881.00,189.00,0.888
91,2,570.00,175.00,620.00,224.00,0.962
92,2,560.00,174.00,575.00,185.00,0.445
92,2,792.00,166.00,833.00,186.00,0.602
92,2,810.00,162.00,851.00,185.00,0.602
92,2,782.00,169.00,810.00,185.00,0.659
92,2,836.00,158.00,889.00,186.00,0.883
92,2,883.00,150.00,960.00,190.00,0.889
92,2,569.00,174.00,620.00,222.00,0.958
93,2,798.00,163.00,833.00,183.00,0.421
93,2,556.00,173.00,572.00,185.00,0.489
93,2,815.00,162.00,855.00,185.00,0.620
93,2,787.00,166.00,819.00,184.00,0.658
93,2,844.00,157.00,894.00,186.00,0.891
93,2,896.00,148.00,988.00,191.00,0.905
93,2,569.00,174.00,618.00,223.00,0.968
94,2,557.00,175.00,573.00,187.00,0.322
94,2,862.00,157.00,910.00,186.00,0.544
94,2,789.00,167.00,820.00,185.00,0.702
94,2,842.00,160.00,889.00,188.00,0.722
94,2,807.00,162.00,846.00,186.00,0.827
94,2,905.00,144.00,998.00,189.00,0.925
94,2,569.00,175.00,619.00,224.00,0.963
95,2,557.00,176.00,573.00,189.00,0.345
95,2,792.00,166.00,830.00,185.00,0.651
95,2,810.00,163.00,851.00,186.00,0.802
95,2,857.00,156.00,922.00,189.00,0.859
95,2,908.00,143.00,1014.00,191.00,0.902
95,2,568.00,176.00,618.00,224.00,0.955
96,2,555.00,176.00,573.00,189.00,0.382
96,2,797.00,169.00,829.00,186.00,0.658
96,2,818.00,163.00,863.00,187.00,0.845
96,2,929.00,140.00,1033.00,192.00,0.867
96,2,863.00,157.00,929.00,190.00,0.905
96,2,568.00,176.00,617.00,225.00,0.947
97,2,807.00,164.00,839.00,185.00,0.638
97,2,550.00,176.00,570.00,191.00,0.665
97,2,825.00,161.00,867.00,185.00,0.835
97,2,940.00,137.00,1048.00,188.00,0.902
97,2,870.00,155.00,936.00,187.00,0.906
97,2,567.00,176.00,616.00,225.00,0.943
98,2,809.00,164.00,844.00,183.00,0.525
98,2,548.00,174.00,569.00,189.00,0.623
98,2,828.00,159.00,875.00,184.00,0.712
98,2,877.00,152.00,951.00,188.00,0.920
98,2,951.00,135.00,1069.00,189.00,0.925
98,2,565.00,175.00,616.00,224.00,0.969
99,2,809.00,165.00,845.00,182.00,0.379
99,2,544.00,174.00,564.00,188.00,0.672
99,2,835.00,157.00,883.00,183.00,0.747
99,2,886.00,152.00,966.00,187.00,0.920
99,2,967.00,130.00,1094.00,189.00,0.944
99,2,564.00,174.00,615.00,222.00,0.962
100,2,841.00,159.00,883.00,182.00,0.509
100,2,542.00,176.00,560.00,189.00,0.541
100,2,815.00,166.00,849.00,183.00,0.770
100,2,893.00,151.00,978.00,186.00,0.904
100,2,984.00,130.00,1121.00,190.00,0.926
100,2,564.00,174.00,615.00,224.00,0.960
101,2,831.00,162.00,874.00,186.00,0.369
101,2,873.00,162.00,921.00,188.00,0.545
101,2,845.00,160.00,886.00,183.00,0.709
101,2,541.00,178.00,558.00,192.00,0.765
101,2,820.00,167.00,856.00,185.00,0.798
101,2,908.00,150.00,993.00,189.00,0.937
101,2,995.00,127.00,1154.00,192.00,0.941
101,2,563.00,177.00,614.00,226.00,0.948
102,2,536.00,179.00,556.00,194.00,0.820
102,2,827.00,168.00,866.00,188.00,0.824
102,2,854.00,159.00,907.00,187.00,0.872
102,2,923.00,155.00,1011.00,192.00,0.906
102,2,1018.00,126.00,1190.00,195.00,0.936
102,2,562.00,178.00,613.00,226.00,0.947
103,2,534.00,180.00,553.00,194.00,0.728
103,2,861.00,159.00,912.00,187.00,0.831
103,2,833.00,169.00,871.00,189.00,0.836
103,2,930.00,152.00,1028.00,192.00,0.885
103,2,1038.00,124.00,1225.00,197.00,0.937
103,2,562.00,177.00,612.00,225.00,0.947
104,2,840.00,167.00,881.00,187.00,0.855
104,2,870.00,157.00,922.00,186.00,0.874
104,2,944.00,149.00,1046.00,194.00,0.915
104,2,531.00,178.00,551.00,194.00,0.916
104,2,1065.00,123.00,1242.00,197.00,0.922
104,2,562.00,175.00,613.00,225.00,0.947
105,2,533.00,180.00,550.00,194.00,0.790
105,2,849.00,166.00,893.00,187.00,0.842
105,2,879.00,156.00,931.00,185.00,0.871
105,2,958.00,148.00,1067.00,194.00,0.890
105,2,1098.00,117.00,1240.00,196.00,0.931
105,2,562.00,174.00,615.00,225.00,0.947
106,2,527.00,179.00,546.00,194.00,0.847
106,2,890.00,156.00,950.00,187.00,0.860
106,2,854.00,166.00,901.00,189.00,0.864
106,2,1131.00,115.00,1241.00,201.00,0.924
106,2,974.00,145.00,1091.00,194.00,0.926
106,2,562.00,175.00,615.00,225.00,0.944
107,2,865.00,167.00,912.00,188.00,0.785
107,2,901.00,157.00,966.00,188.00,0.823
107,2,524.00,180.00,545.00,196.00,0.872
107,2,1168.00,116.00,1242.00,204.00,0.913
107,2,562.00,175.00,615.00,225.00,0.943
107,2,992.00,143.00,1122.00,198.00,0.948
108,2,544.00,176.00,559.00,189.00,0.304
108,2,1209.00,119.00,1242.00,204.00,0.629
108,2,870.00,167.00,923.00,189.00,0.847
108,2,913.00,156.00,987.00,189.00,0.881
108,2,521.00,178.00,543.00,196.00,0.900
108,2,1007.00,142.00,1155.00,202.00,0.942
108,2,564.00,175.00,616.00,225.00,0.944
109,2,516.00,177.00,541.00,197.00,0.852
109,2,883.00,167.00,937.00,191.00,0.879
109,2,924.00,155.00,1002.00,191.00,0.904
109,2,1029.00,141.00,1190.00,204.00,0.945
109,2,564.00,175.00,616.00,225.00,0.948
110,2,539.00,177.00,557.00,191.00,0.440
110,2,892.00,167.00,949.00,191.00,0.888
110,2,932.00,152.00,1021.00,190.00,0.895
110,2,510.00,178.00,539.00,199.00,0.917
110,2,1054.00,139.00,1233.00,203.00,0.941
110,2,564.00,174.00,617.00,224.00,0.948
111,2,539.00,176.00,558.00,192.00,0.659
111,2,904.00,165.00,964.00,188.00,0.896
111,2,947.00,151.00,1041.00,191.00,0.898
111,2,506.00,177.00,534.00,200.00,0.903
111,2,1086.00,137.00,1240.00,206.00,0.904
111,2,565.00,175.00,618.00,225.00,0.949
112,2,540.00,177.00,557.00,191.00,0.749
112,2,917.00,165.00,979.00,188.00,0.895
112,2,961.00,149.00,1064.00,191.00,0.902
112,2,501.00,178.00,531.00,202.00,0.907
112,2,1119.00,135.00,1241.00,205.00,0.935
112,2,565.00,175.00,618.00,226.00,0.947
113,2,536.00,177.00,555.00,193.00,0.822
113,2,927.00,166.00,1000.00,194.00,0.903
113,2,982.00,151.00,1089.00,195.00,0.907
113,2,1156.00,137.00,1241.00,210.00,0.930
113,2,493.00,178.00,527.00,206.00,0.932
113,2,567.00,177.00,618.00,227.00,0.948
114,2,626.00,177.00,640.00,189.00,0.342
114,2,1193.00,149.00,1241.00,214.00,0.791
114,2,536.00,178.00,556.00,194.00,0.854
114,2,939.00,167.00,1017.00,196.00,0.915
114,2,997.00,151.00,1115.00,198.00,0.917
114,2,484.00,179.00,522.00,207.00,0.928
114,2,567.00,177.00,619.00,228.00,0.948
115,2,628.00,174.00,642.00,187.00,0.303
115,2,955.00,164.00,1035.00,195.00,0.853
115,2,533.00,176.00,553.00,192.00,0.871
115,2,476.00,176.00,515.00,207.00,0.922
115,2,1016.00,148.00,1147.00,197.00,0.930
115,2,568.00,174.00,620.00,226.00,0.960
116,2,629.00,170.00,643.00,184.00,0.466
116,2,529.00,175.00,550.00,192.00,0.878
116,2,970.00,161.00,1057.00,190.00,0.917
116,2,1040.00,143.00,1182.00,196.00,0.930
116,2,465.00,176.00,507.00,209.00,0.952
116,2,568.00,173.00,618.00,223.00,0.960
117,2,630.00,172.00,645.00,185.00,0.581
117,2,527.00,176.00,549.00,193.00,0.878
117,2,1059.00,141.00,1178.00,192.00,0.904
117,2,989.00,158.00,1079.00,191.00,0.918
117,2,450.00,179.00,500.00,215.00,0.925
117,2,568.00,173.00,621.00,224.00,0.959
118,2,631.00,173.00,647.00,187.00,0.616
118,2,522.00,178.00,547.00,196.00,0.864
118,2,1086.00,139.00,1230.00,194.00,0.914
118,2,1006.00,160.00,1107.00,193.00,0.918
118,2,435.00,181.00,491.00,222.00,0.943
118,2,568.00,175.00,622.00,227.00,0.954
119,2,631.00,176.00,647.00,191.00,0.784
119,2,519.00,182.00,545.00,200.00,0.883
119,2,1038.00,165.00,1135.00,201.00,0.909
119,2,1120.00,146.00,1241.00,202.00,0.940
119,2,568.00,178.00,621.00,231.00,0.955
119,2,412.00,186.00,477.00,232.00,0.959
120,2,631.00,177.00,647.00,192.00,0.779
120,2,1052.00,165.00,1166.00,207.00,0.893
120,2,514.00,181.00,543.00,203.00,0.915
120,2,1159.00,147.00,1241.00,205.00,0.938
120,2,568.00,178.00,622.00,231.00,0.957
120,2,384.00,186.00,460.00,239.00,0.966
121,2,632.00,172.00,648.00,187.00,0.781
121,2,1192.00,145.00,1241.00,205.00,0.869
121,2,508.00,178.00,539.00,199.00,0.910
121,2,1071.00,164.00,1207.00,205.00,0.936
121,2,568.00,173.00,621.00,225.00,0.960
121,2,346.00,182.00,438.00,244.00,0.967
122,2,633.00,169.00,650.00,185.00,0.769
122,2,501.00,174.00,534.00,198.00,0.916
122,2,1099.00,160.00,1238.00,203.00,0.952
122,2,295.00,180.00,412.00,254.00,0.956
122,2,569.00,171.00,622.00,223.00,0.960
123,2,634.00,168.00,650.00,184.00,0.581
123,2,494.00,175.00,529.00,200.00,0.891
123,2,1137.00,154.00,1242.00,203.00,0.944
123,2,217.00,185.00,375.00,276.00,0.948
123,2,568.00,169.00,623.00,222.00,0.950
124,2,635.00,167.00,652.00,184.00,0.731
124,2,485.00,177.00,523.00,204.00,0.925
124,2,1169.00,149.00,1242.00,201.00,0.940
124,2,569.00,169.00,623.00,222.00,0.945
124,2,86.00,189.00,318.00,315.00,0.959
125,2,1203.00,150.00,1242.00,207.00,0.758
125,2,635.00,171.00,653.00,188.00,0.766
125,2,474.00,179.00,518.00,209.00,0.922
125,2,568.00,171.00,623.00,225.00,0.950
125,2,0.00,197.00,223.00,373.00,0.961
126,2,0.00,246.00,38.00,375.00,0.435
126,2,635.00,172.00,654.00,190.00,0.804
126,2,462.00,183.00,512.00,216.00,0.944
126,2,570.00,174.00,624.00,227.00,0.958
127,2,636.00,175.00,655.00,192.00,0.831
127,2,444.00,186.00,502.00,221.00,0.945
127,2,570.00,176.00,624.00,230.00,0.954
128,2,800.00,166.00,834.00,186.00,0.402
128,2,636.00,174.00,655.00,192.00,0.845
128,2,427.00,188.00,488.00,227.00,0.945
128,2,569.00,176.00,623.00,229.00,0.957
129,2,637.00,173.00,657.00,192.00,0.834
129,2,403.00,187.00,478.00,232.00,0.939
129,2,568.00,174.00,623.00,228.00,0.958
130,2,793.00,164.00,831.00,183.00,0.447
130,2,638.00,172.00,656.00,191.00,0.810
130,2,370.00,187.00,461.00,238.00,0.942
130,2,567.00,174.00,623.00,227.00,0.962
131,2,639.00,172.00,658.00,190.00,0.854
131,2,329.00,188.00,439.00,250.00,0.950
131,2,567.00,173.00,623.00,226.00,0.964
132,2,827.00,163.00,861.00,182.00,0.513
132,2,797.00,166.00,827.00,183.00,0.527
132,2,639.00,173.00,659.00,191.00,0.844
132,2,270.00,193.00,413.00,268.00,0.957
132,2,568.00,174.00,622.00,228.00,0.957
133,2,802.00,166.00,835.00,184.00,0.488
133,2,640.00,175.00,661.00,194.00,0.855
133,2,182.00,197.00,373.00,296.00,0.953
133,2,568.00,175.00,623.00,229.00,0.961
134,2,821.00,164.00,857.00,185.00,0.542
134,2,804.00,169.00,832.00,185.00,0.684
134,2,640.00,176.00,662.00,196.00,0.836
134,2,28.00,203.00,319.00,339.00,0.955
134,2,567.00,177.00,623.00,232.00,0.964
135,2,840.00,163.00,876.00,187.00,0.303
135,2,824.00,167.00,862.00,187.00,0.511
135,2,810.00,173.00,839.00,188.00,0.717
135,2,641.00,178.00,663.00,199.00,0.831
135,2,1.00,215.00,230.00,373.00,0.953
135,2,566.00,178.00,622.00,233.00,0.963
136,2,811.00,173.00,840.00,190.00,0.701
136,2,832.00,167.00,867.00,188.00,0.714
136,2,1.00,223.00,64.00,372.00,0.810
136,2,641.00,180.00,664.00,199.00,0.862
136,2,567.00,178.00,622.00,234.00,0.965
137,2,820.00,169.00,853.00,188.00,0.675
137,2,839.00,165.00,877.00,189.00,0.744
137,2,643.00,178.00,667.00,199.00,0.884
137,2,567.00,177.00,622.00,233.00,0.965
138,2,824.00,170.00,857.00,189.00,0.703
138,2,846.00,164.00,886.00,190.00,0.795
138,2,645.00,178.00,668.00,197.00,0.881
138,2,568.00,176.00,623.00,231.00,0.962
139,2,854.00,161.00,891.00,186.00,0.460
139,2,832.00,169.00,865.00,187.00,0.792
139,2,647.00,174.00,671.00,196.00,0.902
139,2,568.00,174.00,624.00,229.00,0.961
140,2,863.00,161.00,899.00,185.00,0.777
140,2,835.00,166.00,871.00,185.00,0.809
140,2,648.00,172.00,674.00,195.00,0.910
140,2,569.00,171.00,626.00,227.00,0.962
141,2,843.00,165.00,880.00,185.00,0.829
141,2,871.00,159.00,913.00,186.00,0.845
141,2,651.00,171.00,678.00,195.00,0.930
141,2,572.00,172.00,629.00,227.00,0.954
142,2,849.00,165.00,887.00,186.00,0.866
142,2,653.00,174.00,680.00,198.00,0.886
142,2,879.00,159.00,928.00,188.00,0.887
142,2,572.00,173.00,629.00,228.00,0.958
143,2,858.00,166.00,898.00,187.00,0.838
143,2,887.00,160.00,938.00,190.00,0.869
143,2,655.00,175.00,684.00,199.00,0.891
143,2,573.00,174.00,630.00,230.00,0.957
144,2,865.00,166.00,909.00,188.00,0.853
144,2,899.00,159.00,951.00,190.00,0.896
144,2,657.00,177.00,687.00,201.00,0.901
144,2,576.00,174.00,633.00,230.00,0.947
145,2,826.00,165.00,857.00,184.00,0.250
145,2,907.00,160.00,961.00,191.00,0.865
145,2,876.00,167.00,915.00,188.00,0.868
145,2,659.00,176.00,692.00,203.00,0.924
145,2,578.00,174.00,635.00,231.00,0.951
146,2,888.00,166.00,929.00,192.00,0.842
146,2,920.00,160.00,973.00,191.00,0.848
146,2,661.00,178.00,695.00,204.00,0.911
146,2,580.00,174.00,638.00,232.00,0.950
147,2,892.00,168.00,939.00,192.00,0.767
147,2,930.00,161.00,985.00,192.00,0.908
147,2,663.00,178.00,699.00,206.00,0.920
147,2,582.00,175.00,638.00,232.00,0.962
148,2,898.00,169.00,950.00,193.00,0.847
148,2,938.00,163.00,991.00,196.00,0.863
148,2,665.00,177.00,703.00,208.00,0.910
148,2,583.00,175.00,640.00,231.00,0.963
149,2,910.00,170.00,963.00,195.00,0.902
149,2,952.00,163.00,1021.00,197.00,0.920
149,2,667.00,179.00,707.00,210.00,0.926
149,2,583.00,176.00,641.00,233.00,0.968
150,2,918.00,176.00,978.00,201.00,0.913
150,2,670.00,182.00,711.00,214.00,0.914
150,2,964.00,166.00,1033.00,204.00,0.933
150,2,584.00,178.00,642.00,235.00,0.959
151,2,929.00,171.00,992.00,198.00,0.891
151,2,671.00,180.00,716.00,214.00,0.907
151,2,979.00,161.00,1054.00,203.00,0.933
151,2,585.00,177.00,644.00,234.00,0.959
152,2,940.00,167.00,1009.00,195.00,0.905
152,2,992.00,156.00,1073.00,198.00,0.938
152,2,674.00,176.00,721.00,211.00,0.939
152,2,586.00,173.00,646.00,230.00,0.956
153,2,953.00,165.00,1030.00,193.00,0.905
153,2,678.00,175.00,727.00,213.00,0.926
153,2,1011.00,154.00,1099.00,197.00,0.932
153,2,589.00,172.00,648.00,229.00,0.951
154,2,1156.00,104.00,1242.00,208.00,0.263
154,2,969.00,164.00,1047.00,195.00,0.893
154,2,1027.00,151.00,1124.00,199.00,0.929
154,2,682.00,177.00,734.00,216.00,0.938
154,2,591.00,174.00,649.00,232.00,0.942
155,2,977.00,163.00,1065.00,194.00,0.849
155,2,1044.00,151.00,1153.00,201.00,0.939
155,2,686.00,178.00,739.00,219.00,0.940
155,2,592.00,175.00,651.00,233.00,0.941
156,2,991.00,164.00,1087.00,198.00,0.898
156,2,1075.00,151.00,1184.00,202.00,0.923
156,2,690.00,178.00,748.00,223.00,0.955
156,2,593.00,174.00,654.00,234.00,0.956
157,2,1007.00,163.00,1109.00,200.00,0.929
157,2,693.00,179.00,757.00,226.00,0.944
157,2,1089.00,149.00,1224.00,207.00,0.954
157,2,595.00,174.00,655.00,233.00,0.963
158,2,1027.00,163.00,1130.00,199.00,0.925
158,2,699.00,179.00,766.00,229.00,0.935
158,2,1116.00,146.00,1242.00,207.00,0.949
158,2,596.00,173.00,656.00,232.00,0.966
159,2,1051.00,163.00,1155.00,201.00,0.890
159,2,706.00,181.00,779.00,233.00,0.938
159,2,1144.00,145.00,1242.00,208.00,0.939
159,2,597.00,173.00,657.00,231.00,0.963
160,2,1179.00,141.00,1242.00,211.00,0.855
160,2,1063.00,161.00,1198.00,202.00,0.865
160,2,713.00,181.00,792.00,238.00,0.937
160,2,598.00,173.00,659.00,232.00,0.969
161,2,1212.00,164.00,1242.00,204.00,0.679
161,2,717.00,180.00,807.00,246.00,0.922
161,2,1086.00,162.00,1225.00,206.00,0.945
161,2,599.00,174.00,661.00,233.00,0.964
162,2,729.00,183.00,827.00,251.00,0.893
162,2,1112.00,161.00,1242.00,208.00,0.957
162,2,600.00,174.00,662.00,233.00,0.963
163,2,738.00,184.00,849.00,259.00,0.921
163,2,1140.00,159.00,1242.00,208.00,0.929
163,2,601.00,173.00,662.00,231.00,0.961
164,2,1172.00,157.00,1242.00,206.00,0.918
164,2,751.00,184.00,875.00,270.00,0.933
164,2,601.00,174.00,663.00,232.00,0.962
165,2,1203.00,171.00,1242.00,205.00,0.652
165,2,761.00,185.00,910.00,284.00,0.933
165,2,601.00,175.00,664.00,235.00,0.962
