31,2,723.00,182.00,768.00,212.00,0.908
31,2,438.00,180.00,586.00,256.00,0.940
31,2,652.00,182.00,724.00,221.00,0.956
31,2,854.00,180.00,920.00,240.00,0.962
32,2,854.00,182.00,884.00,214.00,0.424
32,2,739.00,180.00,775.00,202.00,0.736
32,2,713.00,180.00,748.00,206.00,0.797
32,2,681.00,181.00,729.00,212.00,0.925
32,2,367.00,179.00,531.00,260.00,0.939
32,2,611.00,182.00,680.00,221.00,0.940
32,2,821.00,180.00,883.00,238.00,0.953
33,2,697.00,178.00,736.00,202.00,0.745
33,2,672.00,179.00,712.00,205.00,0.872
33,2,642.00,179.00,688.00,211.00,0.906
33,2,565.00,180.00,640.00,222.00,0.938
33,2,278.00,178.00,472.00,272.00,0.950
33,2,786.00,178.00,846.00,234.00,0.965
34,2,661.00,179.00,695.00,200.00,0.724
34,2,631.00,179.00,671.00,205.00,0.888
34,2,600.00,180.00,649.00,212.00,0.926
34,2,518.00,180.00,599.00,223.00,0.941
34,2,166.00,179.00,403.00,286.00,0.963
34,2,753.00,176.00,809.00,232.00,0.969
35,2,643.00,179.00,672.00,197.00,0.430
35,2,617.00,175.00,654.00,200.00,0.654
35,2,596.00,179.00,632.00,205.00,0.899
35,2,560.00,179.00,611.00,212.00,0.938
35,2,468.00,179.00,557.00,226.00,0.938
35,2,720.00,176.00,774.00,229.00,0.946
35,2,19.00,182.00,321.00,304.00,0.962
36,2,584.00,176.00,619.00,199.00,0.645
36,2,598.00,179.00,629.00,199.00,0.796
36,2,560.00,178.00,596.00,205.00,0.871
36,2,521.00,180.00,575.00,214.00,0.938
36,2,689.00,176.00,741.00,228.00,0.943
36,2,421.00,179.00,518.00,229.00,0.944
36,2,0.00,179.00,234.00,331.00,0.952
37,2,561.00,177.00,598.00,201.00,0.701
37,2,528.00,178.00,568.00,207.00,0.867
37,2,487.00,180.00,544.00,215.00,0.946
37,2,0.00,186.00,132.00,335.00,0.958
37,2,372.00,180.00,482.00,234.00,0.959
37,2,663.00,175.00,714.00,226.00,0.967
38,2,545.00,179.00,576.00,201.00,0.658
38,2,529.00,178.00,567.00,203.00,0.772
38,2,497.00,178.00,541.00,209.00,0.900
38,2,640.00,176.00,691.00,225.00,0.938
38,2,328.00,183.00,447.00,239.00,0.957
38,2,455.00,181.00,514.00,217.00,0.959
39,2,524.00,180.00,553.00,201.00,0.642
39,2,504.00,179.00,541.00,204.00,0.823
39,2,474.00,180.00,516.00,211.00,0.896
39,2,280.00,183.00,413.00,248.00,0.958
39,2,425.00,182.00,489.00,220.00,0.959
39,2,620.00,176.00,670.00,225.00,0.969
40,2,506.00,180.00,536.00,201.00,0.620
40,2,483.00,179.00,522.00,205.00,0.836
40,2,449.00,180.00,497.00,212.00,0.891
40,2,397.00,184.00,464.00,221.00,0.957
40,2,604.00,177.00,652.00,224.00,0.963
40,2,230.00,183.00,376.00,252.00,0.963
41,2,491.00,181.00,522.00,202.00,0.750
41,2,468.00,179.00,504.00,205.00,0.849
41,2,432.00,180.00,478.00,214.00,0.907
41,2,176.00,185.00,345.00,261.00,0.944
41,2,371.00,184.00,443.00,225.00,0.948
41,2,592.00,176.00,640.00,224.00,0.966
42,2,475.00,181.00,507.00,203.00,0.748
42,2,447.00,180.00,488.00,208.00,0.809
42,2,413.00,180.00,466.00,216.00,0.907
42,2,582.00,177.00,629.00,223.00,0.934
42,2,345.00,185.00,424.00,229.00,0.955
42,2,114.00,186.00,312.00,272.00,0.956
43,2,464.00,181.00,499.00,203.00,0.393
43,2,492.00,180.00,521.00,199.00,0.457
43,2,441.00,181.00,482.00,209.00,0.852
43,2,396.00,183.00,453.00,219.00,0.929
43,2,41.00,188.00,274.00,286.00,0.953
43,2,575.00,179.00,620.00,224.00,0.956
43,2,323.00,186.00,406.00,234.00,0.961
44,2,461.00,183.00,492.00,205.00,0.799
44,2,1114.00,105.00,1242.00,353.00,0.803
44,2,434.00,182.00,474.00,211.00,0.933
44,2,2.00,192.00,236.00,300.00,0.942
44,2,386.00,184.00,443.00,221.00,0.944
44,2,570.00,178.00,616.00,224.00,0.951
44,2,299.00,188.00,393.00,238.00,0.957
45,2,456.00,183.00,489.00,207.00,0.824
45,2,428.00,182.00,469.00,212.00,0.860
45,2,569.00,179.00,613.00,223.00,0.931
45,2,371.00,184.00,433.00,223.00,0.940
45,2,0.00,194.00,194.00,317.00,0.948
45,2,274.00,188.00,378.00,243.00,0.951
46,2,452.00,183.00,487.00,208.00,0.839
46,2,420.00,184.00,464.00,215.00,0.879
46,2,568.00,180.00,610.00,223.00,0.929
46,2,0.00,199.00,144.00,328.00,0.939
46,2,357.00,186.00,426.00,227.00,0.949
46,2,249.00,189.00,363.00,248.00,0.955
47,2,0.00,214.00,74.00,338.00,0.800
47,2,448.00,182.00,484.00,208.00,0.866
47,2,412.00,181.00,457.00,215.00,0.886
47,2,568.00,179.00,610.00,222.00,0.937
47,2,345.00,186.00,417.00,230.00,0.955
47,2,216.00,190.00,346.00,252.00,0.958
48,2,445.00,182.00,482.00,208.00,0.879
48,2,403.00,183.00,455.00,217.00,0.922
48,2,568.00,179.00,609.00,221.00,0.943
48,2,331.00,186.00,409.00,231.00,0.946
48,2,180.00,190.00,324.00,260.00,0.970
49,2,444.00,182.00,481.00,208.00,0.849
49,2,400.00,182.00,451.00,217.00,0.924
49,2,568.00,178.00,610.00,220.00,0.955
49,2,134.00,191.00,303.00,269.00,0.958
49,2,316.00,185.00,398.00,235.00,0.964
50,2,1183.00,237.00,1242.00,363.00,0.266
50,2,443.00,183.00,478.00,209.00,0.908
50,2,394.00,183.00,444.00,219.00,0.919
50,2,568.00,179.00,609.00,221.00,0.951
50,2,80.00,195.00,277.00,282.00,0.960
50,2,299.00,186.00,388.00,240.00,0.966
51,2,438.00,185.00,477.00,212.00,0.903
51,2,386.00,186.00,438.00,222.00,0.940
51,2,569.00,180.00,610.00,221.00,0.946
51,2,277.00,188.00,376.00,246.00,0.947
51,2,6.00,197.00,242.00,298.00,0.947
52,2,435.00,187.00,473.00,213.00,0.871
52,2,375.00,186.00,432.00,224.00,0.932
52,2,569.00,180.00,609.00,221.00,0.943
52,2,252.00,188.00,362.00,252.00,0.953
52,2,1.00,197.00,197.00,317.00,0.965
53,2,433.00,187.00,472.00,212.00,0.899
53,2,365.00,186.00,424.00,225.00,0.948
53,2,1.00,198.00,143.00,327.00,0.949
53,2,570.00,179.00,609.00,220.00,0.949
53,2,222.00,188.00,345.00,255.00,0.971
54,2,428.00,187.00,467.00,211.00,0.896
54,2,0.00,202.00,74.00,336.00,0.900
54,2,570.00,180.00,609.00,216.00,0.946
54,2,353.00,185.00,418.00,226.00,0.960
54,2,181.00,187.00,331.00,266.00,0.970
55,2,422.00,187.00,465.00,213.00,0.910
55,2,136.00,188.00,307.00,274.00,0.952
55,2,340.00,184.00,410.00,230.00,0.952
55,2,570.00,179.00,610.00,216.00,0.953
56,2,419.00,188.00,462.00,216.00,0.925
56,2,571.00,180.00,610.00,219.00,0.946
56,2,74.00,192.00,275.00,288.00,0.956
56,2,324.00,186.00,401.00,237.00,0.970
57,2,412.00,188.00,459.00,217.00,0.915
57,2,572.00,183.00,610.00,220.00,0.932
57,2,1.00,192.00,240.00,305.00,0.951
57,2,306.00,186.00,392.00,241.00,0.961
58,2,405.00,188.00,457.00,220.00,0.911
58,2,573.00,185.00,611.00,221.00,0.939
58,2,285.00,187.00,377.00,245.00,0.950
58,2,1.00,192.00,194.00,321.00,0.959
59,2,453.00,176.00,473.00,194.00,0.361
59,2,399.00,191.00,450.00,220.00,0.909
59,2,574.00,184.00,611.00,220.00,0.942
59,2,262.00,186.00,363.00,249.00,0.945
59,2,1.00,194.00,144.00,327.00,0.948
60,2,454.00,175.00,475.00,192.00,0.307
60,2,0.00,196.00,68.00,337.00,0.873
60,2,391.00,189.00,449.00,220.00,0.934
60,2,233.00,186.00,346.00,253.00,0.950
60,2,576.00,182.00,612.00,218.00,0.952
61,2,454.00,171.00,476.00,188.00,0.693
61,2,383.00,183.00,444.00,220.00,0.935
61,2,577.00,179.00,614.00,215.00,0.940
61,2,199.00,183.00,328.00,259.00,0.943
62,2,456.00,170.00,478.00,187.00,0.475
62,2,579.00,179.00,615.00,214.00,0.941
62,2,155.00,182.00,304.00,266.00,0.945
62,2,374.00,183.00,439.00,221.00,0.952
63,2,456.00,170.00,480.00,187.00,0.330
63,2,581.00,177.00,616.00,212.00,0.938
63,2,364.00,182.00,433.00,221.00,0.942
63,2,101.00,183.00,276.00,276.00,0.953
64,2,456.00,169.00,479.00,187.00,0.749
64,2,353.00,185.00,427.00,226.00,0.937
64,2,584.00,178.00,617.00,213.00,0.938
64,2,27.00,184.00,243.00,293.00,0.960
65,2,456.00,171.00,482.00,189.00,0.764
65,2,584.00,179.00,620.00,215.00,0.942
65,2,336.00,188.00,420.00,232.00,0.943
65,2,2.00,187.00,200.00,312.00,0.956
66,2,456.00,173.00,481.00,192.00,0.770
66,2,586.00,180.00,621.00,215.00,0.939
66,2,0.00,190.00,147.00,336.00,0.941
66,2,320.00,190.00,412.00,237.00,0.950
67,2,517.00,175.00,535.00,190.00,0.339
67,2,457.00,170.00,484.00,189.00,0.812
67,2,1.00,192.00,70.00,352.00,0.856
67,2,587.00,178.00,623.00,212.00,0.938
67,2,299.00,189.00,401.00,240.00,0.959
68,2,456.00,166.00,482.00,184.00,0.832
68,2,588.00,173.00,622.00,207.00,0.924
68,2,272.00,184.00,390.00,242.00,0.956
69,2,456.00,163.00,482.00,182.00,0.811
69,2,590.00,170.00,624.00,204.00,0.910
69,2,241.00,183.00,372.00,245.00,0.969
70,2,455.00,164.00,482.00,183.00,0.819
70,2,590.00,171.00,625.00,205.00,0.923
70,2,203.00,187.00,356.00,254.00,0.939
71,2,450.00,168.00,482.00,189.00,0.850
71,2,590.00,176.00,623.00,209.00,0.935
71,2,159.00,194.00,333.00,270.00,0.956
72,2,449.00,170.00,481.00,193.00,0.858
72,2,591.00,180.00,624.00,213.00,0.938
72,2,98.00,200.00,305.00,286.00,0.956
73,2,448.00,170.00,479.00,193.00,0.869
73,2,591.00,180.00,623.00,213.00,0.936
73,2,15.00,201.00,270.00,303.00,0.958
74,2,446.00,168.00,480.00,192.00,0.906
74,2,590.00,179.00,622.00,210.00,0.928
74,2,0.00,203.00,222.00,324.00,0.952
75,2,443.00,166.00,478.00,190.00,0.865
75,2,588.00,177.00,621.00,208.00,0.923
75,2,0.00,208.00,159.00,334.00,0.941
76,2,0.00,208.00,76.00,330.00,0.584
76,2,437.00,167.00,472.00,191.00,0.868
76,2,587.00,177.00,618.00,208.00,0.934
77,2,436.00,167.00,475.00,193.00,0.897
77,2,586.00,179.00,619.00,209.00,0.924
78,2,433.00,167.00,473.00,193.00,0.904
78,2,586.00,177.00,617.00,209.00,0.934
79,2,430.00,167.00,470.00,191.00,0.874
79,2,584.00,177.00,616.00,208.00,0.923
80,2,425.00,165.00,463.00,192.00,0.918
80,2,583.00,177.00,613.00,207.00,0.931
81,2,422.00,164.00,459.00,190.00,0.915
81,2,583.00,174.00,613.00,204.00,0.939
82,2,418.00,160.00,456.00,186.00,0.838
82,2,581.00,170.00,611.00,200.00,0.941
83,2,412.00,157.00,454.00,184.00,0.862
83,2,580.00,167.00,609.00,197.00,0.928
84,2,406.00,158.00,454.00,187.00,0.842
84,2,578.00,167.00,608.00,196.00,0.931
85,2,394.00,158.00,454.00,189.00,0.913
85,2,577.00,168.00,607.00,197.00,0.923
86,2,392.00,160.00,451.00,192.00,0.933
86,2,577.00,170.00,606.00,199.00,0.935
87,2,576.00,173.00,604.00,201.00,0.777
87,2,387.00,161.00,448.00,194.00,0.939
88,2,388.00,165.00,447.00,198.00,0.893
88,2,575.00,175.00,604.00,204.00,0.907
89,2,380.00,165.00,444.00,199.00,0.906
89,2,576.00,178.00,605.00,205.00,0.919
90,2,369.00,162.00,440.00,200.00,0.901
90,2,575.00,176.00,604.00,204.00,0.925
91,2,366.00,161.00,441.00,199.00,0.910
91,2,575.00,176.00,603.00,204.00,0.924
92,2,352.00,161.00,436.00,201.00,0.920
92,2,575.00,178.00,602.00,205.00,0.933
93,2,347.00,162.00,435.00,203.00,0.911
93,2,576.00,179.00,603.00,206.00,0.922
94,2,339.00,165.00,429.00,208.00,0.898
94,2,578.00,181.00,605.00,208.00,0.941
95,2,578.00,182.00,605.00,209.00,0.919
95,2,328.00,162.00,431.00,207.00,0.922
96,2,577.00,180.00,605.00,208.00,0.917
96,2,318.00,160.00,428.00,207.00,0.929
97,2,577.00,179.00,606.00,206.00,0.918
97,2,301.00,156.00,427.00,205.00,0.941
98,2,579.00,180.00,606.00,206.00,0.922
98,2,284.00,154.00,424.00,207.00,0.952
99,2,580.00,180.00,608.00,206.00,0.938
99,2,268.00,152.00,421.00,211.00,0.954
100,2,581.00,178.00,609.00,205.00,0.932
100,2,252.00,150.00,418.00,211.00,0.949
101,2,581.00,176.00,609.00,203.00,0.932
101,2,230.00,147.00,415.00,213.00,0.945
102,2,582.00,175.00,610.00,202.00,0.931
102,2,202.00,144.00,406.00,214.00,0.954
103,2,483.00,174.00,503.00,193.00,0.400
103,2,583.00,175.00,609.00,202.00,0.933
103,2,175.00,141.00,399.00,216.00,0.948
104,2,584.00,175.00,609.00,200.00,0.928
104,2,139.00,136.00,392.00,222.00,0.944
105,2,506.00,173.00,528.00,193.00,0.290
105,2,585.00,175.00,611.00,200.00,0.921
105,2,96.00,133.00,387.00,225.00,0.941
106,2,38.00,126.00,375.00,230.00,0.929
106,2,585.00,173.00,612.00,200.00,0.932
107,2,586.00,173.00,612.00,199.00,0.919
107,2,0.00,118.00,368.00,237.00,0.929
108,2,585.00,171.00,613.00,197.00,0.934
108,2,0.00,115.00,361.00,240.00,0.938
109,2,497.00,171.00,519.00,191.00,0.260
109,2,585.00,171.00,612.00,197.00,0.936
109,2,0.00,116.00,350.00,238.00,0.952
110,2,586.00,171.00,613.00,197.00,0.932
110,2,0.00,113.00,338.00,242.00,0.949
111,2,586.00,171.00,612.00,198.00,0.933
111,2,0.00,118.00,321.00,239.00,0.956
112,2,586.00,174.00,612.00,199.00,0.912
112,2,0.00,115.00,306.00,244.00,0.951
113,2,454.00,176.00,479.00,197.00,0.630
113,2,481.00,177.00,507.00,197.00,0.794
113,2,586.00,174.00,613.00,200.00,0.918
113,2,0.00,121.00,284.00,242.00,0.948
114,2,447.00,177.00,477.00,199.00,0.843
114,2,477.00,176.00,505.00,199.00,0.849
114,2,586.00,175.00,612.00,200.00,0.917
114,2,0.00,122.00,268.00,246.00,0.958
115,2,499.00,175.00,523.00,196.00,0.320
115,2,471.00,179.00,499.00,201.00,0.826
115,2,445.00,178.00,472.00,200.00,0.831
115,2,585.00,177.00,612.00,202.00,0.915
115,2,1.00,119.00,243.00,247.00,0.946
116,2,497.00,176.00,520.00,198.00,0.501
116,2,439.00,178.00,467.00,201.00,0.853
116,2,464.00,180.00,495.00,204.00,0.893
116,2,585.00,179.00,611.00,203.00,0.911
116,2,0.00,120.00,215.00,254.00,0.951
117,2,496.00,175.00,521.00,196.00,0.659
117,2,432.00,177.00,464.00,202.00,0.866
117,2,458.00,180.00,492.00,205.00,0.883
117,2,0.00,118.00,179.00,249.00,0.901
117,2,586.00,177.00,612.00,203.00,0.915
118,2,3.00,117.00,141.00,254.00,0.357
118,2,494.00,175.00,519.00,195.00,0.756
118,2,426.00,176.00,460.00,202.00,0.872
118,2,451.00,178.00,485.00,205.00,0.872
118,2,585.00,176.00,612.00,202.00,0.924
119,2,2.00,113.00,89.00,259.00,0.516
119,2,417.00,176.00,451.00,202.00,0.820
119,2,492.00,174.00,518.00,196.00,0.829
119,2,440.00,178.00,479.00,206.00,0.908
119,2,585.00,176.00,612.00,202.00,0.925
120,2,0.00,178.00,16.00,243.00,0.288
120,2,489.00,175.00,515.00,198.00,0.819
120,2,410.00,178.00,447.00,204.00,0.873
120,2,429.00,179.00,474.00,209.00,0.877
120,2,586.00,178.00,612.00,203.00,0.916
121,2,489.00,175.00,515.00,198.00,0.859
121,2,399.00,178.00,439.00,207.00,0.861
121,2,422.00,180.00,465.00,211.00,0.897
121,2,586.00,177.00,613.00,203.00,0.917
122,2,389.00,177.00,433.00,207.00,0.790
122,2,485.00,173.00,513.00,198.00,0.890
122,2,406.00,180.00,458.00,212.00,0.905
122,2,586.00,176.00,613.00,204.00,0.917
123,2,378.00,174.00,423.00,203.00,0.637
123,2,481.00,170.00,508.00,194.00,0.833
123,2,387.00,176.00,447.00,213.00,0.911
123,2,585.00,174.00,613.00,201.00,0.928
124,2,366.00,171.00,412.00,201.00,0.481
124,2,479.00,166.00,509.00,194.00,0.853
124,2,587.00,172.00,613.00,199.00,0.922
124,2,368.00,173.00,434.00,216.00,0.927
125,2,474.00,170.00,504.00,197.00,0.883
125,2,587.00,174.00,614.00,201.00,0.914
125,2,346.00,175.00,419.00,223.00,0.931
126,2,468.00,170.00,502.00,199.00,0.899
126,2,587.00,174.00,614.00,201.00,0.912
126,2,315.00,179.00,399.00,230.00,0.939
127,2,315.00,170.00,379.00,205.00,0.716
127,2,464.00,168.00,499.00,200.00,0.894
127,2,588.00,173.00,615.00,201.00,0.928
127,2,274.00,178.00,377.00,238.00,0.948
128,2,280.00,171.00,363.00,220.00,0.835
128,2,458.00,167.00,497.00,202.00,0.905
128,2,588.00,173.00,616.00,201.00,0.929
128,2,220.00,180.00,353.00,250.00,0.962
129,2,251.00,170.00,341.00,228.00,0.934
129,2,589.00,173.00,616.00,200.00,0.939
129,2,451.00,167.00,494.00,202.00,0.940
129,2,145.00,181.00,307.00,263.00,0.958
130,2,589.00,173.00,616.00,199.00,0.940
130,2,207.00,168.00,316.00,236.00,0.945
130,2,442.00,166.00,488.00,203.00,0.946
130,2,18.00,180.00,252.00,288.00,0.957
131,2,434.00,165.00,481.00,205.00,0.921
131,2,590.00,172.00,617.00,200.00,0.933
131,2,0.00,176.00,169.00,329.00,0.941
131,2,157.00,168.00,287.00,243.00,0.962
132,2,490.00,176.00,513.00,193.00,0.255
132,2,0.00,199.00,24.00,310.00,0.460
132,2,423.00,164.00,475.00,207.00,0.920
132,2,590.00,172.00,618.00,199.00,0.930
132,2,85.00,167.00,248.00,257.00,0.954
133,2,488.00,177.00,515.00,194.00,0.254
133,2,590.00,172.00,617.00,197.00,0.934
133,2,410.00,162.00,469.00,211.00,0.945
133,2,2.00,165.00,198.00,271.00,0.954
134,2,483.00,178.00,508.00,195.00,0.636
134,2,591.00,171.00,617.00,198.00,0.923
134,2,2.00,169.00,131.00,291.00,0.948
134,2,395.00,162.00,461.00,214.00,0.948
135,2,0.00,170.00,31.00,299.00,0.655
135,2,479.00,181.00,507.00,199.00,0.700
135,2,592.00,175.00,618.00,201.00,0.865
135,2,376.00,166.00,450.00,220.00,0.958
136,2,475.00,183.00,502.00,202.00,0.840
136,2,592.00,179.00,618.00,204.00,0.911
136,2,353.00,166.00,435.00,228.00,0.947
137,2,470.00,183.00,497.00,202.00,0.858
137,2,591.00,180.00,617.00,204.00,0.921
137,2,324.00,164.00,421.00,232.00,0.952
138,2,465.00,182.00,495.00,204.00,0.882
138,2,592.00,181.00,618.00,205.00,0.921
138,2,288.00,160.00,403.00,240.00,0.951
139,2,458.00,183.00,489.00,205.00,0.865
139,2,591.00,180.00,618.00,206.00,0.918
139,2,239.00,158.00,378.00,249.00,0.954
140,2,449.00,182.00,483.00,206.00,0.912
140,2,590.00,178.00,618.00,204.00,0.919
140,2,169.00,152.00,348.00,263.00,0.960
141,2,440.00,184.00,477.00,208.00,0.899
141,2,591.00,178.00,617.00,204.00,0.905
141,2,66.00,148.00,303.00,281.00,0.948
142,2,591.00,178.00,617.00,205.00,0.913
142,2,431.00,183.00,471.00,210.00,0.927
142,2,2.00,141.00,251.00,308.00,0.963
143,2,421.00,182.00,461.00,210.00,0.891
