20,2,580.00,174.00,602.00,196.00,0.434
20,2,317.00,183.00,406.00,228.00,0.606
20,2,440.00,178.00,488.00,208.00,0.636
20,2,532.00,180.00,558.00,199.00,0.651
20,2,620.00,178.00,647.00,197.00,0.812
20,2,486.00,179.00,543.00,219.00,0.819
20,2,391.00,181.00,449.00,217.00,0.833
20,2,640.00,178.00,670.00,203.00,0.879
20,2,586.00,179.00,613.00,203.00,0.883
20,2,660.00,181.00,727.00,229.00,0.939
20,2,444.00,179.00,522.00,232.00,0.941
20,2,162.00,178.00,315.00,260.00,0.949
20,2,713.00,188.00,844.00,286.00,0.950
20,2,279.00,184.00,455.00,296.00,0.977
21,2,580.00,174.00,603.00,196.00,0.400
21,2,312.00,183.00,402.00,228.00,0.587
21,2,440.00,178.00,485.00,208.00,0.634
21,2,532.00,180.00,559.00,199.00,0.657
21,2,486.00,180.00,541.00,218.00,0.808
21,2,620.00,177.00,646.00,197.00,0.822
21,2,585.00,178.00,614.00,203.00,0.834
21,2,392.00,181.00,448.00,216.00,0.836
21,2,637.00,178.00,669.00,203.00,0.865
21,2,660.00,181.00,727.00,229.00,0.936
21,2,444.00,178.00,522.00,232.00,0.944
21,2,151.00,178.00,309.00,262.00,0.944
21,2,713.00,188.00,844.00,286.00,0.951
21,2,276.00,184.00,454.00,296.00,0.977
22,2,579.00,175.00,602.00,196.00,0.315
22,2,304.00,183.00,402.00,232.00,0.628
22,2,531.00,180.00,558.00,199.00,0.645
22,2,440.00,180.00,488.00,210.00,0.661
22,2,620.00,178.00,646.00,196.00,0.808
22,2,486.00,179.00,542.00,219.00,0.813
22,2,585.00,178.00,612.00,203.00,0.826
22,2,391.00,181.00,448.00,217.00,0.828
22,2,637.00,178.00,669.00,203.00,0.852
22,2,660.00,181.00,726.00,228.00,0.929
22,2,444.00,179.00,522.00,233.00,0.945
22,2,713.00,188.00,844.00,284.00,0.950
22,2,142.00,178.00,305.00,263.00,0.953
22,2,274.00,184.00,453.00,298.00,0.976
23,2,580.00,174.00,603.00,196.00,0.263
23,2,624.00,177.00,657.00,200.00,0.291
23,2,450.00,172.00,498.00,207.00,0.458
23,2,302.00,183.00,401.00,233.00,0.616
23,2,438.00,180.00,485.00,209.00,0.631
23,2,530.00,180.00,558.00,200.00,0.670
23,2,619.00,178.00,645.00,196.00,0.791
23,2,636.00,178.00,669.00,203.00,0.820
23,2,486.00,179.00,543.00,219.00,0.830
23,2,585.00,178.00,612.00,203.00,0.837
23,2,390.00,181.00,448.00,218.00,0.842
23,2,660.00,181.00,727.00,228.00,0.926
23,2,443.00,179.00,521.00,233.00,0.945
23,2,133.00,178.00,302.00,265.00,0.947
23,2,713.00,188.00,844.00,284.00,0.950
23,2,272.00,183.00,453.00,299.00,0.976
24,2,624.00,177.00,656.00,200.00,0.293
24,2,581.00,174.00,603.00,195.00,0.316
24,2,438.00,180.00,487.00,209.00,0.631
24,2,299.00,184.00,397.00,233.00,0.650
24,2,531.00,180.00,558.00,199.00,0.668
24,2,619.00,177.00,644.00,196.00,0.791
24,2,635.00,178.00,669.00,203.00,0.817
24,2,485.00,179.00,542.00,219.00,0.836
24,2,585.00,178.00,612.00,202.00,0.841
24,2,390.00,181.00,447.00,217.00,0.850
24,2,659.00,180.00,726.00,228.00,0.922
24,2,442.00,179.00,521.00,233.00,0.946
24,2,712.00,188.00,842.00,283.00,0.951
24,2,126.00,177.00,296.00,267.00,0.956
24,2,270.00,183.00,452.00,299.00,0.976
25,2,581.00,175.00,602.00,194.00,0.385
25,2,441.00,179.00,489.00,210.00,0.624
25,2,532.00,180.00,558.00,199.00,0.685
25,2,304.00,182.00,388.00,229.00,0.712
25,2,635.00,179.00,666.00,202.00,0.754
25,2,619.00,177.00,643.00,195.00,0.795
25,2,585.00,178.00,612.00,202.00,0.834
25,2,486.00,179.00,542.00,218.00,0.843
25,2,388.00,180.00,447.00,218.00,0.850
25,2,659.00,180.00,725.00,227.00,0.926
25,2,442.00,179.00,521.00,233.00,0.945
25,2,115.00,177.00,288.00,268.00,0.950
25,2,712.00,188.00,840.00,281.00,0.951
25,2,268.00,183.00,452.00,299.00,0.978
26,2,581.00,175.00,602.00,194.00,0.286
26,2,440.00,179.00,489.00,209.00,0.614
26,2,532.00,180.00,558.00,199.00,0.681
26,2,635.00,179.00,666.00,202.00,0.740
26,2,301.00,182.00,387.00,230.00,0.743
26,2,620.00,177.00,642.00,194.00,0.772
26,2,585.00,178.00,611.00,201.00,0.841
26,2,386.00,180.00,447.00,219.00,0.843
26,2,486.00,179.00,542.00,219.00,0.845
26,2,659.00,180.00,723.00,227.00,0.932
26,2,441.00,179.00,520.00,233.00,0.944
26,2,712.00,188.00,839.00,280.00,0.951
26,2,107.00,177.00,282.00,269.00,0.966
26,2,266.00,183.00,451.00,300.00,0.979
27,2,581.00,176.00,602.00,195.00,0.250
27,2,469.00,176.00,507.00,199.00,0.257
27,2,440.00,179.00,489.00,209.00,0.650
27,2,619.00,178.00,643.00,195.00,0.679
27,2,532.00,180.00,558.00,199.00,0.679
27,2,298.00,182.00,386.00,231.00,0.746
27,2,630.00,179.00,661.00,201.00,0.764
27,2,386.00,180.00,447.00,218.00,0.843
27,2,485.00,179.00,541.00,219.00,0.844
27,2,585.00,178.00,610.00,201.00,0.849
27,2,658.00,181.00,721.00,227.00,0.935
27,2,440.00,179.00,520.00,234.00,0.944
27,2,711.00,188.00,837.00,279.00,0.952
27,2,98.00,177.00,279.00,270.00,0.953
27,2,265.00,183.00,451.00,300.00,0.978
28,2,466.00,175.00,504.00,199.00,0.282
28,2,580.00,176.00,601.00,194.00,0.312
28,2,441.00,179.00,488.00,209.00,0.618
28,2,619.00,178.00,641.00,194.00,0.620
28,2,531.00,180.00,557.00,199.00,0.701
28,2,631.00,180.00,660.00,200.00,0.763
28,2,296.00,181.00,384.00,229.00,0.765
28,2,389.00,179.00,446.00,216.00,0.837
28,2,485.00,179.00,541.00,219.00,0.855
28,2,585.00,178.00,610.00,200.00,0.858
28,2,658.00,180.00,720.00,226.00,0.939
28,2,440.00,179.00,520.00,234.00,0.947
28,2,711.00,188.00,836.00,277.00,0.952
28,2,86.00,176.00,276.00,273.00,0.966
28,2,263.00,183.00,451.00,301.00,0.978
29,2,657.00,181.00,687.00,204.00,0.327
29,2,579.00,175.00,600.00,193.00,0.389
29,2,469.00,175.00,506.00,198.00,0.455
29,2,617.00,178.00,639.00,193.00,0.529
29,2,439.00,178.00,487.00,208.00,0.624
29,2,532.00,179.00,557.00,198.00,0.706
29,2,294.00,181.00,382.00,228.00,0.766
29,2,631.00,180.00,658.00,198.00,0.783
29,2,386.00,177.00,445.00,217.00,0.825
29,2,585.00,178.00,610.00,200.00,0.842
29,2,486.00,178.00,541.00,218.00,0.844
29,2,657.00,180.00,720.00,226.00,0.941
29,2,439.00,179.00,519.00,234.00,0.945
29,2,75.00,176.00,271.00,274.00,0.953
29,2,712.00,188.00,833.00,277.00,0.954
29,2,263.00,182.00,451.00,301.00,0.977
30,2,643.00,181.00,675.00,200.00,0.300
30,2,579.00,174.00,599.00,194.00,0.319
30,2,376.00,167.00,416.00,201.00,0.389
30,2,469.00,176.00,506.00,199.00,0.391
30,2,617.00,178.00,640.00,195.00,0.612
30,2,439.00,179.00,488.00,209.00,0.650
30,2,531.00,180.00,557.00,200.00,0.750
30,2,291.00,182.00,383.00,231.00,0.764
30,2,628.00,180.00,656.00,198.00,0.770
30,2,384.00,180.00,445.00,218.00,0.816
30,2,584.00,178.00,610.00,200.00,0.850
30,2,485.00,179.00,540.00,218.00,0.856
30,2,656.00,181.00,718.00,225.00,0.941
30,2,438.00,179.00,518.00,234.00,0.943
30,2,66.00,177.00,263.00,276.00,0.963
30,2,710.00,187.00,831.00,276.00,0.965
30,2,263.00,182.00,450.00,302.00,0.977
31,2,469.00,177.00,506.00,200.00,0.296
31,2,367.00,168.00,403.00,195.00,0.326
31,2,439.00,178.00,488.00,209.00,0.663
31,2,617.00,177.00,642.00,195.00,0.709
31,2,530.00,180.00,557.00,199.00,0.765
31,2,287.00,182.00,381.00,234.00,0.767
31,2,626.00,180.00,652.00,198.00,0.776
31,2,485.00,179.00,540.00,218.00,0.856
31,2,385.00,180.00,446.00,218.00,0.861
31,2,584.00,178.00,609.00,200.00,0.862
31,2,655.00,180.00,716.00,224.00,0.930
31,2,437.00,179.00,518.00,234.00,0.944
31,2,53.00,178.00,259.00,279.00,0.961
31,2,710.00,188.00,830.00,274.00,0.969
31,2,262.00,182.00,449.00,302.00,0.976
32,2,606.00,177.00,633.00,193.00,0.264
32,2,467.00,175.00,505.00,199.00,0.354
32,2,352.00,166.00,393.00,199.00,0.581
32,2,437.00,179.00,486.00,208.00,0.632
32,2,530.00,180.00,557.00,199.00,0.741
32,2,282.00,182.00,380.00,236.00,0.757
32,2,624.00,178.00,648.00,197.00,0.782
32,2,486.00,180.00,540.00,218.00,0.849
32,2,584.00,178.00,609.00,199.00,0.850
32,2,384.00,180.00,445.00,218.00,0.860
32,2,655.00,179.00,713.00,224.00,0.917
32,2,436.00,179.00,518.00,234.00,0.943
32,2,42.00,177.00,255.00,281.00,0.964
32,2,261.00,182.00,449.00,303.00,0.973
32,2,709.00,187.00,828.00,273.00,0.977
33,2,454.00,178.00,512.00,214.00,0.332
33,2,466.00,176.00,505.00,200.00,0.373
33,2,437.00,179.00,487.00,209.00,0.626
33,2,618.00,178.00,643.00,196.00,0.637
33,2,281.00,182.00,381.00,238.00,0.718
33,2,529.00,180.00,556.00,199.00,0.736
33,2,626.00,180.00,652.00,198.00,0.804
33,2,485.00,180.00,538.00,218.00,0.843
33,2,338.00,164.00,384.00,197.00,0.856
33,2,584.00,178.00,609.00,199.00,0.856
33,2,384.00,180.00,445.00,217.00,0.869
33,2,654.00,179.00,712.00,223.00,0.923
33,2,436.00,179.00,517.00,235.00,0.944
33,2,28.00,177.00,245.00,283.00,0.955
33,2,261.00,182.00,449.00,303.00,0.974
33,2,708.00,187.00,825.00,271.00,0.975
34,2,469.00,176.00,507.00,200.00,0.388
34,2,456.00,178.00,513.00,210.00,0.404
34,2,614.00,178.00,636.00,194.00,0.484
34,2,284.00,181.00,377.00,232.00,0.603
34,2,437.00,179.00,488.00,208.00,0.641
34,2,528.00,180.00,557.00,201.00,0.737
34,2,322.00,164.00,369.00,201.00,0.795
34,2,484.00,180.00,539.00,219.00,0.822
34,2,625.00,180.00,651.00,199.00,0.824
34,2,583.00,178.00,609.00,200.00,0.866
34,2,383.00,180.00,445.00,218.00,0.868
34,2,653.00,180.00,711.00,223.00,0.924
34,2,437.00,179.00,517.00,235.00,0.941
34,2,14.00,178.00,242.00,287.00,0.960
34,2,708.00,187.00,822.00,271.00,0.970
34,2,259.00,182.00,449.00,304.00,0.974
35,2,611.00,179.00,632.00,194.00,0.361
35,2,457.00,178.00,511.00,209.00,0.391
35,2,435.00,181.00,482.00,209.00,0.681
35,2,276.00,181.00,366.00,225.00,0.688
35,2,531.00,181.00,557.00,200.00,0.689
35,2,298.00,166.00,360.00,210.00,0.762
35,2,625.00,181.00,649.00,199.00,0.820
35,2,584.00,180.00,609.00,201.00,0.834
35,2,483.00,181.00,538.00,220.00,0.843
35,2,383.00,181.00,444.00,219.00,0.880
35,2,652.00,181.00,709.00,224.00,0.928
35,2,436.00,180.00,517.00,236.00,0.942
35,2,707.00,188.00,820.00,270.00,0.963
35,2,5.00,179.00,236.00,292.00,0.967
35,2,257.00,184.00,446.00,305.00,0.974
36,2,613.00,179.00,636.00,194.00,0.299
36,2,458.00,179.00,513.00,207.00,0.395
36,2,274.00,180.00,362.00,225.00,0.583
36,2,436.00,181.00,484.00,209.00,0.683
36,2,279.00,166.00,341.00,206.00,0.705
36,2,530.00,181.00,557.00,200.00,0.714
36,2,624.00,180.00,648.00,199.00,0.797
36,2,585.00,180.00,609.00,202.00,0.844
36,2,483.00,181.00,539.00,220.00,0.845
36,2,383.00,182.00,445.00,220.00,0.880
36,2,652.00,182.00,709.00,224.00,0.930
