29,490.763947,141.277893,511.992950,192.216003,0.419785
29,557.957092,139.267700,575.512512,179.744858,0.347717
30,847.538513,149.379318,1023.821716,362.408539,0.862346
30,583.762390,145.433167,601.939819,200.002548,0.829783
30,492.232849,140.628052,560.577026,326.125549,0.823705
30,387.750519,138.596588,484.059418,344.211365,0.781652
30,538.065308,142.154144,563.197876,205.542572,0.743463
30,780.409241,156.544464,899.293030,363.397461,0.655375
30,515.052612,141.590958,537.209839,188.212967,0.635148
30,493.809509,139.732269,511.970337,182.826767,0.597190
30,336.717621,147.276947,363.122986,218.419510,0.566499
30,633.111938,156.470093,645.625671,195.112854,0.430309
31,806.885620,146.423950,998.003662,362.462952,0.851006
31,773.223267,157.309937,873.118347,357.304993,0.818857
31,504.537201,146.070969,574.390320,335.487427,0.813874
31,585.100647,146.847763,604.037842,200.051178,0.809965
31,404.274933,134.219162,495.201263,350.734283,0.740398
31,546.637817,137.113419,567.614624,189.360062,0.725148
31,337.231354,146.838150,362.932373,217.986526,0.706846
31,493.600800,137.954193,513.328369,182.976822,0.599837
31,375.280365,140.050842,411.970490,216.443863,0.431666
31,527.318176,138.387344,554.699707,192.371323,0.428434
31,437.397217,134.918076,467.415070,198.509094,0.352734
32,854.520203,133.615204,1016.711548,363.758301,0.858993
32,585.022095,146.571075,605.817688,200.900955,0.850181
32,518.260559,135.873566,589.066650,323.087799,0.821971
32,421.666534,142.367065,493.739929,321.701324,0.819522
32,756.267761,150.496765,831.207214,328.906494,0.767944
32,337.082947,146.151062,364.053192,219.045502,0.622318
32,368.757996,139.407440,406.627716,226.006485,0.601106
32,544.996094,138.592072,566.056030,190.539612,0.538676
32,486.604156,139.306747,505.361603,183.062668,0.506603
32,564.361633,139.039719,582.463013,185.394562,0.493718
32,521.520630,138.382889,542.983826,185.351837,0.487843
32,449.574310,133.787659,481.159790,199.294449,0.418715
32,939.895264,213.450882,1036.923340,367.401276,0.341282
33,874.394836,143.952271,1032.380859,364.466980,0.867141
33,731.952759,153.063278,808.273499,329.854034,0.843950
33,530.252441,130.740005,612.519226,327.914520,0.833744
33,521.621033,134.336472,547.417664,203.802307,0.767239
33,429.348114,129.330887,506.264587,329.604553,0.750762
33,553.935669,140.191742,580.412170,198.551407,0.685631
33,337.726807,146.759079,364.311737,217.769135,0.569561
33,582.465271,148.814728,608.029541,202.873062,0.519375
33,536.375793,141.063095,560.195557,202.869354,0.350000
34,900.362061,142.461502,1070.250977,365.093262,0.852171
34,539.855713,140.699738,625.351257,332.188721,0.840674
34,713.155334,153.433838,797.341187,336.750916,0.839711
34,522.274719,131.975098,549.275513,205.944748,0.744305
34,536.554138,137.847076,565.067566,214.687790,0.717224
34,446.506866,121.059830,512.182617,300.142365,0.692750
34,565.385132,145.366272,595.129272,210.419312,0.423215
35,560.213013,145.234482,639.281616,327.355438,0.849814
35,542.395264,141.109131,567.676514,217.981613,0.833360
35,522.252380,133.625168,546.560303,204.878281,0.816888
35,688.160522,156.220306,774.107605,337.306488,0.813106
35,454.303619,123.944267,539.191040,334.121063,0.668651
35,928.635193,148.604614,1030.952881,361.095581,0.648918
35,576.243896,145.723526,611.290405,220.925598,0.585041
35,456.885529,136.323776,493.088226,229.875778,0.425330
35,979.563599,212.279877,1116.039673,383.274353,0.345763
36,540.835632,136.858841,570.548340,221.348221,0.865603
36,674.250183,161.242676,742.953003,328.969513,0.853492
36,568.406921,134.952560,663.608459,353.161499,0.842671
36,932.817383,136.503876,1126.080933,361.542755,0.746970
36,473.079712,120.424965,541.551147,298.641022,0.730552
36,523.618469,135.933807,547.134827,202.980804,0.630658
36,585.407837,143.057129,623.353943,211.370758,0.569787
36,481.808868,141.386475,501.482788,182.902496,0.337047
37,583.095154,136.086594,671.498840,350.838287,0.845918
37,649.315308,149.024368,728.113770,343.679138,0.836594
37,544.391296,140.541595,573.007812,223.789764,0.789438
37,589.427795,150.609741,610.412048,200.862396,0.767747
37,487.277313,123.915184,561.535522,313.841949,0.751537
37,947.143799,137.796478,1155.969360,362.441376,0.697809
37,488.715668,138.662704,507.472961,181.746368,0.601291
37,605.416626,141.613663,638.587646,205.685379,0.599147
37,328.734589,135.602219,365.534180,221.886383,0.577441
37,523.153076,132.062515,556.198486,199.845673,0.521904
38,590.645020,147.019897,612.730896,205.001404,0.818438
38,591.054077,132.814453,683.012634,357.533539,0.814949
38,501.501984,124.940948,585.844177,321.521851,0.783358
38,328.578369,138.571396,362.032074,223.497650,0.730638
38,981.467041,145.353897,1173.700195,360.288361,0.688428
38,618.358643,142.257294,655.806213,214.500565,0.609587
38,488.353485,139.845840,505.758942,184.414398,0.607378
38,525.275696,137.731506,546.923523,190.242645,0.505717
38,462.777496,142.267410,479.857758,186.113785,0.466595
38,552.044495,138.056091,581.525024,209.791473,0.419226
38,508.286530,139.168823,526.056091,180.557663,0.393563
39,590.579041,141.573502,614.470154,206.114059,0.835012
39,516.223572,128.549393,606.966309,342.541260,0.815496
39,606.146973,138.379791,704.092957,352.683411,0.808614
39,521.755310,135.732880,548.774658,208.747101,0.721149
39,1024.910156,151.174042,1197.898682,364.585602,0.683647
39,479.130127,143.198227,495.323578,182.479996,0.617962
39,549.909668,130.071457,588.427124,214.430099,0.536044
39,632.367798,143.463242,670.021851,218.056885,0.521540
39,574.327881,133.577011,599.967407,199.324493,0.452333
39,490.543152,140.787918,508.883728,182.895203,0.326146
40,533.662720,125.913910,617.303406,340.995544,0.828572
40,522.270508,135.862244,547.685730,210.021393,0.825547
40,583.323914,147.133896,661.647095,342.032410,0.812360
40,1056.218750,142.326935,1225.609497,366.449066,0.800815
40,624.795715,139.712524,717.695190,346.346619,0.800435
40,568.015808,132.748367,601.474854,199.304092,0.706390
40,589.355164,137.156570,620.156860,205.236481,0.658767
40,489.651215,140.091064,506.887695,183.903610,0.658120
40,477.835602,142.330185,493.504547,185.083603,0.622008
41,523.687012,136.572067,548.326965,208.411316,0.860986
41,1074.946289,131.563507,1226.449341,367.858215,0.825507
41,644.099548,132.748337,731.278687,342.092224,0.810639
41,538.338562,130.252579,655.939941,369.412781,0.792188
41,488.519348,138.015213,508.063263,186.706146,0.765946
41,550.798218,144.392929,579.693604,211.380081,0.715817
41,580.351379,133.760300,625.430542,215.451813,0.654880
41,476.915497,142.545639,492.053589,183.626846,0.518822
41,336.570862,147.762924,363.499390,218.399780,0.481795
41,663.407104,142.631119,709.431213,228.027939,0.367191
42,525.084595,137.523621,548.588928,207.713745,0.848291
42,547.618347,141.044540,657.581177,364.730743,0.824780
42,658.787842,134.988770,741.105469,334.570679,0.796953
42,1097.116821,142.016586,1228.729858,369.137573,0.789016
42,552.249878,141.738449,576.044495,213.200333,0.766429
42,608.102234,135.029800,644.661743,208.770844,0.685710
42,486.199860,139.940948,503.767548,185.815338,0.655371
42,475.786987,142.135910,491.675232,184.648941,0.499096
42,335.045715,145.839935,363.253937,220.269913,0.453272
43,524.359253,137.671783,548.596069,210.097122,0.864560
43,674.952454,134.985840,770.680664,323.371490,0.822190
43,531.938416,143.369354,613.197144,342.427155,0.805782
43,582.716187,128.723999,668.077393,344.810181,0.796755
43,617.348511,133.802994,653.395935,212.545563,0.700367
43,596.942505,147.046997,622.309814,208.131760,0.699789
43,546.542297,140.125183,576.740051,218.214188,0.671870
43,335.900848,146.408356,363.256989,219.531067,0.541497
43,1134.102173,166.768494,1226.872437,361.843048,0.429553
43,418.268982,143.447037,447.530701,197.528839,0.333690
44,513.332642,155.485779,592.083130,330.138000,0.857576
44,558.640198,140.953720,588.436768,225.993439,0.820238
44,686.439636,133.341980,783.225220,342.175537,0.788064
44,599.713135,146.940353,622.509888,207.122375,0.783883
44,580.919617,140.220230,698.430420,358.268707,0.774300
44,525.713989,135.597824,551.127502,200.377609,0.724277
44,635.673584,118.689980,672.079834,208.172073,0.707708
44,509.534485,140.950882,528.328674,184.350616,0.652013
44,335.862183,146.077255,363.363495,219.916733,0.506541
44,484.112457,140.546875,502.709625,182.920288,0.325085
44,473.328949,141.248520,489.163879,184.245148,0.308741
45,602.766541,148.701523,624.003052,210.063202,0.850706
45,562.838684,141.921829,591.043152,224.225845,0.846223
45,486.477386,153.079269,568.863342,340.197815,0.818458
45,550.841797,140.659119,575.870483,213.573349,0.794499
45,713.778442,141.982101,804.488159,324.371246,0.792738
45,613.181091,137.065002,730.892822,355.095520,0.785164
45,525.435242,135.816925,551.093323,216.297852,0.761394
45,646.450806,118.760658,682.286133,212.238739,0.726165
45,335.151703,146.287308,363.383087,220.207657,0.461197
45,506.588257,141.013336,528.862732,194.255661,0.392474
45,480.046692,139.037979,497.455658,184.092148,0.317863
46,632.651367,145.062225,739.425415,353.376129,0.871441
46,525.003113,135.903732,551.349915,211.004623,0.842589
46,604.134338,147.470764,626.341553,209.085083,0.835538
46,564.515625,144.091934,594.412598,227.766754,0.831370
46,702.047119,123.292603,824.395325,335.953796,0.799698
46,475.020782,152.374786,545.125793,318.015533,0.759300
46,662.798523,120.559242,697.374939,213.729324,0.660656
46,243.008682,129.098831,281.877502,251.817520,0.489750
46,335.469330,146.661682,362.732758,219.173965,0.419290
47,526.080566,135.174469,552.279663,211.911087,0.871668
47,605.694397,145.378326,629.047119,210.601562,0.853449
47,555.479858,142.042114,582.381348,217.981842,0.853375
47,641.979614,125.844452,754.648254,351.380829,0.848773
47,712.581482,130.746002,842.096008,337.175690,0.818184
47,568.910828,143.279205,597.840454,224.078415,0.818072
47,442.928040,145.407211,533.587158,338.092438,0.797295
47,501.845734,143.501236,521.032959,185.745209,0.722197
47,474.128754,140.862366,496.506592,191.862869,0.348254
47,681.419861,128.816116,719.768250,220.768753,0.307477
48,668.765564,130.470459,790.516724,352.902069,0.893696
48,607.711182,145.827072,630.871460,210.331299,0.864505
48,527.013794,135.286819,553.038147,212.812653,0.863713
48,572.472778,142.358673,600.558777,227.429672,0.848261
48,559.582214,144.052704,582.495667,212.924072,0.834429
48,499.614105,142.530579,518.488403,187.516602,0.812453
48,434.715576,154.140900,517.558777,330.671997,0.812258
48,699.682800,126.517166,741.800537,226.131927,0.495726
48,450.315857,140.020172,473.240601,199.865082,0.481323
48,478.336090,138.437927,495.362732,182.478622,0.382442
49,684.507141,128.215546,804.138123,344.544037,0.883302
49,526.701721,134.869263,553.143066,212.720001,0.868689
49,609.152527,145.878296,632.681763,211.507538,0.860175
49,573.404358,140.999756,602.579834,229.650604,0.857499
49,560.122437,143.671707,582.586060,212.258591,0.857200
49,409.189087,144.606491,492.618500,329.124969,0.743847
49,334.284607,141.763397,362.870087,222.063171,0.541842
49,770.201050,130.320892,874.211243,359.802948,0.503514
49,468.200806,142.558517,483.564362,184.277039,0.491662
49,715.060547,113.983818,766.122742,240.587479,0.455762
49,477.238190,139.288345,495.189850,184.747742,0.337173
50,696.777100,123.935104,825.857117,343.619293,0.888679
50,525.613037,133.574982,553.728760,215.549072,0.871801
50,561.472046,143.299179,584.020203,213.252151,0.866793
50,611.572815,147.404205,633.840576,211.260223,0.854565
50,577.389832,142.590729,605.262512,225.660370,0.850037
50,760.873108,131.151901,905.106384,335.626923,0.825316
50,494.260742,143.234818,513.362671,187.307663,0.794515
50,392.796814,159.270660,470.815979,323.862061,0.770573
50,474.453094,138.688004,492.890808,186.902618,0.720977
50,334.313416,142.930954,362.884277,222.609100,0.645715
51,578.758118,142.897400,608.965149,226.877228,0.878525
51,708.238525,127.768723,842.820190,342.866058,0.871711
51,562.316162,143.795731,585.619202,213.501328,0.867481
51,526.810547,134.869110,553.899719,214.501053,0.865576
51,612.381592,147.630722,636.281433,213.418594,0.864169
51,785.174561,140.937363,943.384705,352.489746,0.855597
51,335.374207,146.892517,361.787109,220.495453,0.700795
51,464.789093,143.895386,479.578552,186.817398,0.647186
51,491.409302,144.206711,511.532440,188.308929,0.625688
51,477.049866,143.563934,491.768890,187.116684,0.529293
52,721.077881,130.874557,846.141235,351.643097,0.886509
52,562.773438,145.457855,584.844482,212.782959,0.864124
52,583.043274,144.431915,611.036255,226.464005,0.856942
52,615.361084,146.942398,637.231689,212.496552,0.850945
52,527.091797,137.091278,554.859436,214.281815,0.846139
52,809.021973,130.119659,955.652283,356.049011,0.818305
52,351.725739,152.833740,431.835999,318.596405,0.780134
52,462.991333,141.934921,479.630554,187.536880,0.732113
52,488.524506,146.127045,507.796631,186.941528,0.698292
52,334.740509,147.953156,361.322083,218.503784,0.655800
53,561.780396,141.847992,588.602600,217.115829,0.881453
53,738.958252,126.785904,888.240845,338.127747,0.861983
53,584.044312,142.147125,613.725098,228.903137,0.859223
53,529.616333,136.268784,556.186951,214.443558,0.856514
53,827.029541,131.284012,981.884583,356.889648,0.847631
53,616.433228,144.252502,639.596130,213.344482,0.832173
53,337.245117,154.721832,415.896545,314.203735,0.782850
53,462.287415,142.852158,478.581116,187.050201,0.733635
53,333.847473,146.690231,362.438538,220.256531,0.382943
54,588.338562,141.890961,618.245056,231.305145,0.873709
54,760.912598,122.155128,908.740967,342.211700,0.872329
54,563.429504,142.966934,587.774536,216.322205,0.869417
54,530.548767,134.571350,556.622742,216.543274,0.840699
54,617.552307,146.188644,640.600464,214.962402,0.835161
54,321.404877,160.864960,387.436493,323.474579,0.753795
54,848.494568,127.376572,1028.200073,359.669769,0.750566
54,461.240723,143.716599,475.516449,185.428268,0.610446
55,563.825134,142.136673,589.824158,217.794342,0.880846
55,593.095642,141.422409,622.754822,234.707458,0.845227
55,781.550049,111.463844,949.027954,343.020294,0.840600
55,619.919006,146.331360,643.587524,214.907776,0.824497
55,531.275513,134.382095,558.089417,218.160172,0.822149
55,319.296112,167.775116,385.932068,326.897278,0.819526
55,880.393982,135.131027,1058.827881,351.576324,0.741761
55,458.416412,142.086411,474.427948,188.005783,0.709944
55,467.095062,141.870209,483.319061,186.638336,0.526926
55,480.480804,145.915192,500.740967,187.689987,0.354581
56,564.848694,143.132629,590.771912,218.137909,0.879818
56,592.854370,142.483185,627.198914,238.285446,0.862602
56,532.694702,137.232330,559.534485,217.915802,0.842748
56,813.548645,110.791344,958.764343,351.383881,0.837027
56,621.457214,145.978745,644.613525,217.273071,0.836929
56,291.487976,150.625183,372.354431,330.883331,0.811296
56,905.360474,131.632629,1076.615112,354.292603,0.759752
56,456.674469,142.863693,471.625397,184.976288,0.597860
56,466.887512,143.599518,485.966614,187.839844,0.424391
57,566.798401,142.682571,591.958923,218.574402,0.880479
57,533.702759,136.535461,560.502991,219.213943,0.862266
57,597.667480,144.151306,631.350159,239.082504,0.855774
57,834.266663,114.119301,975.535950,347.943359,0.852988
57,623.333313,147.219025,647.306580,218.815826,0.801807
57,276.295563,150.070145,351.778839,333.491089,0.793758
57,922.838135,136.356354,1090.111694,352.727905,0.787382
57,454.637939,142.980606,470.587585,185.689026,0.502027
58,567.657410,141.248413,593.278442,218.555801,0.882347
58,603.871765,143.564987,634.368713,236.998062,0.873600
58,535.916138,136.449753,562.644165,221.348160,0.866736
