39,559.638245,185.834686,570.395935,195.282196,0.735364
40,576.013672,184.790817,594.432983,200.205795,0.791233
40,560.469543,186.291946,571.591858,196.589066,0.733271
41,576.101318,187.156555,594.838379,202.539093,0.649558
41,561.068542,188.431015,572.586731,199.774612,0.594901
42,561.811096,190.686966,573.958191,201.357468,0.609860
43,577.648865,187.520889,595.699036,202.370956,0.778903
43,562.395203,189.679001,574.379700,199.877243,0.726091
44,563.004639,187.064026,575.217285,197.969482,0.767060
44,578.388977,186.387344,595.770691,201.264725,0.739231
44,550.605164,184.954636,562.679749,194.143387,0.310106
45,564.231689,187.762604,576.083496,198.249176,0.707052
45,580.319885,186.863464,596.707825,201.260925,0.686044
46,566.309692,187.766663,577.487793,197.714752,0.728111
46,581.011658,186.378677,598.664612,201.490036,0.727810
47,583.566833,185.630890,600.398499,200.245422,0.793196
47,567.993164,186.893768,579.452637,196.964172,0.712491
48,585.372742,184.494034,601.703918,199.129837,0.710426
48,569.329285,184.564545,582.142761,195.592865,0.670921
49,587.172607,186.205017,603.541504,198.872864,0.729626
49,571.701904,185.925369,583.504639,195.772629,0.705796
50,588.335083,187.159607,604.733398,200.622284,0.753109
50,572.698303,187.136551,584.784241,197.247269,0.690667
51,589.930176,187.483307,606.170776,200.547852,0.740695
51,573.955200,187.277679,585.694092,197.148346,0.629452
52,590.345947,185.054962,606.480103,197.193970,0.685227
52,574.017151,183.739380,586.215759,194.017761,0.670164
53,590.468140,181.254410,606.546143,194.977768,0.778365
53,573.834412,180.668686,586.127380,191.811691,0.643522
54,589.806152,178.874756,606.271729,192.920654,0.804523
54,573.718628,178.364365,585.971436,188.830734,0.671304
55,589.310120,179.376312,606.173523,192.913422,0.814251
55,573.444214,179.464188,585.881958,189.368881,0.651831
56,588.993774,179.974991,605.045044,192.899551,0.779603
56,572.677795,179.880676,584.976868,189.277222,0.649320
57,588.699036,182.490372,605.092346,196.383865,0.792118
57,572.252014,183.311676,584.524719,193.400421,0.650355
58,588.797729,186.043884,605.342651,199.389832,0.823701
58,572.277588,185.257690,584.428467,195.435089,0.632905
58,558.715271,184.556396,568.940857,193.362366,0.328412
59,588.583679,185.809540,605.321838,199.923218,0.814575
59,572.299194,185.421936,584.493164,195.501282,0.664224
59,557.884888,184.883804,568.415161,193.579758,0.309264
60,588.779785,186.077545,605.924927,199.443695,0.825238
60,572.650635,185.547806,584.657593,195.283920,0.628775
60,558.307434,184.323273,568.151428,193.228271,0.432647
61,588.614563,185.215805,606.255310,198.639847,0.791748
61,572.866577,184.536224,584.740356,194.436829,0.669881
61,557.861389,182.342163,567.817566,192.187195,0.454080
62,589.324585,183.811783,606.242798,197.574997,0.760531
62,573.394348,183.997040,585.199646,193.829376,0.693612
62,557.218140,182.332489,567.758057,192.057129,0.517950
63,590.288513,184.000000,607.054871,196.976166,0.712232
63,573.956604,183.233887,585.728210,193.448059,0.691439
63,557.357178,182.500565,567.986938,191.935654,0.437117
64,590.759155,182.526764,607.450195,196.316345,0.769737
64,574.302673,181.838791,586.023865,193.026077,0.621540
64,556.205872,180.178009,567.607361,191.372864,0.529776
65,574.114624,180.601700,586.136963,192.309616,0.698635
65,590.920654,181.521255,607.601074,195.699417,0.668420
65,556.248047,179.649414,568.121094,190.810455,0.613526
66,591.091492,183.137985,607.909485,196.810745,0.737580
66,574.243103,182.633423,586.544495,193.542999,0.648862
66,554.740417,184.131210,567.229065,192.420578,0.367528
67,591.060486,183.708252,607.945496,197.337891,0.760815
67,573.966980,183.256439,586.330994,194.034607,0.723664
67,553.352173,183.106689,567.000488,192.982819,0.567521
68,591.130554,181.076462,607.519226,194.961380,0.795252
68,573.093262,181.155685,585.582642,191.468246,0.657495
68,550.465088,180.789841,565.095703,190.759048,0.552447
69,590.643311,179.333282,607.115845,193.634827,0.821528
69,572.802856,179.264603,585.485229,189.681686,0.742236
69,549.641479,180.397446,564.442261,189.684433,0.670358
70,589.930847,179.415009,606.309753,193.772705,0.780436
70,571.951233,179.571762,584.739807,190.492142,0.756265
70,545.968811,179.659821,561.685852,190.142548,0.681214
71,589.095215,181.228958,605.551392,194.492630,0.773731
71,571.070984,180.362747,583.347107,191.378372,0.766316
71,543.908691,181.252823,558.805420,191.737717,0.760707
72,542.244629,181.330399,557.481323,192.252640,0.805981
72,588.643616,180.801544,605.014099,194.580994,0.796776
72,570.160461,180.537094,583.031067,191.550400,0.789938
73,539.198364,180.983917,554.988892,192.503448,0.807042
73,569.236328,180.494507,582.231323,191.611176,0.800542
73,587.820801,181.307968,604.289917,194.585678,0.769487
74,536.399109,180.964706,552.294250,192.206863,0.753690
74,587.139038,181.700439,604.134766,194.514801,0.711673
74,568.788757,179.836670,581.716614,190.482361,0.676290
74,548.573792,178.299118,560.371521,188.535660,0.340442
75,586.835999,178.961319,603.632263,194.008347,0.808991
75,568.137756,178.875107,580.787781,189.623825,0.738545
75,532.957275,179.651001,550.361694,191.899872,0.724383
75,547.866272,177.571121,560.928162,187.026657,0.446911
76,586.661987,178.569168,603.458496,193.755203,0.805722
76,529.462952,179.189178,547.713196,192.554169,0.744639
76,567.814209,178.458176,580.279175,189.689316,0.727699
76,546.041992,178.705505,557.068481,187.869080,0.415112
77,525.875854,179.662384,544.777954,193.562988,0.809316
77,586.500977,178.588959,603.371338,193.801392,0.806454
77,567.562012,178.593979,580.137695,189.853745,0.733273
77,542.761047,179.069061,554.256165,189.055420,0.670237
77,551.101501,175.759552,561.978577,185.673859,0.309257
78,522.949280,179.960175,542.121033,194.085693,0.836611
78,586.519958,179.398071,603.215149,193.690155,0.813807
78,567.611938,178.627029,580.047119,189.667130,0.747106
78,540.012634,178.659180,553.279602,189.159271,0.740120
78,550.185669,175.678696,561.236450,185.511429,0.410832
79,519.418945,179.970856,539.473633,194.790894,0.858157
79,586.648804,178.327652,603.411133,193.704422,0.793086
79,538.100708,178.710403,551.453247,189.639359,0.763053
79,567.544006,178.425217,580.152039,189.889664,0.691969
79,549.877625,175.844131,561.477722,185.952682,0.524693
80,515.262329,180.937729,536.885498,196.360092,0.870555
80,586.594666,179.123810,603.527893,194.097046,0.791167
80,535.649414,179.186111,550.123291,191.105759,0.734761
80,567.618896,179.140762,580.628906,190.694046,0.648217
80,550.190613,175.532471,561.969543,185.997040,0.559857
81,510.442169,180.498550,533.194519,196.859146,0.872502
81,586.726929,179.217285,603.351807,193.635406,0.800892
81,532.585693,178.523163,548.108887,190.790039,0.777987
81,567.683716,178.552368,580.376465,189.650818,0.717119
81,549.428955,175.832977,561.083008,186.456573,0.627483
82,505.126801,179.331207,529.902161,197.267914,0.880412
82,528.587097,177.858429,545.465881,190.700928,0.819332
82,586.427917,177.762802,603.367737,192.652145,0.750320
82,567.301514,178.058594,580.050659,188.655273,0.597857
82,549.717346,176.101578,561.185486,185.951553,0.594468
83,498.250336,179.345367,524.976379,197.405212,0.887544
83,525.829468,177.684219,543.208496,190.631943,0.822650
83,585.718506,177.386414,602.966309,191.639191,0.742092
83,566.970398,177.411896,579.805847,188.328308,0.717028
83,547.647522,172.732971,560.431335,184.732574,0.577677
84,490.437134,179.456665,519.702454,199.525635,0.903370
84,521.848999,177.225906,540.267334,191.871140,0.847412
84,585.669189,177.514236,602.212036,191.833389,0.772272
84,566.125000,176.304672,578.927368,188.304977,0.743244
84,545.889404,173.950745,558.045288,185.349396,0.674788
85,480.814301,180.306335,513.557922,201.451660,0.908651
85,517.339417,177.755096,537.285583,192.606689,0.849113
85,584.862671,178.163147,601.850708,192.077911,0.766704
85,565.335693,177.121399,578.423096,188.440033,0.756262
85,544.949890,175.991028,557.125793,186.381775,0.682989
86,471.458405,182.072723,506.246857,205.094055,0.904149
86,511.932343,178.715820,532.598389,195.691010,0.867047
86,584.495361,179.803604,601.413452,193.479843,0.794100
86,564.555237,178.512955,578.373596,189.964035,0.773918
86,543.029297,175.353806,556.327759,188.018051,0.654864
87,459.660614,183.452362,498.371307,208.293701,0.912202
87,505.990021,179.817627,529.515625,197.175354,0.910055
87,583.801392,178.638229,600.931030,194.010147,0.822343
87,564.236511,179.145279,578.074280,190.622940,0.787834
87,541.944153,176.602219,555.634094,189.092606,0.642067
88,445.510620,182.980057,488.204285,209.909958,0.917626
88,501.200348,178.646851,524.916382,197.367981,0.896878
88,563.472107,178.409927,577.648132,190.007706,0.806257
88,583.255554,179.810181,600.340759,193.292145,0.792000
88,540.424316,177.197525,554.475464,188.811630,0.698990
89,428.642822,181.904465,477.040588,211.584457,0.920667
89,495.004364,177.672577,520.717407,197.004456,0.889200
89,582.497253,179.047974,599.595886,191.739685,0.738920
89,563.250793,177.181900,576.954895,188.180130,0.738518
89,537.384766,177.233856,552.048218,187.559448,0.658434
90,407.666626,182.369446,463.404846,215.256653,0.917705
90,486.858246,177.602020,515.098755,198.269684,0.913219
90,562.378479,176.621155,576.461975,187.848145,0.778297
90,582.051270,177.397034,598.988525,191.242126,0.770304
90,534.880127,177.075134,549.847412,187.703369,0.675910
91,381.047577,182.824463,445.822723,220.632782,0.926183
91,478.365448,177.840973,508.336395,199.731995,0.925715
91,580.910522,177.690140,598.529053,191.725021,0.803339
91,561.934204,176.437332,575.835815,188.248917,0.769499
91,531.515564,177.638306,547.726501,188.625946,0.702196
92,347.390686,185.111023,425.763184,228.587524,0.937674
92,468.384796,178.852005,501.622833,203.085709,0.926767
92,529.462158,178.419907,545.329468,189.570816,0.825309
92,580.630920,177.299759,598.059143,192.694992,0.803056
92,561.563660,177.348694,575.465393,189.031067,0.801083
92,540.821960,174.079620,552.495911,184.491028,0.451212
93,302.197571,185.945374,398.892151,237.608551,0.938540
93,456.852112,178.606735,493.935303,204.534866,0.925258
93,580.529724,177.770340,597.487488,191.604019,0.802366
93,527.966125,177.731476,543.991882,189.328827,0.795305
93,561.123718,176.490860,575.659241,188.345322,0.728775
93,541.585327,175.159195,552.184570,184.633652,0.468712
94,237.686584,186.559845,363.144714,248.927368,0.949734
94,444.629608,177.860092,485.449982,205.799393,0.915621
94,525.975403,175.945572,542.430725,188.417526,0.844113
94,561.421021,174.562454,575.255005,186.107986,0.818536
94,580.786804,176.681458,597.827698,190.018707,0.786752
94,537.777954,170.500809,551.303101,182.597702,0.478934
95,139.206940,191.225342,313.066223,269.030548,0.942334
95,428.414246,179.245239,474.439087,210.781525,0.920934
95,524.199646,177.044693,541.371033,189.936081,0.862381
95,561.444580,175.680435,575.452148,187.281998,0.802149
95,580.619690,176.219894,598.528503,190.889481,0.757095
95,536.195312,171.351791,551.667480,184.297867,0.533850
96,0.191986,196.922638,236.858017,301.768402,0.945609
96,409.087341,180.526031,462.187256,215.110992,0.935642
96,520.870117,177.667206,539.458130,191.216522,0.856796
96,561.842651,176.558899,576.290894,187.420197,0.802514
96,581.281311,178.161514,598.620667,191.328568,0.654219
96,539.787048,176.461472,551.477356,185.545303,0.595828
97,385.208740,180.784546,446.957458,219.479004,0.928647
97,0.083874,208.030182,109.424637,318.931000,0.925690
97,518.770081,177.070679,538.484436,191.313904,0.842079
97,562.710327,175.556351,576.706299,186.959305,0.776514
97,581.832520,176.635437,599.569336,190.751282,0.773922
97,538.080750,175.082138,551.379456,184.897018,0.731694
98,353.575562,181.626572,427.666382,227.387344,0.933102
98,515.834412,177.924133,535.778015,192.692780,0.852741
98,582.441223,176.804291,600.086853,190.980591,0.806954
98,563.413940,175.873199,576.840820,187.338837,0.762289
98,538.124817,176.658844,551.222351,185.846588,0.732204
99,309.892395,182.997482,402.470215,236.317459,0.945273
99,512.299500,177.602539,533.096619,193.465790,0.885617
99,537.444946,176.074768,551.150879,185.904510,0.788975
99,582.863770,176.337982,600.571899,190.772064,0.788939
99,564.301697,175.550018,577.983704,187.066467,0.767770
100,249.314651,184.277512,367.414246,249.513718,0.949239
100,508.068878,177.560806,531.197021,194.105026,0.883282
100,537.638306,176.060791,551.328979,185.814270,0.791982
100,583.781250,176.148331,601.118652,190.482437,0.778757
100,564.608765,174.791550,578.809448,186.612595,0.731230
101,154.624939,187.157806,320.378235,267.713776,0.945430
101,504.193024,177.902573,528.406067,195.716141,0.891488
101,536.591431,176.065582,551.122192,186.496246,0.821611
101,584.424133,175.765549,602.023987,190.431870,0.817837
101,565.522766,174.857956,579.222229,186.422775,0.777836
102,-0.126167,190.224060,247.011047,297.987000,0.947218
102,498.104187,178.336517,524.311890,196.728149,0.902352
102,535.469971,176.074860,550.333862,187.359344,0.789328
102,584.833679,175.837250,602.428162,190.693146,0.787125
102,565.768860,174.979630,579.661194,186.945938,0.775538
103,0.136208,194.569977,123.888733,320.091644,0.925137
103,493.347412,178.275360,521.441345,198.041168,0.909188
103,534.626099,176.201019,549.507568,187.917389,0.805726
103,584.938965,176.199936,603.151123,191.127945,0.785384
103,566.325256,175.135132,580.108582,187.208649,0.779586
104,486.442535,179.953323,515.882629,200.684525,0.912343
104,585.438416,177.455566,603.198181,192.643951,0.819289
104,532.729309,178.012375,548.210510,189.351608,0.800939
104,566.156433,176.881836,580.449768,188.795990,0.767014
105,477.669006,179.818283,510.184204,202.416245,0.925245
105,529.967468,176.842056,546.810730,190.213760,0.849453
105,585.350159,177.482346,603.254333,192.537003,0.822678
105,566.147400,176.704956,580.433167,188.685516,0.751109
106,467.761475,178.868286,503.446106,203.358124,0.925453
106,527.170349,176.312012,545.502991,189.970123,0.845233
106,565.731445,175.127594,579.802124,187.712219,0.788247
106,584.753967,177.131866,603.183167,191.622375,0.775335
107,455.718323,179.474701,495.564331,205.556854,0.924627
107,523.382690,176.301453,543.051025,190.203949,0.851442
107,584.404114,176.921265,602.477600,191.527924,0.798258
107,565.104370,175.240250,579.492310,187.282272,0.780068
108,440.780457,179.647247,485.150696,208.395538,0.926765
108,519.673706,175.188019,540.102295,190.889587,0.834068
108,583.640503,175.733551,602.366699,190.735596,0.827649
108,564.048157,175.300674,578.532288,187.201157,0.777546
109,423.503418,180.502838,473.469421,212.114655,0.924367
109,516.532349,175.750137,537.137573,191.726364,0.857619
109,583.023743,175.659286,601.690735,190.355026,0.820994
109,563.465515,174.637009,578.365051,186.714798,0.793143
110,402.468079,181.061218,460.237061,216.591980,0.934497
110,511.949310,176.358124,534.031738,193.055939,0.872306
110,582.462952,176.379730,600.833923,190.835144,0.818290
110,562.645508,175.099686,577.460693,186.870682,0.816828
111,375.467560,181.824448,442.977692,222.183701,0.929483
111,505.710327,175.943726,530.829712,194.427246,0.887054
111,562.375183,174.307587,577.263977,186.616425,0.835285
111,582.049805,176.911453,600.377441,190.707077,0.791406
112,339.820953,181.416901,421.173309,228.258514,0.941068
112,501.260254,175.026840,527.239624,194.088089,0.887877
112,561.482422,172.897583,576.719482,185.564453,0.822345
112,581.998230,174.438110,600.204041,189.098877,0.801010
113,291.818085,181.608612,393.865753,236.231873,0.943269
113,495.793213,174.467941,523.088318,194.810898,0.893673
113,561.104553,172.424805,576.150085,184.924591,0.820305
113,581.513367,173.975540,599.771057,188.980515,0.777543
114,222.576080,183.478409,357.023895,248.894760,0.948537
114,489.254791,174.727005,518.231812,196.221359,0.898190
114,560.784668,173.163925,575.602417,185.130722,0.821817
114,581.033386,174.476883,599.299500,188.986954,0.760226
115,113.949951,186.458282,303.849548,269.284576,0.944551
115,482.480530,175.948074,513.614441,198.542221,0.899576
115,560.742126,173.213928,575.184143,185.555481,0.827003
115,580.850891,174.928436,599.217224,189.460236,0.785794
116,0.104118,192.406799,222.847046,303.373810,0.947101
116,473.835571,177.324707,507.448181,201.693298,0.921284
116,560.283569,174.370163,575.370361,186.435318,0.835936
116,580.489563,176.277496,599.425232,190.947815,0.810597
117,0.145027,203.240768,83.145905,316.825684,0.930981
117,463.965637,178.157608,501.867126,204.135574,0.917386
117,560.107544,174.667709,575.414307,186.665573,0.844424
117,580.502625,176.422104,599.303284,191.337784,0.804246
118,452.941162,178.528122,493.634521,206.429916,0.911200
118,559.979553,174.629044,575.467712,186.407028,0.845447
118,580.211121,175.431396,599.485046,190.431305,0.809930
119,439.532410,178.419830,484.966431,209.121613,0.925526
119,559.450195,173.336792,575.184814,186.218506,0.813373
119,580.539734,175.224213,599.286804,190.290192,0.806847
120,422.237305,179.576141,474.399048,213.392029,0.925731
120,559.680359,174.164749,575.446350,186.553055,0.834812
120,580.202820,175.216736,599.519348,190.556488,0.793014
121,401.759857,180.843491,461.423920,219.362900,0.934124
121,559.811890,174.272980,575.553345,187.153748,0.842486
121,580.541016,176.075089,599.564819,191.518295,0.824712
122,375.519867,181.774551,445.259857,225.816330,0.935463
122,559.867981,174.329819,575.554993,187.087784,0.840333
122,580.763306,176.281326,599.865479,191.558945,0.831039
123,340.952240,182.159378,424.865326,233.202988,0.939769
123,580.834229,176.253647,600.082031,190.703171,0.807303
123,559.621399,173.897629,575.616882,186.632156,0.802795
124,292.931976,183.344040,398.129242,242.814285,0.947602
124,559.650879,173.155136,575.661621,186.301102,0.828914
124,580.776245,174.825119,600.468872,190.577347,0.818047
125,224.151978,186.453186,360.459412,258.156006,0.945698
125,559.707825,174.580322,575.676331,187.007172,0.828754
125,580.993103,175.230377,600.745789,191.221100,0.826812
126,112.389503,189.922882,307.292542,281.520905,0.947552
126,581.220093,175.983902,600.874512,192.190323,0.843575
126,559.700012,174.033966,576.185730,187.632355,0.834008
127,0.176949,194.956482,223.515625,317.412048,0.940754
127,559.578125,173.922256,575.986572,187.133133,0.837767
127,581.210999,175.259888,600.956848,191.564148,0.827943
128,0.137070,204.708771,75.970787,333.763153,0.935960
128,559.598267,173.551712,576.078613,186.739120,0.839735
128,581.252930,175.007904,601.331543,191.429504,0.834867
129,559.664246,172.903625,576.381409,186.418640,0.828028
129,581.290833,173.928253,601.862854,190.957733,0.822618
130,559.453735,172.849380,576.407837,186.460464,0.846104
130,581.807617,173.742981,601.922729,190.697388,0.817910
130,630.778259,172.511246,643.695496,181.807236,0.347957
131,559.317078,172.642197,576.216858,186.182083,0.841979
131,581.817627,173.749969,602.356201,190.571167,0.827070
132,559.114807,171.544373,576.966858,185.686462,0.850794
132,581.982056,172.923401,602.703979,189.902405,0.837518
133,559.440979,170.668869,576.743469,184.820969,0.852167
133,582.436890,171.886459,602.973022,188.949631,0.847091
134,559.488342,170.539764,577.584778,184.305206,0.848584
134,582.929565,171.612457,603.592651,188.932373,0.801044
135,559.595642,169.965225,577.970032,183.850845,0.861916
135,583.445496,171.107132,604.285950,188.556992,0.834877
136,560.441833,169.625565,578.322083,184.115646,0.852611
136,584.177612,171.555634,605.057129,188.789124,0.842034
137,584.757324,171.878525,605.844727,189.700943,0.881309
137,561.056152,170.583694,579.408691,185.825577,0.837688
138,585.532898,173.751907,607.417419,192.104416,0.870787
138,561.309753,172.274185,580.094543,187.303391,0.848686
139,561.964478,173.025574,580.334839,187.940521,0.857216
139,585.596985,174.016785,608.288879,192.239441,0.843576
140,586.229980,173.282593,608.755493,192.104553,0.867255
140,561.903931,172.658524,580.967041,187.923630,0.856856
141,586.344177,171.718719,609.055237,190.756531,0.865162
141,561.532227,170.617371,580.829468,186.116394,0.863400
142,560.733948,168.357162,579.750305,183.418930,0.859972
142,585.281799,169.717072,608.158142,188.548615,0.854558
143,559.019775,167.763306,578.695557,182.754425,0.874499
143,584.436279,168.294754,607.236694,188.259415,0.807552
144,582.863220,169.849304,606.315613,189.143372,0.862276
144,557.574097,168.509827,577.629272,184.275421,0.854998
145,581.665100,171.309525,604.691467,191.689346,0.860128
145,555.950073,170.956436,576.392822,186.595505,0.857570
146,580.378235,172.678345,604.228699,193.306671,0.874119
146,554.552063,171.889725,574.755188,188.452164,0.860813
147,552.653015,172.026978,574.081116,189.583618,0.861646
147,578.973694,173.714127,603.436218,194.481400,0.859470
148,577.900940,172.799973,602.102844,193.598648,0.871744
148,551.523682,172.643463,572.854370,188.997345,0.847144
149,576.398010,172.836807,601.681824,193.392685,0.881322
149,549.792358,172.026672,571.284424,188.595154,0.861131
149,579.766907,164.316971,592.026672,175.163589,0.337072
150,575.891357,172.657227,601.293457,193.364441,0.883864
150,548.840759,171.493271,570.491150,188.712570,0.849373
150,523.812988,165.685074,534.409302,174.396072,0.336841
151,575.726135,173.251816,601.652039,193.879745,0.860446
151,548.039673,171.796310,570.205322,189.062241,0.855868
152,575.335022,172.851562,602.022278,194.786102,0.882171
152,547.171265,172.354965,569.842285,189.584488,0.871816
153,575.301941,172.039474,601.845398,194.494034,0.888309
153,546.828003,171.284042,569.945190,189.444138,0.866427
154,575.476379,170.884888,602.042908,192.876770,0.883192
154,546.329041,169.870453,569.706360,188.259979,0.876246
155,545.826172,167.803116,569.317871,185.539505,0.874911
155,575.375977,168.281342,602.753418,190.611542,0.857121
156,544.815308,167.740082,568.264160,186.498962,0.876436
156,575.482483,168.563507,602.328552,191.489166,0.859326
157,574.990601,172.207016,602.727783,196.075058,0.880286
157,544.397400,171.979355,568.876404,190.425339,0.880042
158,544.420288,173.874390,568.668091,193.063782,0.881772
158,575.649475,174.719345,603.976746,198.599014,0.870774
159,544.484131,177.133499,569.864014,196.827316,0.897087
159,576.007690,178.130478,604.335083,201.446091,0.886168
160,544.298401,177.017395,569.666687,196.653656,0.898769
160,575.982666,177.757568,604.762329,201.457153,0.880561
161,544.109192,169.937561,569.875916,189.662018,0.901780
161,576.397766,170.186111,605.750671,195.163162,0.896639
161,517.347046,164.921539,528.401489,173.663452,0.515478
162,543.784607,163.811111,570.132874,183.862900,0.896850
162,576.726257,164.305374,606.214539,189.359756,0.876836
