15,282.483612,160.584274,414.092255,261.624756,0.811984
15,455.350983,169.365662,513.081482,207.622101,0.633532
16,282.266876,156.335419,412.846710,257.190216,0.700950
16,80.143097,193.422409,103.978638,211.027939,0.514791
16,107.844604,188.866379,143.037216,209.890793,0.510686
16,267.311523,182.958771,289.621338,201.762787,0.430728
17,282.615265,160.964905,410.718231,259.827301,0.930093
17,475.060791,169.431854,529.291077,208.149200,0.791803
17,273.632599,186.021545,292.106659,204.731476,0.491787
17,201.228333,184.920883,254.705719,211.480820,0.377208
17,245.916824,184.386520,273.038605,202.815384,0.315280
18,482.250122,174.245529,543.419678,213.525925,0.820775
18,282.955902,166.760834,409.137054,264.807312,0.767280
18,208.353394,191.214066,249.572723,209.040268,0.404795
18,133.294250,195.854630,171.384888,217.469131,0.330541
19,284.914337,175.430954,408.846344,270.875153,0.782029
19,490.417084,180.245148,546.073853,220.857727,0.583102
19,125.152954,202.737869,170.445343,224.892929,0.387866
19,15.663017,213.970459,48.720451,231.711395,0.303116
20,286.610321,181.645523,408.167389,274.992615,0.872496
20,229.715424,207.343613,278.247406,231.071426,0.452048
21,290.275482,181.183792,408.045197,274.230316,0.792005
21,505.475769,183.896362,562.491638,223.760986,0.773138
21,236.043243,202.592239,287.682098,230.324112,0.569539
21,141.192719,208.519211,189.438019,230.295761,0.545781
22,294.883392,176.624512,409.285065,268.721069,0.876219
22,236.519730,196.724411,291.501556,219.174759,0.405135
22,41.828049,213.066727,73.321747,233.262650,0.321077
23,299.245697,172.444687,408.822235,264.404053,0.884728
23,156.015106,199.835892,203.277283,221.359146,0.537030
23,50.262543,209.664200,79.392593,228.192154,0.428273
23,246.395798,193.404831,301.399719,221.456802,0.322172
24,304.299133,173.407990,409.366760,264.477844,0.905589
25,309.126343,173.223053,409.880493,262.578888,0.899794
26,544.667175,168.742767,611.164490,212.456604,0.747014
26,316.033569,167.461136,412.801758,254.369095,0.645380
27,323.654053,162.442505,416.484009,249.329926,0.640403
27,657.293213,169.079224,685.922852,190.674652,0.451043
27,295.195251,179.930054,326.260559,198.105621,0.332536
28,331.002228,163.642624,417.774078,248.502274,0.803990
28,560.647827,162.013397,628.061768,205.964722,0.752202
28,664.918091,161.990524,695.852905,189.714767,0.637976
28,304.642548,180.532913,334.004852,199.331284,0.455467
29,337.306274,165.093445,421.040955,251.464691,0.803810
29,674.537964,163.035309,706.948975,190.473114,0.748133
29,569.276550,163.833069,635.660339,207.034180,0.584949
29,311.358002,182.646408,340.254059,202.503952,0.554340
29,228.430511,189.544815,262.001617,210.122269,0.373644
30,343.099365,168.552246,425.543152,251.930206,0.724893
30,577.477173,164.686951,642.375610,208.972748,0.659733
30,305.798828,183.980820,346.870056,218.573959,0.347001
31,587.365845,166.563751,651.404175,208.772156,0.848233
31,348.125916,166.127441,430.757507,250.140991,0.834174
31,325.630432,183.238617,351.504211,203.471008,0.430175
31,696.430420,164.081024,728.934937,195.350311,0.304285
32,596.150574,166.893097,661.777649,210.368256,0.747664
32,354.671417,165.911209,438.183136,249.778793,0.636306
32,707.977783,164.326416,742.113159,195.031799,0.515702
33,362.188538,167.040131,452.078430,249.335541,0.855621
33,606.059570,166.975174,671.204224,211.964249,0.785941
34,370.007690,165.855713,461.427917,248.100708,0.688507
34,615.868164,161.968018,693.387207,206.919312,0.529749
34,730.936707,161.663528,764.570496,191.604233,0.472970
35,624.653870,158.862305,704.392761,203.328552,0.392753
35,743.608521,159.534393,764.227539,186.435181,0.380236
37,649.548889,157.212921,730.116150,208.223358,0.668205
38,304.915527,188.052795,344.540466,209.537842,0.578216
39,675.461914,160.306213,758.884399,211.983765,0.697952
39,404.222412,182.325958,427.850220,199.959747,0.490644
39,314.252533,189.468384,351.286346,210.277039,0.455708
40,682.901306,159.836792,776.731995,213.002563,0.656190
40,303.886444,190.675720,361.148651,212.992584,0.445946
40,416.325043,182.763977,443.115753,200.414001,0.375646
40,280.983978,193.958740,304.027679,214.373291,0.310950
41,429.034241,184.954285,457.114746,204.688812,0.698405
41,453.595428,163.405151,558.531189,244.291656,0.622089
42,440.034943,187.967865,467.908051,207.275757,0.661102
42,469.278229,165.797745,575.260986,246.877365,0.552715
42,345.233215,195.998169,386.054260,218.999786,0.468846
43,486.270660,168.576935,595.475586,247.236206,0.715331
43,722.369751,164.290131,832.769043,221.336700,0.666686
43,335.831726,196.255417,400.228027,220.793839,0.595849
43,452.378601,188.985794,482.469421,209.244186,0.445182
44,503.992249,168.379425,606.374329,247.161835,0.854160
44,465.960205,187.400787,505.838135,207.016937,0.532266
45,523.407715,167.310822,618.771118,245.582977,0.829876
45,482.834808,186.630112,524.681030,207.851852,0.498326
46,542.989441,165.597626,649.732483,244.870148,0.867698
46,488.575134,184.002243,526.470581,205.803452,0.558002
47,562.404541,165.657242,673.480957,245.074966,0.889003
47,501.270355,185.371765,550.345337,207.341888,0.450164
47,919.608765,156.875565,934.810791,211.711777,0.423314
48,811.797485,158.745163,941.474731,222.008530,0.656151
48,942.180298,154.655930,963.325928,213.024948,0.598528
49,831.346130,157.623596,963.046692,222.086487,0.873591
50,851.117188,157.251785,986.427246,224.145126,0.750295
51,554.131287,182.448395,605.531311,203.966919,0.306158
52,891.117065,157.773773,1033.930542,227.096375,0.624689
52,675.693787,156.831985,785.890564,239.956009,0.594096
53,911.305054,157.188568,1027.490967,228.991486,0.879375
53,695.625916,158.792328,809.279724,240.932831,0.734558
54,716.206543,157.991028,832.961426,240.588501,0.804750
55,736.645874,157.011581,857.799561,240.500717,0.824497
56,755.875183,156.259842,882.500427,240.420059,0.820288
56,974.860107,154.491913,1136.494141,233.955963,0.740789
56,1148.961304,145.450150,1242.837769,234.669449,0.575803
57,1177.251343,145.456635,1241.732300,234.660675,0.704009
57,778.997620,149.384781,907.699646,240.260269,0.673341
57,995.443420,154.127380,1161.862061,235.571991,0.560984
57,617.587769,180.096832,652.174561,200.913208,0.365841
57,666.150330,178.721085,691.500793,205.884964,0.318542
58,1012.257385,154.539673,1153.570312,237.386292,0.729413
58,801.309692,155.672501,933.661743,239.195541,0.720387
58,676.652771,177.838928,699.940247,204.399811,0.328816
59,824.247009,154.976761,959.565002,239.205399,0.767509
59,1034.966797,150.970123,1212.575684,239.178223,0.762583
60,1050.571289,152.159332,1238.295410,239.475555,0.892727
60,844.697876,155.401138,986.389771,239.223465,0.722535
60,690.158447,178.333588,711.932983,205.140869,0.406962
60,638.136353,178.770096,677.952148,201.174637,0.328281
61,1067.940552,152.915436,1239.786255,244.706635,0.848142
61,869.174377,154.774231,1012.208557,239.489685,0.798971
61,647.222839,178.767242,697.892639,200.031097,0.425156
61,694.161255,177.937134,720.655762,205.660858,0.401941
62,890.415161,154.785019,1038.921143,239.351151,0.888258
62,1085.039795,151.829514,1238.746094,245.707870,0.878666
62,648.511902,178.227982,688.129456,200.418686,0.543868
62,699.952393,176.773163,723.307861,204.944641,0.497000
63,1100.897339,150.095306,1242.124878,248.431152,0.915043
63,912.235413,154.437057,1064.177490,239.271255,0.813847
63,703.106567,177.005203,733.108398,206.416611,0.645539
63,648.142822,178.270920,691.257812,199.720810,0.634494
64,1114.757202,150.254211,1242.539673,250.343872,0.920873
64,932.275696,154.425461,1089.401001,239.446701,0.700749
64,649.968140,178.246048,694.083862,199.982864,0.625417
64,705.862305,176.940231,732.239502,203.343643,0.416572
65,1128.279419,152.095642,1236.198853,252.409637,0.908468
65,954.073486,155.317490,1114.149414,240.233322,0.808753
65,652.535767,179.041260,694.624756,200.828857,0.678912
65,708.271667,178.005676,734.436707,205.276581,0.493115
66,1140.383545,152.505951,1241.563477,252.832184,0.916406
66,972.778931,156.807007,1136.554810,241.862549,0.782911
66,658.172119,180.743073,695.209717,203.281067,0.703020
66,704.956177,179.089050,734.948242,208.318939,0.497500
67,1146.449951,154.835388,1241.599854,259.836884,0.905903
67,991.964600,158.555664,1155.454834,243.649841,0.846717
67,651.550720,182.954376,694.344543,205.114105,0.721505
67,704.923706,180.831024,725.737427,199.153992,0.412800
68,1156.463013,157.681396,1241.476685,260.548706,0.925553
68,1010.614075,160.566391,1169.703491,246.138901,0.887706
68,648.181458,185.438873,690.249939,207.844910,0.774631
69,1164.246338,158.905090,1241.629883,261.615906,0.922129
69,1027.203491,160.738617,1185.658081,246.959869,0.882586
69,641.890442,185.656250,686.133118,208.299072,0.760018
69,695.213135,183.307175,719.662964,210.628738,0.504777
70,1170.339600,157.939148,1241.466797,261.364319,0.929191
70,1042.191650,159.567261,1194.882568,244.220154,0.866620
70,637.476562,184.178833,680.800903,207.488586,0.715366
70,688.912231,182.438202,714.879028,210.483734,0.355890
71,1174.477051,157.897247,1241.318115,262.755249,0.929717
71,627.693115,182.937485,672.718140,206.128494,0.792814
71,1056.962402,158.732574,1202.721436,244.239227,0.770031
71,682.040283,180.997131,704.828491,199.193756,0.525568
72,1175.974609,157.842712,1241.383057,263.933746,0.928331
72,1068.668457,158.307449,1210.405273,243.226822,0.847402
72,618.330444,181.758636,663.852051,205.559845,0.737488
72,673.658691,179.653854,696.170898,195.918076,0.487645
73,1174.699463,156.751587,1241.455078,265.981903,0.927015
73,1079.314209,158.202286,1212.993164,242.574203,0.826628
73,610.108948,181.193024,653.537659,205.064789,0.820339
73,662.761108,178.954056,685.697510,196.485184,0.500911
74,1173.746338,157.565704,1241.466309,268.189545,0.931321
74,1088.698853,158.874542,1212.054077,242.217712,0.903292
74,600.743530,181.240631,642.105469,206.003052,0.770724
74,650.813171,179.298874,674.733948,197.313858,0.405889
74,1213.404785,280.896881,1241.617676,335.031952,0.300026
75,1168.480103,156.951401,1241.563354,269.809784,0.923708
75,1094.858276,160.537384,1208.111450,241.283539,0.871596
75,589.903687,181.854630,628.590088,207.388779,0.763662
75,637.575378,180.227753,661.021667,196.509247,0.369122
75,572.626099,182.388351,594.211426,198.243820,0.310312
76,1165.076172,157.571686,1241.719727,274.028992,0.917002
76,1100.308350,162.571808,1201.946289,242.129730,0.905851
76,577.237305,183.265793,614.175293,208.715256,0.645992
76,560.353638,183.381454,579.287231,200.384018,0.494468
76,625.523865,181.640030,646.669495,196.115189,0.371769
77,1158.460938,159.809570,1241.444824,278.116821,0.924332
77,1102.150146,164.901718,1194.866943,243.933121,0.904873
77,562.932251,184.334122,625.985596,210.451248,0.748502
77,542.244263,183.983261,563.249146,200.232193,0.370731
78,1152.870728,158.679764,1241.582397,281.901917,0.923513
78,1105.948486,167.528702,1187.144775,245.010056,0.913503
78,551.607971,185.447495,615.859070,212.312729,0.791739
78,526.318237,183.348297,547.327637,201.010559,0.540890
79,1106.722656,168.031311,1177.876221,244.746521,0.919422
79,1144.864014,159.912643,1241.456787,283.259521,0.915899
79,539.182678,186.185684,606.749817,214.939316,0.809898
79,509.980438,184.681656,530.996460,202.196976,0.527565
80,1136.291382,160.942596,1241.339478,287.688782,0.911696
80,1106.202759,168.967117,1170.453003,244.459671,0.903886
80,525.936035,186.708420,592.182739,219.162979,0.831590
80,489.434937,186.374298,513.218811,204.009277,0.728949
81,1127.369263,161.021362,1241.490601,292.570038,0.913529
81,1102.696045,170.720795,1160.230713,244.900848,0.885563
81,511.559387,188.030640,574.124817,221.001801,0.787013
81,472.510284,187.723083,494.472015,205.037994,0.699658
82,1119.275391,159.088501,1241.860596,296.333984,0.917993
82,1099.134033,172.577820,1148.146973,243.891479,0.846853
82,451.752899,188.161438,474.965179,205.918243,0.749432
82,512.476318,187.798889,552.001465,225.775330,0.345211
83,1110.222778,158.719376,1241.635132,297.996094,0.914549
83,1094.189941,171.530365,1137.366211,241.901154,0.835047
83,429.431549,188.875870,455.127838,207.641495,0.747784
83,1079.399414,189.245346,1098.348633,218.303329,0.633395
83,490.667419,187.673279,524.918274,214.707794,0.444755
84,1100.931152,156.504288,1241.641113,300.009705,0.894600
84,1059.351562,186.419540,1091.926270,218.964340,0.809490
84,406.646698,189.887405,434.455902,209.229843,0.796876
84,1087.947388,170.182236,1123.952759,240.320419,0.764920
85,1092.419922,156.269165,1241.743408,303.714813,0.890827
85,1041.323120,185.012680,1083.789673,217.023026,0.851758
85,375.889923,189.249252,412.437775,209.531204,0.821744
85,1081.485474,168.554794,1112.335571,238.176041,0.790302
85,454.338989,188.160034,482.166199,215.412903,0.705973
86,1018.524475,185.232391,1064.449219,216.766571,0.872592
86,353.288879,189.389877,390.330627,210.564224,0.849892
86,1083.929810,154.764618,1241.804321,307.517334,0.834499
86,1068.101685,168.663956,1100.046021,235.227493,0.832821
86,433.669708,188.380142,459.356232,210.314499,0.752587
86,1059.924438,184.315125,1074.856079,215.823547,0.402528
87,326.352325,189.577530,366.227081,210.144455,0.827856
87,1056.858276,169.570572,1089.810669,236.347122,0.826613
87,1000.761047,186.660904,1047.519897,217.489822,0.821937
87,411.992554,188.856934,436.523743,210.367432,0.802581
87,1076.538330,156.001556,1241.498047,306.418915,0.756138
87,1043.033203,187.647339,1060.891113,215.930634,0.516775
87,1026.784180,182.660568,1054.775391,198.377609,0.314968
88,979.784729,186.552567,1031.827881,217.998276,0.839223
88,1046.774414,170.860504,1079.949951,235.276306,0.767283
88,389.814941,188.029831,412.916443,211.483353,0.711304
88,310.190491,188.472427,334.370422,210.194382,0.532034
88,1030.397705,187.812592,1045.422363,213.283630,0.349610
89,965.189148,185.546188,1008.858582,216.992874,0.841804
89,1035.036377,170.580780,1070.058838,233.141388,0.805860
89,366.556396,189.005020,388.374512,211.918747,0.596212
89,988.922974,183.925873,1023.709839,212.253479,0.556506
90,949.621155,184.725601,990.717712,216.149216,0.848929
90,1023.767151,169.993668,1060.865356,231.509048,0.845451
90,971.373779,181.310440,1004.368530,212.208450,0.547446
90,343.916901,191.396576,364.074371,213.190369,0.459635
90,241.994781,190.561539,296.571808,210.055161,0.357358
91,935.941406,185.163803,972.181152,215.878098,0.859258
91,1010.764648,170.376373,1052.264893,230.449982,0.853758
91,237.885834,183.914307,270.584442,216.107025,0.631341
92,998.095398,172.020416,1043.281738,230.474457,0.893661
92,926.281860,184.700989,955.353027,216.298279,0.771927
92,0.124912,223.790253,72.884415,305.571442,0.738664
92,1031.931519,150.358429,1242.214966,328.951691,0.674888
92,192.132202,189.959961,243.531921,213.115814,0.665276
92,962.247742,178.390564,985.512146,198.710876,0.453921
92,944.596985,182.837433,965.598083,211.926422,0.376074
92,979.599182,180.235107,991.631653,191.885193,0.342621
93,985.096924,171.415802,1033.530273,230.202148,0.897779
93,153.431396,189.011810,209.364655,212.139130,0.832121
93,1029.725586,149.068802,1241.786621,329.311401,0.714683
93,914.085510,181.334869,946.408020,213.385834,0.636773
93,936.243042,174.069946,965.420044,196.285370,0.368126
94,971.271362,171.010269,1024.195923,226.624069,0.908496
94,122.342331,186.671280,176.933640,211.268051,0.869940
94,870.867920,184.203278,904.673828,214.695282,0.850275
94,923.446045,177.033661,945.185303,195.077423,0.606836
94,946.918396,174.377991,960.958679,186.954529,0.413648
95,957.402527,171.896683,1015.944641,228.006271,0.897857
95,854.509460,184.818573,891.444397,215.162262,0.877380
95,88.595528,185.044006,149.732925,210.561401,0.874314
95,71.549934,182.874863,94.122429,206.544144,0.477026
96,53.387226,183.131744,125.538589,208.818878,0.886082
96,838.999573,185.692123,879.262756,217.130051,0.881213
96,942.941772,174.539764,999.630981,230.007233,0.868134
96,26.335922,180.301956,60.508842,205.763443,0.610248
96,859.154541,181.614014,884.848145,199.579193,0.463157
96,995.870789,183.800705,1009.196228,210.549698,0.360966
97,927.553345,175.415085,982.298828,231.309097,0.915960
97,16.477673,181.860580,91.369141,208.257187,0.880495
97,820.715088,186.857071,863.114624,218.275284,0.873426
97,979.181091,186.863937,1001.378601,213.693192,0.614368
97,-0.023582,179.077011,22.824200,206.300919,0.550595
97,841.197632,182.227005,869.015625,207.088303,0.415327
98,911.702148,175.769699,965.048462,230.309097,0.877822
98,802.926270,186.438293,845.205322,218.269958,0.864775
98,0.128069,181.037140,57.596359,208.528229,0.842491
98,962.424377,187.581299,989.905212,214.624908,0.652488
98,823.301636,182.674210,855.689697,208.767502,0.399144
98,848.632935,182.140656,869.092407,197.719238,0.328426
99,895.374084,175.824127,948.420959,229.284241,0.911520
99,785.560242,186.034622,827.943054,217.851913,0.881606
99,947.268799,187.791519,971.592651,214.511124,0.733704
99,968.924194,187.394455,986.822510,218.811111,0.724319
99,-0.008288,181.178131,20.808647,208.616241,0.552369
99,835.252502,181.944229,849.877625,197.236710,0.377409
99,874.264160,184.363434,888.727417,194.799408,0.324338
99,805.087280,182.193268,836.126465,203.138458,0.302877
100,880.523865,174.845596,930.453552,226.895432,0.899566
100,768.286438,184.857895,812.092224,217.596817,0.888224
100,946.865295,185.907379,980.390686,217.769836,0.878890
100,930.797974,186.501343,952.632446,213.359009,0.705726
100,812.352905,180.872604,830.094971,195.825424,0.551555
100,789.579895,180.323349,816.209534,201.659500,0.351205
100,824.597168,177.685410,839.797363,189.662308,0.303803
101,751.257874,183.865677,794.867371,215.996811,0.882333
101,929.637207,185.223907,968.211792,217.642120,0.855108
101,953.102356,189.264343,975.061584,225.955109,0.843480
101,869.443115,174.458313,911.958130,225.697327,0.820362
101,913.852722,186.163467,935.571716,213.071548,0.634770
101,794.421387,180.157578,811.237671,196.125565,0.535377
101,770.885559,179.284927,796.935242,202.564957,0.499849
101,847.311646,178.777725,859.461426,189.882187,0.417007
101,806.474426,176.735947,821.116150,191.188065,0.414067
102,937.375183,187.756470,973.747620,226.438416,0.898763
102,733.803101,182.916489,780.639893,215.249710,0.874912
102,910.699158,183.861603,952.681213,217.003448,0.874809
102,16.608164,174.078339,62.242111,207.234406,0.787415
102,896.667297,186.171143,918.500183,212.374664,0.671030
102,837.263123,177.649948,850.153137,191.741653,0.530464
102,891.100403,185.970016,904.874817,210.442062,0.400456
102,779.257080,179.576279,793.775513,195.564865,0.395999
102,788.695923,174.967422,804.021729,188.570358,0.394628
102,753.915161,178.144745,781.628052,199.472382,0.385146
102,828.038574,176.808319,839.940186,188.448059,0.364708
103,921.643372,187.932510,970.050232,226.247116,0.911159
103,894.637878,183.180817,935.518982,217.184387,0.877550
103,719.101746,182.671188,763.410339,214.498428,0.837946
103,956.766968,192.395386,970.677246,236.384979,0.782425
103,0.002130,175.144821,23.872677,208.944077,0.753377
103,878.983887,185.005829,901.805786,212.215485,0.689501
103,818.393616,177.062256,833.204651,190.873840,0.480621
103,874.191528,184.875397,889.514404,205.467255,0.407692
103,765.125305,181.258652,777.228210,193.314224,0.387079
104,906.166931,188.204941,955.649475,227.730759,0.903351
104,942.508850,190.305542,971.335999,237.639160,0.899737
104,703.677307,182.665665,747.825989,215.496201,0.862164
104,880.844238,183.799591,919.856812,217.637482,0.861654
104,811.623108,173.266754,856.926453,219.422668,0.834004
104,800.359802,177.839249,815.940613,193.028244,0.612441
104,866.935059,185.005966,887.440430,213.628494,0.578283
104,746.930603,180.494156,759.664490,194.325974,0.416210
104,752.162964,174.068405,768.759033,186.295181,0.405787
104,793.224854,175.959518,804.692627,188.594376,0.371337
104,720.613342,177.816269,750.061829,196.712418,0.343648
105,928.346863,189.245514,972.695374,239.036591,0.916262
105,889.636169,189.057693,940.307678,229.079117,0.912720
105,864.790649,184.604568,903.816406,217.931259,0.868922
105,687.991272,183.047272,732.193176,216.823303,0.858903
105,794.136780,173.676956,840.832947,219.156967,0.842266
105,783.610046,178.368591,798.441833,192.675476,0.651367
105,774.822021,177.935486,785.568237,188.792358,0.480341
105,703.703857,178.438309,732.308472,196.254868,0.381377
105,730.240662,181.297546,742.228699,193.805756,0.320052
105,734.968506,175.247131,749.485474,186.087677,0.300842
106,914.366455,189.413025,975.331177,239.826019,0.917982
106,777.080139,173.672577,828.933411,221.207825,0.907721
106,874.703857,189.235474,926.411621,229.871765,0.905057
106,667.530396,183.454895,714.945312,217.410034,0.871603
106,853.640564,184.694519,888.025452,216.161835,0.831691
106,823.571899,185.354126,839.254883,208.552582,0.678673
106,766.644470,178.832199,781.163391,192.042740,0.569435
106,686.958679,178.714279,717.103577,197.597855,0.510870
106,712.169312,181.545639,724.642090,193.204697,0.444823
106,756.744446,177.708344,767.559631,188.297119,0.418014
107,900.908386,189.703140,981.025940,240.845901,0.914821
107,861.987000,189.657883,913.394226,229.732132,0.903717
107,759.764832,174.003891,811.147888,221.029526,0.903178
107,651.045288,183.189346,699.048096,218.588242,0.870935
107,806.562256,185.981964,827.941040,212.254761,0.664710
107,750.197998,178.977448,763.903076,192.194641,0.588643
107,670.252075,178.183395,700.418457,198.267685,0.550730
107,846.691956,185.239288,872.395325,204.336975,0.549200
107,696.366516,181.348145,707.638855,193.734833,0.400326
107,739.262878,177.459747,751.117981,189.028229,0.385094
108,888.811401,190.123627,988.057129,242.663239,0.923257
108,854.157776,190.130295,899.434753,231.586411,0.905639
108,743.927734,174.451218,793.887329,220.747147,0.898094
108,634.074890,183.306793,684.124573,219.036194,0.889122
108,733.970337,179.541504,746.638916,192.330811,0.614765
108,795.721619,186.778320,821.836731,213.397980,0.611714
108,723.000061,177.669479,734.444885,189.171341,0.436696
108,654.641174,178.399063,682.327942,194.630325,0.400785
108,680.673035,180.816452,691.665222,193.861862,0.321518
109,877.112915,189.856842,975.900879,242.792175,0.924829
109,728.095947,173.952560,776.951416,219.786148,0.890455
109,847.087219,189.523132,888.616272,231.991028,0.877547
109,621.479431,182.980499,667.924744,219.311768,0.841014
109,799.584595,185.336212,825.378296,219.321014,0.769641
109,783.702026,185.946075,807.527100,213.645508,0.744245
109,773.413513,185.443909,793.602966,209.980621,0.691744
109,715.817871,178.638626,731.918457,191.593399,0.628618
109,273.250641,218.018158,294.265167,245.145874,0.508310
109,639.603699,178.851074,669.542908,200.513489,0.435099
109,707.524353,177.876175,721.541077,189.522568,0.396277
109,664.598145,180.247009,676.304565,193.791168,0.300549
110,865.865601,188.771164,964.332520,242.666641,0.934530
110,785.635925,183.860535,823.174500,217.594330,0.873313
110,602.731567,182.094772,653.420044,218.559616,0.870237
110,712.168701,173.049698,758.975464,217.900192,0.839567
110,836.690430,188.633987,875.590698,230.527908,0.838700
110,766.991638,185.978806,792.714783,213.410233,0.723237
110,757.936890,184.809631,779.003052,209.411774,0.720841
110,227.198303,191.827621,280.239136,256.095306,0.685006
110,700.070679,177.219879,716.089844,190.105957,0.543401
110,623.131958,176.735962,654.422241,196.045441,0.543361
110,691.159424,175.645889,704.348633,188.741501,0.418931
110,683.633179,172.803818,694.398682,183.003494,0.402777
110,652.494080,173.909760,665.783752,187.233246,0.315424
111,854.157227,188.161911,953.324463,242.884811,0.935317
111,585.030457,180.426956,637.860291,218.596512,0.893662
111,770.918640,183.017960,815.301331,217.558334,0.893204
111,695.747742,171.969086,742.998840,216.350464,0.858538
111,172.805267,191.010529,264.712006,262.838501,0.832392
111,830.052856,187.675659,864.057739,230.287354,0.827844
111,750.918396,184.122269,779.072083,212.404922,0.772688
111,686.676880,175.923172,698.938477,188.811478,0.491227
111,609.137695,175.628571,637.486084,195.448914,0.300757
112,843.720947,187.101166,943.592896,243.034882,0.931376
112,757.528442,181.966705,806.119263,217.168671,0.906188
112,568.465881,179.356415,620.993591,218.175079,0.879110
112,112.792740,181.160370,250.415451,270.603607,0.865982
112,679.724915,170.602585,726.569519,215.203629,0.847165
112,736.942993,183.915207,765.365601,210.776138,0.809442
112,726.095337,182.918793,750.627808,206.569153,0.737250
112,823.335693,187.213791,853.393677,228.719467,0.732586
112,669.921570,174.552856,684.154358,187.809235,0.445615
112,593.658142,174.874115,622.171692,198.302277,0.315728
113,834.268616,186.430542,934.533264,244.484833,0.933657
113,55.385010,182.412521,233.511963,278.565491,0.924624
113,744.014160,181.222305,793.097534,217.415756,0.917375
113,664.830627,170.246048,710.572693,213.879868,0.857181
113,558.502808,178.568451,606.957397,217.177399,0.834423
113,722.822693,182.281265,752.019592,210.927750,0.789631
113,1121.234131,108.183441,1240.188232,370.920410,0.595730
113,656.486450,174.158936,668.502319,186.302307,0.502930
113,815.231873,186.912292,843.971008,226.043884,0.434608
113,706.541626,178.115173,718.620361,198.150848,0.432583
113,646.077332,172.878922,657.678284,184.806747,0.393452
113,575.731873,173.293243,609.756531,189.951019,0.302745
114,0.148949,180.230133,217.606018,285.909180,0.940626
114,824.746338,186.567490,925.956787,245.465103,0.932525
114,731.429749,181.322662,782.763855,217.623657,0.916306
114,535.596252,179.034409,587.951599,218.764908,0.893171
114,650.881287,169.898346,696.751404,213.437836,0.891158
114,709.630981,182.491867,739.730591,211.310196,0.792199
114,641.496826,174.282562,654.723145,186.872253,0.448336
114,559.951233,173.531372,588.232361,189.214478,0.355346
114,693.398865,178.731903,706.254944,201.377991,0.340673
115,0.386024,182.247223,199.022430,295.771240,0.936537
115,816.939148,186.908188,919.333313,247.301559,0.935526
115,719.872803,181.281921,771.104858,218.734009,0.918826
115,636.690491,169.906540,683.382263,213.330338,0.881299
115,521.700562,179.312347,574.259155,220.196259,0.846749
115,696.535828,182.391632,727.982849,211.923737,0.783481
