72,541.858459,176.757507,564.377014,194.632050,0.878128
73,564.903381,176.682907,616.547546,224.676956,0.907080
73,538.853333,177.127121,562.984192,196.111618,0.890525
73,472.749664,180.891846,507.003448,205.440033,0.848005
74,565.784424,176.500870,616.869507,223.871933,0.919516
74,535.947632,177.129684,562.294678,197.039108,0.903351
74,464.069489,181.455261,502.149506,207.978119,0.869326
75,566.106201,177.129547,616.445679,223.944153,0.917762
75,531.250244,177.974869,559.526855,199.788101,0.900110
75,451.933868,182.693085,494.205597,211.749756,0.678695
76,565.921753,177.224564,616.043213,223.500565,0.911256
76,525.880127,177.960556,556.716064,201.627304,0.908884
76,438.743805,184.082336,485.320587,214.893280,0.905851
77,566.093506,176.928833,616.100220,223.872955,0.911669
77,520.001892,178.398026,553.518005,203.599106,0.911124
77,422.400726,184.937866,473.708710,218.702087,0.884349
78,512.573181,182.129974,549.851746,210.103973,0.924595
78,402.661713,188.711304,461.405853,227.379944,0.915462
78,566.188965,179.607300,617.047729,226.770874,0.913946
79,504.396698,188.493759,545.957458,219.852707,0.929804
79,566.713257,186.072922,617.251221,232.727646,0.924603
79,377.134949,196.707123,446.684021,239.305359,0.913678
79,755.706360,177.848465,775.565857,192.420609,0.564832
80,345.758057,198.605209,427.150513,248.888657,0.927725
80,567.327026,186.413208,617.922363,232.501709,0.922051
80,494.488831,189.131866,540.306458,223.857666,0.906543
81,301.997589,199.508896,402.802582,258.435730,0.938368
81,481.630707,187.711395,534.055481,227.690308,0.919760
81,568.192871,184.267075,618.518921,230.573318,0.918554
81,766.121948,174.873825,785.482544,190.221939,0.500934
82,240.349823,201.512039,369.642487,272.644073,0.941965
82,465.222382,188.634674,526.168762,233.131653,0.912228
82,568.456055,183.906570,618.749390,230.466141,0.906138
83,147.047028,204.084854,323.450531,291.187653,0.947882
83,442.446838,188.414719,514.542419,239.804184,0.922454
83,568.971802,181.821411,618.898682,228.781708,0.900781
84,0.410858,208.155289,255.299149,325.212006,0.946391
84,410.324402,185.940369,500.306213,249.245941,0.939700
84,569.208862,179.550018,618.942871,226.369781,0.926530
85,362.232056,186.491608,480.277405,265.520416,0.944531
85,0.119865,218.170532,142.849976,354.434265,0.934445
85,569.662354,177.876923,618.810669,224.408966,0.927197
85,776.465454,169.056747,802.309082,186.525223,0.733074
86,282.618744,187.715454,450.904510,294.521729,0.950889
86,569.897949,178.323486,619.141602,224.403259,0.927479
87,123.375870,193.768784,400.841736,353.082642,0.949108
87,569.972961,179.256943,619.617615,225.777512,0.924517
87,564.346619,176.075974,575.539246,185.676712,0.631212
88,-4.796722,201.770721,315.729401,371.036102,0.937881
88,570.156860,179.486618,620.488770,226.169846,0.928763
88,771.339600,170.891937,803.286011,187.879700,0.561957
88,563.231567,175.859604,573.854980,186.043167,0.561292
89,0.203438,234.427979,85.737457,373.422668,0.931516
89,569.916748,179.173630,619.610596,225.849594,0.920989
89,562.586060,175.657623,573.043945,186.292969,0.563896
90,569.931946,178.564667,619.676575,225.880096,0.922045
91,569.876160,178.460739,619.406799,224.729233,0.927762
92,569.757874,177.927231,619.673157,223.338974,0.930435
92,783.233948,172.723068,802.488586,183.384933,0.631885
93,569.509766,177.716507,619.359863,223.267197,0.930031
93,557.039490,174.499130,568.981873,185.264297,0.721891
93,786.879089,171.761169,806.821106,183.559143,0.633487
93,566.989868,173.719482,577.567139,183.257294,0.569562
94,569.374390,178.006790,618.677490,224.440536,0.928423
94,555.674438,175.527679,568.870239,186.770416,0.718897
94,566.114746,175.177444,577.697876,185.643509,0.562070
95,568.558350,178.710419,618.130493,225.614594,0.927522
95,793.567993,172.764557,815.630737,185.262482,0.688405
95,554.104675,178.466064,566.745300,188.323456,0.501588
96,567.836792,178.895599,617.835449,226.449860,0.923030
96,797.796631,172.925598,819.948486,185.351990,0.662955
96,562.255066,176.475266,574.861877,188.485062,0.612178
97,566.990112,178.361176,617.079102,225.367035,0.914761
97,549.478699,177.853256,563.191711,189.421005,0.626167
97,560.240417,176.210999,572.884216,186.896240,0.607826
97,801.268860,171.621506,829.086609,184.604691,0.526523
98,566.265015,177.888672,615.687988,224.268372,0.920611
98,547.758667,176.067337,562.796997,188.759262,0.670624
99,564.654785,176.691055,614.993774,223.354538,0.926216
99,544.810425,176.631622,559.815552,188.219208,0.758547
99,557.348389,175.595901,569.900757,185.856857,0.661620
100,564.279114,177.603836,614.451233,224.644363,0.925957
100,541.211243,176.909042,557.509216,190.075363,0.803150
100,814.419189,167.953384,843.134277,183.186203,0.766767
100,555.388916,176.440582,568.086182,186.827484,0.688833
101,563.316040,178.733765,614.090088,226.704407,0.923988
101,539.818481,179.117813,556.433105,192.684708,0.824811
101,553.501404,178.182663,566.987488,188.777542,0.721075
101,819.707092,169.854965,850.026917,185.986252,0.647567
101,615.165588,176.402847,625.157654,186.842422,0.530055
102,562.875244,180.352615,613.467896,227.714310,0.921461
102,537.162354,180.480850,554.741699,194.632339,0.842180
102,552.618164,179.519913,565.223022,189.735855,0.724810
102,826.237671,170.964249,855.508911,186.898361,0.632641
103,562.887817,179.667618,612.722046,227.129257,0.921337
103,535.421692,180.077759,553.037415,195.008667,0.837918
103,550.754028,179.391525,565.047729,190.774612,0.736716
103,833.413086,170.504181,863.351929,185.907837,0.680834
103,615.484192,176.625015,626.803772,187.641800,0.521509
104,562.447632,178.457016,613.278687,226.408829,0.921453
104,533.210266,178.899445,552.216858,194.814789,0.844939
104,550.491638,179.148621,564.405945,189.528656,0.763675
104,838.555786,169.436111,870.659058,185.425308,0.707291
104,615.830811,175.500763,627.973022,187.133331,0.513171
105,562.243652,177.370163,613.824829,226.066025,0.925219
105,529.633972,178.299515,549.666321,194.937637,0.812382
105,548.980896,177.213226,562.738342,189.096527,0.771115
105,846.985779,168.909027,880.073792,185.072510,0.748286
106,561.961548,177.875656,614.460205,226.217819,0.926541
106,526.440735,178.167038,547.671082,195.360306,0.843581
106,854.999573,168.878647,889.811096,184.964066,0.806010
106,547.803406,176.911362,562.418152,189.285019,0.805605
106,617.704712,174.279114,629.141479,185.473877,0.561414
107,562.616821,177.925079,614.828979,226.014984,0.924652
107,524.155884,178.059952,546.720459,196.453995,0.859824
107,546.485596,177.461838,562.055176,189.365433,0.822819
107,618.540894,174.483582,630.420776,186.091248,0.764897
107,862.996216,169.418854,901.200562,186.344482,0.624853
108,563.133057,178.203278,614.971558,225.768433,0.920690
108,520.269714,178.274109,543.853821,197.191040,0.883180
108,873.299194,169.694275,912.902222,187.259125,0.807853
108,545.720093,177.308197,561.530273,189.732910,0.802422
108,619.315247,172.737015,631.063293,186.110886,0.538484
109,563.407837,177.718048,614.975586,226.337646,0.923696
109,516.394043,178.145187,540.777344,198.196609,0.881541
109,882.533081,169.227417,925.010986,186.672119,0.842242
109,543.979736,176.924927,559.981079,189.626801,0.801235
109,620.623535,174.434540,632.826294,186.705780,0.564273
110,563.754211,177.302109,615.828552,225.873520,0.919522
110,512.079163,177.993484,538.098694,199.620346,0.901404
110,892.878235,168.067612,938.795471,186.484695,0.857873
110,543.484985,176.394714,559.892944,189.349457,0.811955
111,563.888733,177.475098,615.867737,226.433167,0.923044
111,506.481750,178.009232,534.955750,200.726669,0.880756
111,904.361694,167.021149,953.988281,185.972290,0.835810
111,541.867004,175.929703,559.039978,189.915298,0.801343
111,622.459412,173.398392,635.491760,185.688980,0.555026
112,564.605286,177.663712,616.279602,227.299820,0.923943
112,500.943787,178.994919,531.352356,203.614243,0.910830
112,917.064392,167.112503,970.164001,186.621658,0.849647
112,539.573547,176.865631,557.782532,190.976471,0.807439
112,623.593140,173.384033,637.268677,186.366028,0.627156
113,565.129089,179.090881,616.939026,227.938080,0.924665
113,494.336609,180.681976,526.487854,206.970490,0.900638
113,537.303833,178.750320,556.833252,193.895554,0.866942
113,930.162598,169.235931,987.572632,189.097412,0.850448
113,624.722534,174.414795,638.043457,188.426941,0.744301
114,565.457581,179.546097,617.525208,228.830612,0.924022
114,486.025635,181.497574,521.306091,209.352402,0.914003
114,942.977722,170.092514,1006.279480,192.070328,0.878242
114,535.517517,178.660889,556.318420,194.331360,0.867355
114,1194.735962,149.810165,1232.227173,211.559891,0.785403
114,625.635559,174.987442,639.107239,188.549789,0.784338
115,565.700806,177.663406,617.919800,226.249496,0.927620
115,476.863495,179.349503,515.399231,209.132797,0.916290
115,533.000610,177.270187,554.422607,192.695847,0.857532
115,958.095581,167.522141,1027.993774,190.263779,0.831000
115,626.361572,173.493103,640.400757,186.489471,0.734008
116,464.913635,178.030365,507.822876,210.815247,0.920991
116,566.098267,175.340622,618.421509,224.547256,0.918225
116,529.413574,175.393051,552.390991,191.913315,0.874365
116,973.046265,164.019669,1047.473877,187.519333,0.863555
116,627.097046,170.830734,641.530029,184.741470,0.777869
116,1041.627930,147.885101,1128.535400,187.953674,0.612842
117,452.531219,180.021927,500.303436,216.005600,0.929889
117,566.941650,175.671799,619.231567,224.656479,0.922561
117,991.173157,161.939636,1071.991089,187.375183,0.883897
117,526.557251,175.866104,549.939087,193.711044,0.864603
117,628.037292,171.012543,642.794983,185.060211,0.784725
118,567.755310,177.686859,620.212341,226.812134,0.929195
118,435.498962,182.578537,490.590088,223.991196,0.918945
118,1009.463806,162.584396,1098.076050,189.761337,0.881167
118,523.599426,178.705978,548.715759,196.930801,0.876508
118,629.664307,173.179123,644.402710,187.011154,0.709477
119,568.240112,180.694458,620.760986,230.014801,0.929566
119,414.805634,186.826843,477.458282,232.990662,0.929558
119,518.380005,182.015915,546.220337,202.115372,0.895667
119,1040.117432,169.646164,1127.679932,198.907364,0.879228
119,630.431335,176.159378,646.211365,191.302505,0.715256
120,386.941925,188.235291,460.168243,240.446442,0.930330
120,568.030212,180.381851,620.914978,230.583450,0.930321
120,514.141968,182.192490,543.146973,203.730667,0.890790
120,1052.483643,170.149155,1162.510986,202.483109,0.772734
120,630.780212,178.324295,646.976501,192.157700,0.707053
121,349.354584,183.056412,439.135834,245.383621,0.945790
121,567.674866,175.216629,621.289734,225.563675,0.922861
121,1076.014648,167.117111,1197.567383,203.161453,0.895958
121,507.644592,177.192215,537.899841,199.453079,0.888958
121,1193.532715,149.945602,1239.365234,204.371719,0.825703
121,631.276550,172.516586,646.962341,186.578293,0.787621
122,297.594543,183.001846,410.912720,256.593689,0.947523
122,568.062988,171.791412,621.271118,222.112152,0.928544
122,1103.564453,164.012512,1240.808105,203.991913,0.901955
122,500.985657,175.160706,534.570862,199.302826,0.876448
122,632.104309,169.507278,648.606506,184.739517,0.778896
123,219.877380,187.343887,371.345947,281.011353,0.951985
123,568.409973,170.976883,621.973938,221.890701,0.930117
123,493.842194,176.154678,529.918823,201.860733,0.907946
123,1143.524414,159.043549,1242.018311,202.614777,0.885801
123,632.817078,169.673325,649.862976,184.548996,0.800348
124,86.741196,194.071243,310.905518,319.877960,0.950710
124,568.490845,170.845520,622.134399,222.113586,0.930531
124,485.012146,177.246399,524.296753,204.531006,0.906342
124,1168.542969,155.737610,1242.408691,200.019653,0.892363
124,633.740112,169.134369,650.640259,184.400299,0.805463
125,0.459724,206.036697,210.670593,373.065308,0.958619
125,568.773499,173.150665,622.243103,224.697357,0.928364
125,474.444611,180.554153,518.066833,210.795364,0.919486
125,1208.462769,172.662247,1241.412720,201.708420,0.809915
125,634.231262,171.482986,652.819519,187.211075,0.786613
126,569.088074,176.804092,622.782776,227.615433,0.925043
126,462.868713,184.076141,510.972168,216.779022,0.911246
127,568.806152,177.771103,622.793091,229.553177,0.930250
127,447.461639,186.553543,501.403229,223.207779,0.914467
127,635.674622,176.753510,654.241028,192.671143,0.782356
128,568.730957,177.424805,622.536377,229.517059,0.926916
128,427.830414,187.709412,489.337067,227.999084,0.924250
128,636.056519,177.251129,654.783936,193.685394,0.689930
129,404.816833,187.528717,476.770508,233.319672,0.929699
129,568.165039,177.008575,622.536011,228.639160,0.922808
129,636.287415,175.559036,656.027771,192.207504,0.794070
130,567.286438,174.894867,622.325134,227.062134,0.924744
130,373.472351,187.644547,459.716431,241.403061,0.841814
130,637.201660,174.675674,656.519043,191.048782,0.629440
130,788.074036,168.909851,806.606506,180.429260,0.531707
131,332.788269,189.905670,437.342529,252.984589,0.938179
131,567.244019,174.198944,622.170410,226.141022,0.924503
131,637.661804,173.294464,657.459778,190.994781,0.788570
132,273.382660,195.094772,409.892731,271.552795,0.945948
132,567.146057,176.176239,621.907654,227.566223,0.926666
132,638.484680,175.639313,658.712830,192.441345,0.749704
133,185.060196,200.778519,369.673828,297.512360,0.944932
133,566.915466,176.807816,621.938538,229.044571,0.927607
133,638.911255,176.821411,660.740356,194.688995,0.812488
133,799.948425,169.481750,826.073303,181.351257,0.611057
133,772.445618,168.420746,790.984314,180.437347,0.524321
134,29.398743,208.156677,312.313965,342.193237,0.946174
134,566.227966,178.562943,621.757141,231.358292,0.934813
134,639.117676,178.296951,661.543091,197.245316,0.847501
135,0.556213,221.361053,218.293274,372.635651,0.947399
135,565.838379,180.597321,621.446655,233.481018,0.931760
135,640.193481,181.438812,663.395508,199.814850,0.782739
135,808.397400,174.326279,830.375671,189.162918,0.626819
136,566.051697,180.729858,621.924255,233.649078,0.929746
136,640.989685,181.314362,665.053040,200.385345,0.850235
136,0.098707,256.415283,42.607018,367.547058,0.646562
136,812.051880,175.091660,835.688354,189.594009,0.546595
137,566.603516,179.290527,622.723755,232.634125,0.933032
137,642.382019,179.702805,666.933044,199.540298,0.869400
138,567.512085,177.999329,623.294434,230.391083,0.932146
138,643.846008,178.477539,668.698914,198.639404,0.864646
138,823.433289,173.094101,837.743958,189.362808,0.555884
139,568.186401,175.747757,624.634521,228.796310,0.916843
139,644.955811,175.533646,670.960327,197.200516,0.883826
139,829.468323,170.472458,856.804138,185.424637,0.738980
140,568.924561,174.004715,625.480713,227.322861,0.922444
140,646.930115,174.003494,673.673401,196.286057,0.872172
140,835.909058,168.188644,865.166260,184.300217,0.804854
140,860.106567,162.574493,895.084473,186.111115,0.788336
141,570.790771,174.045959,626.935669,227.621765,0.933620
141,649.427734,174.616791,677.003052,196.973724,0.892395
141,843.240784,167.140701,873.827820,183.891159,0.808658
141,868.200378,161.202042,907.955505,185.564377,0.793277
141,798.620422,165.539154,826.786438,180.663605,0.518532
142,572.119080,175.738525,629.103943,229.140350,0.927816
142,651.452332,175.390839,680.669983,199.133972,0.886302
142,850.457947,167.659485,882.591736,185.277222,0.826163
142,877.321838,161.230133,922.439392,186.721191,0.794462
143,573.757019,176.654617,630.845032,229.383041,0.922319
143,653.783325,176.948868,683.526611,200.598495,0.894917
143,857.832397,168.382614,891.571289,187.016464,0.834919
143,886.140076,161.226913,934.016418,188.231155,0.741973
144,575.527527,176.539047,632.184998,230.459061,0.924019
144,655.762634,178.043289,688.060364,202.599411,0.901195
144,897.591919,162.096542,941.694580,189.688614,0.861358
144,865.624878,168.779114,901.001953,188.686951,0.847667
145,577.392151,177.688965,633.629456,231.287323,0.937420
145,658.180237,178.123245,691.579773,204.037125,0.907332
145,874.020569,170.071594,911.534607,189.964081,0.836807
145,906.656372,162.649582,953.584595,191.132339,0.805567
146,578.304138,177.641541,635.190002,231.374542,0.935820
146,660.712646,178.493515,693.668823,205.193710,0.910957
146,917.927490,162.682831,968.262207,192.086761,0.755866
146,895.165405,170.479111,922.302856,190.279831,0.634321
147,579.817200,177.735733,637.136414,231.454910,0.934641
147,663.356079,179.368469,698.227417,206.925568,0.900991
147,890.340515,171.288574,919.896423,192.228027,0.818221
147,932.370117,163.167648,981.137573,194.111496,0.758776
148,581.114380,177.143677,638.611694,231.324799,0.931323
148,665.684021,179.539352,701.738098,208.228958,0.885508
148,898.732300,171.007523,945.003540,193.035202,0.814300
148,939.289490,162.501984,995.578064,195.858032,0.774432
149,582.348511,177.519485,639.768311,233.002060,0.932109
149,667.599304,180.602417,706.170105,210.851929,0.890043
149,908.006775,172.692444,957.494446,196.601898,0.867944
149,952.982849,164.613770,1012.666931,199.341980,0.816315
150,584.034363,180.018234,641.071838,234.771957,0.931206
150,670.729065,183.126877,710.600647,215.624100,0.901883
150,918.742432,177.248154,970.854248,201.507095,0.892337
150,966.532837,168.814499,1030.309082,204.890244,0.848444
151,584.783813,178.198196,642.911987,233.039902,0.931955
151,672.873352,181.667892,714.793030,215.298325,0.908870
151,980.329529,165.172165,1048.662476,202.693344,0.879682
151,928.693787,173.842926,986.217957,199.209015,0.875965
152,586.003906,173.965607,643.666016,228.891632,0.931324
152,676.875916,177.087570,720.205627,212.629013,0.906262
152,940.198792,169.361053,1000.689026,195.561646,0.874940
152,994.419983,159.844772,1069.569092,199.034470,0.849527
153,587.221191,174.003967,646.080078,229.171539,0.932362
153,679.202820,176.919876,727.006287,214.497238,0.917495
153,952.323120,166.685226,1017.229492,193.965042,0.888465
153,1012.253662,156.654068,1093.496582,199.150101,0.820541
154,588.719849,175.873825,647.507324,231.112228,0.922322
154,684.966675,178.215485,732.716553,217.481079,0.889424
154,971.395203,166.746964,1037.025879,195.318100,0.874680
154,1031.408569,155.283463,1117.937866,200.126999,0.852246
155,591.174072,176.936111,649.020996,233.182266,0.922869
155,687.564026,180.926178,740.008362,222.093414,0.916441
155,1049.291992,155.145554,1146.789307,201.250351,0.892394
155,979.633606,166.830704,1055.618408,196.439072,0.852324
156,592.139465,177.119843,650.682678,233.140167,0.927299
156,691.278137,181.265411,747.518860,224.656403,0.914846
156,994.738647,167.857635,1075.127808,197.438782,0.824315
156,1103.646606,155.695755,1180.012329,203.448532,0.679481
156,723.438965,160.268478,738.160034,175.611374,0.550453
157,593.175903,177.448547,652.915161,232.227844,0.930620
157,695.299988,182.556015,756.417542,227.860733,0.898382
157,1011.116394,168.072678,1098.827148,200.943588,0.886466
157,1093.214355,155.681396,1197.166992,206.233063,0.842564
158,594.098694,176.875717,653.709778,231.609390,0.928530
158,1118.931030,152.649979,1240.190796,207.675522,0.915701
158,700.255859,180.539398,766.004150,231.410583,0.912316
158,1027.810547,166.924362,1122.072510,200.119003,0.886815
159,595.247192,176.307281,656.009888,231.143280,0.920438
159,705.791565,180.008606,777.745300,233.882568,0.913483
159,1147.524536,151.079651,1241.333374,208.616669,0.898689
159,1046.505127,164.772247,1150.405273,201.473846,0.791845
160,597.593201,177.087723,657.134338,232.296951,0.920748
160,712.619629,181.181152,791.275513,239.839355,0.917318
160,1067.857910,164.767548,1148.526611,199.295380,0.868382
160,1198.161011,151.389954,1241.642456,208.414124,0.743138
161,719.881104,182.882324,806.186279,246.523254,0.927810
161,599.034729,177.797943,658.837097,233.208954,0.927376
161,1090.437378,165.477768,1217.251831,204.988602,0.887990
162,599.872620,177.704102,659.186951,233.210663,0.938322
162,728.558960,183.897186,826.217163,253.210236,0.932752
162,1115.793823,165.638275,1241.717407,208.108337,0.903957
163,738.138062,183.417740,846.151001,260.916687,0.939771
163,600.309021,177.420532,660.734192,232.826508,0.939751
163,1141.974854,164.720734,1241.758545,210.424316,0.911816
164,748.354614,185.168442,872.598389,272.351868,0.941194
164,600.559204,177.828445,661.270752,233.339035,0.938759
164,1170.693604,165.113220,1241.818115,207.028778,0.838668
165,761.748413,186.163910,906.238403,286.264709,0.942776
165,600.767639,178.867523,662.410706,235.026184,0.938658
165,1204.409302,180.435303,1241.110718,198.323730,0.500693
166,777.417969,187.207077,950.756348,303.653809,0.939272
166,600.792786,179.574356,662.838196,236.074966,0.924960
167,796.949097,190.165039,1010.244019,322.013611,0.946298
167,600.356140,179.835190,662.462341,235.850174,0.928990
168,822.562195,192.017227,1096.645874,350.927429,0.950883
168,600.264221,178.744415,661.907043,235.033752,0.933692
169,858.033081,197.948074,1230.699585,372.120911,0.963232
169,599.330627,179.156128,662.026917,235.424805,0.932354
170,907.171143,205.113373,1238.888428,369.618256,0.961264
170,599.213745,179.818970,662.205078,236.902924,0.926874
171,984.714172,219.609619,1241.048706,370.940430,0.940333
171,599.567383,181.024460,662.701050,238.581894,0.932860
172,600.131104,181.360504,663.200195,238.894196,0.932241
172,1077.168457,148.654800,1156.181885,197.830734,0.743948
172,1152.506470,132.216675,1199.529175,193.005096,0.558709
173,600.918274,181.610703,663.417542,238.886978,0.929914
173,1103.382324,148.183441,1188.763916,198.469330,0.767750
