5,453.582550,166.747009,476.744232,218.418442,0.804012
5,442.380341,162.006287,452.871399,194.453308,0.797930
5,491.177521,162.950607,501.608521,190.506256,0.761619
5,474.585358,162.269989,484.475403,190.389954,0.555070
6,765.602295,169.638565,805.626282,281.817841,0.884393
6,402.460358,166.564316,430.506989,231.909851,0.873742
6,453.158905,166.096329,476.037445,221.433792,0.803043
6,444.037933,162.002899,454.282745,193.788345,0.798933
6,491.488922,163.728531,501.425018,189.473969,0.727166
6,475.452179,162.327347,485.304352,189.419678,0.537029
7,762.783447,167.785278,807.689636,280.859161,0.896707
7,400.616760,165.991257,429.605072,230.564697,0.837291
7,452.722961,164.732910,474.862061,218.863129,0.815637
7,445.062805,160.867264,455.381866,192.823898,0.797161
7,492.169769,162.299820,501.858063,188.264481,0.680761
7,379.228607,166.669083,390.565765,201.062927,0.513211
8,762.566833,167.302887,812.229248,281.936798,0.908116
8,398.401031,165.090042,428.816742,227.653458,0.834216
8,452.753387,164.665390,475.224304,221.247406,0.818108
8,447.722351,158.744064,457.834595,190.596985,0.739377
8,492.918518,161.034348,502.306519,186.958817,0.567421
8,381.787781,165.394577,392.934814,203.307846,0.523578
9,763.181580,169.695084,813.003662,281.643616,0.905828
9,651.638916,162.447662,668.963074,187.658127,0.661380
9,480.701782,160.881027,490.253296,187.960709,0.622897
9,450.768768,159.540024,460.495758,191.449829,0.619089
9,453.563507,161.767853,475.407715,216.635361,0.594965
9,495.073059,161.506424,504.753815,187.723801,0.547732
10,762.978149,168.934814,811.924255,281.422394,0.909157
10,454.162323,166.181061,477.030304,220.412125,0.787887
10,496.912415,161.466736,506.801300,187.283417,0.709140
11,762.051208,166.721588,806.164062,277.880585,0.911609
11,453.363434,166.207703,477.139221,221.885742,0.799326
11,499.600891,160.987045,509.313141,186.789200,0.711762
11,652.543152,162.865707,669.834717,187.167923,0.642883
11,485.413055,159.818115,494.868408,187.102295,0.509538
12,762.338135,164.646484,797.875000,275.188477,0.911444
12,390.424194,162.963638,420.904449,231.540680,0.832572
12,488.045044,157.751221,497.535797,185.500519,0.609322
12,653.711487,162.154449,671.251770,185.192459,0.599426
12,501.302856,159.306671,510.513031,184.123001,0.561242
12,470.622314,159.899689,482.459320,188.098831,0.515770
13,758.251343,164.209915,797.004456,273.692352,0.912104
13,386.119354,162.703766,419.276917,233.394806,0.849511
13,451.572205,163.380249,476.691772,223.393768,0.820253
13,503.506104,157.053665,513.299866,183.544037,0.631004
14,757.299805,164.810226,796.012634,273.571320,0.896860
14,382.343567,163.584061,416.500793,239.791595,0.864732
14,450.185394,163.344482,476.079559,227.021240,0.834637
14,491.120941,156.673080,500.848419,184.766617,0.674132
14,505.221344,157.499405,515.017700,183.191879,0.594032
15,758.635010,163.849442,795.276978,272.249298,0.895644
15,378.863556,164.494492,415.218811,245.129745,0.895026
15,449.892059,164.506012,476.228943,231.059921,0.844554
15,507.513580,158.829742,516.636230,184.656693,0.523551
15,494.323059,157.679733,503.296722,185.656876,0.521303
16,758.130066,163.686859,794.204468,270.452087,0.901370
16,374.873810,165.263260,413.836731,246.488449,0.882714
16,447.584412,165.088455,476.310822,232.876892,0.849175
16,468.574432,158.338394,479.571228,188.462463,0.746054
16,496.124603,158.268890,506.046387,186.137726,0.629966
16,508.726929,159.342209,518.295898,185.380219,0.614076
17,758.724121,163.236084,801.944946,271.432678,0.903326
17,371.500275,164.976379,410.355469,250.140030,0.880319
17,448.372864,165.588181,476.500580,235.990128,0.851504
17,472.345245,157.559616,482.484741,190.068863,0.770310
17,481.896332,160.432297,494.271820,185.658447,0.592675
17,512.396301,159.866776,521.887634,184.992508,0.586648
17,497.941895,159.140076,507.677185,186.069397,0.565699
18,369.600647,165.391876,409.669769,252.558884,0.892382
18,761.437012,164.639877,806.730286,270.505585,0.889126
18,446.057190,165.378815,476.695862,237.590347,0.883058
18,476.385956,158.332611,486.882843,189.930130,0.812752
18,502.435577,157.878143,511.782745,185.952454,0.552601
18,516.101868,158.381119,525.416992,183.571304,0.506416
19,367.581268,164.044647,409.102325,251.338058,0.904766
19,765.034180,163.483429,810.585999,269.663971,0.895023
19,446.652100,165.416885,478.149261,236.805008,0.867252
19,481.507080,157.173111,491.000763,188.789368,0.761300
19,505.481049,157.871735,514.789246,185.203583,0.619287
19,519.468750,157.365463,529.010193,183.521118,0.591802
19,667.967957,158.538361,685.534424,180.983810,0.530076
20,769.035156,162.414978,813.785583,265.369751,0.900624
20,449.451996,161.973404,478.982147,239.255783,0.867559
20,485.756500,155.735229,495.568115,187.693863,0.723538
20,670.014832,158.400513,688.461609,179.478668,0.722160
20,523.010803,156.717712,532.611145,182.619125,0.628012
20,510.337158,155.777832,519.136475,183.797897,0.509029
21,773.003906,159.673996,810.243347,263.112549,0.906045
21,447.967987,161.530502,479.454712,237.751633,0.867836
21,490.676880,154.745316,500.230225,186.231323,0.772037
21,674.557800,158.352234,690.658081,178.235077,0.710809
21,513.502197,155.301559,523.336304,183.024551,0.651188
21,527.850037,155.027786,537.015015,180.645233,0.529408
21,499.329102,156.001282,509.536041,181.229736,0.513596
22,776.696289,158.945679,813.192627,263.218933,0.913430
22,448.061462,161.830109,479.814972,240.967941,0.884779
22,495.366058,153.935776,504.516357,184.762543,0.687370
22,517.542419,154.654480,527.118408,182.098221,0.683719
22,675.968384,158.339539,694.406860,178.801590,0.642305
23,780.934204,161.591492,816.102234,264.520325,0.904643
23,353.912079,159.128708,400.142944,244.966080,0.888022
23,447.556854,161.367554,481.162628,239.757767,0.842643
23,680.287231,157.483826,698.159912,177.563934,0.755957
23,499.427185,154.433517,509.012299,185.243362,0.748420
23,521.386902,155.086258,530.802307,182.558868,0.640659
24,349.669861,158.599365,398.158813,247.558243,0.896323
24,785.254761,161.573425,820.646973,264.232483,0.887700
24,447.115417,162.807373,480.053833,239.518127,0.870267
24,504.499054,154.862030,513.667603,184.937729,0.707741
24,684.548706,157.701096,702.534058,177.803223,0.682475
24,525.955872,154.257278,535.383789,183.163147,0.657777
25,788.802734,158.946640,827.896729,263.050018,0.907410
25,347.562286,157.892120,395.974152,258.039246,0.880905
25,508.655457,154.555511,518.391602,184.460770,0.740572
25,529.156433,155.236420,538.979187,183.651993,0.672609
25,690.911499,157.794403,707.205505,178.974716,0.636192
25,589.066162,155.278473,599.454712,180.614090,0.525102
26,792.371399,157.918106,835.736023,264.120361,0.907532
26,341.102417,159.363129,393.067322,266.225891,0.884844
26,512.855408,154.746552,522.522034,185.243332,0.734796
26,922.925476,156.518921,963.940613,264.414856,0.662529
26,533.667480,155.272034,542.999878,183.272598,0.608704
27,797.277466,161.298416,841.708008,265.721710,0.905357
27,331.733124,159.915970,386.593018,274.800415,0.894207
27,515.796265,154.221527,525.569885,186.060669,0.765241
27,535.801025,154.853027,545.368774,183.071793,0.695914
27,928.109375,160.167419,969.612244,265.341522,0.661078
28,323.215851,159.552567,379.585571,288.077332,0.905529
28,800.140564,163.684677,847.434143,266.159241,0.895829
28,519.254395,154.672852,528.864563,186.905533,0.672829
28,539.085388,155.187729,548.514648,183.775452,0.657126
28,926.716553,161.542496,967.326660,264.611359,0.618945
29,804.962646,162.896149,853.489075,265.455322,0.918746
29,312.247650,159.794296,372.578705,293.986694,0.915241
29,927.638306,159.896271,973.387207,263.491211,0.745724
29,522.627380,154.725159,531.742981,185.792252,0.715213
29,541.994385,155.420486,551.142944,183.777649,0.682163
30,299.652527,159.094269,364.231232,303.495239,0.904380
30,812.193420,157.428070,851.987549,262.547882,0.892914
30,526.238647,153.749725,536.186523,185.094742,0.708920
30,929.848755,156.383850,981.740417,262.786316,0.677916
30,544.517578,154.895523,553.933655,183.267624,0.663751
31,285.649261,157.852463,354.494690,309.250763,0.905833
31,817.005859,157.790726,854.453308,263.163330,0.895944
31,529.233643,153.442993,539.562073,184.357361,0.747645
31,547.290588,154.331100,557.390015,182.790634,0.736740
31,931.940002,155.638763,988.026855,266.313843,0.650901
32,824.263367,160.581070,860.202271,265.255005,0.897423
32,263.577271,159.935822,343.330261,315.360199,0.894842
32,532.660095,153.701523,544.128052,185.636185,0.762142
32,936.905762,155.343597,1001.849121,266.813782,0.725812
32,551.041077,154.786072,560.730591,183.573425,0.722268
33,244.250549,161.370529,329.379181,323.526825,0.920583
33,830.278381,162.093735,866.150269,267.556702,0.892826
33,947.650146,156.330109,1008.855103,268.461395,0.769775
33,536.452820,155.058487,546.673157,186.771515,0.731797
33,555.044678,155.507080,564.789551,185.336487,0.686429
34,219.966187,159.123016,310.276794,328.557617,0.917429
34,836.501709,161.760162,873.033081,266.855560,0.898253
34,539.779358,155.769974,549.556885,187.618820,0.749660
34,558.252502,155.602417,567.642761,186.212479,0.733057
34,720.217407,158.930496,740.866150,181.766266,0.729155
34,969.661865,156.900635,1022.795532,273.189026,0.602934
35,182.721069,159.987534,287.135498,346.069092,0.913913
35,844.495300,157.567902,883.066589,267.468689,0.895069
35,725.299255,158.108398,746.337402,183.839890,0.777415
35,561.660828,157.336929,571.516052,187.358887,0.717987
35,543.699707,156.540192,553.911682,188.528412,0.707851
35,977.082520,155.228302,1027.546875,268.347260,0.706152
36,127.315994,160.304016,257.968506,364.155853,0.919999
36,853.745544,159.176788,900.785461,271.649139,0.906943
36,730.926880,158.095535,752.347900,184.880066,0.788743
36,992.826416,156.291122,1034.675537,267.925995,0.753283
36,547.474792,157.540863,557.933655,189.978287,0.750377
36,566.241638,159.009277,575.795349,188.987335,0.700074
36,625.897156,158.064774,636.122375,182.983429,0.621418
37,70.412483,163.025360,225.266510,372.721680,0.925545
37,864.560425,162.586670,915.646973,275.478119,0.900246
37,737.690247,160.575897,759.378418,188.151474,0.794684
37,571.101807,160.136459,580.944519,191.158051,0.682595
37,552.839661,160.334641,564.707458,191.363907,0.675640
37,1009.807983,158.778320,1042.217041,271.646637,0.579754
37,630.388611,161.418854,640.599487,185.302246,0.578426
38,0.664616,162.791229,177.133118,371.907776,0.940349
38,874.838745,165.585373,927.842773,280.698395,0.900371
38,744.170776,164.469910,765.153564,188.706757,0.788310
38,556.542786,163.015305,568.065857,196.128952,0.743805
38,574.977661,162.431580,584.903748,195.651611,0.731409
39,0.430296,160.067062,115.889992,371.453674,0.938718
39,887.768982,165.580032,938.502380,282.527679,0.912457
39,579.824036,164.593491,590.402283,196.970535,0.783530
39,562.210449,164.985443,575.060059,197.566360,0.777983
39,752.814331,166.485489,772.222412,188.269806,0.737045
39,639.809326,164.508179,649.976562,190.693573,0.567437
40,900.241211,163.143097,943.374939,282.670410,0.917186
40,584.815613,164.321243,594.453186,196.830429,0.761549
40,760.962402,164.591431,780.636719,185.309921,0.735084
40,567.113525,164.110825,578.051086,196.275482,0.733320
40,1031.818604,157.816223,1068.827393,279.277710,0.732109
41,912.084229,159.921005,955.949158,282.453979,0.919196
41,228.521469,169.349869,341.586761,365.903137,0.888923
41,588.807312,162.491776,598.820618,194.335571,0.791939
41,572.013184,161.807068,585.688599,194.732513,0.772379
41,1050.130737,156.163696,1092.709229,277.834259,0.750213
41,768.602783,160.618347,788.291016,182.256317,0.732922
41,650.174133,162.699066,659.845032,186.770340,0.549044
42,173.505966,166.922409,307.839508,372.734283,0.918100
42,926.566467,158.871902,970.064819,283.176849,0.908169
42,576.375610,161.001495,590.081726,193.763382,0.810331
42,591.816284,161.217789,602.918335,193.263153,0.796595
42,1069.173950,154.111801,1112.353271,278.196625,0.702189
42,774.427612,159.398178,795.604187,180.735214,0.622157
42,653.981873,161.231277,663.746460,186.719666,0.537537
43,940.304688,156.877686,983.823730,284.220215,0.899090
43,100.281967,169.181946,266.596619,371.365967,0.886612
43,580.283875,159.333893,595.417358,193.037460,0.813838
43,595.719910,160.145859,606.221130,192.125504,0.776043
43,781.488708,158.352524,803.591736,181.100861,0.700890
43,657.797852,159.141052,667.182556,185.877380,0.524600
44,0.117631,171.770355,208.464691,372.300842,0.914647
44,951.366211,154.664337,995.199097,281.982452,0.818017
44,583.656860,160.520874,597.646790,193.920120,0.817353
44,598.049194,160.571091,608.513672,193.332428,0.813710
44,1107.733398,153.173004,1171.285889,285.793304,0.566700
44,903.447876,149.231842,922.716187,180.957489,0.524823
45,0.383519,181.368637,160.356659,371.339355,0.894454
45,585.362732,161.463379,598.364807,195.152298,0.810833
45,791.334717,159.388397,812.956726,181.517090,0.806854
45,599.073853,161.528366,609.803467,194.800964,0.803647
45,1114.894287,150.051361,1163.589966,284.835114,0.553002
45,662.462402,160.853348,671.284607,186.940750,0.513373
46,586.192627,162.061630,598.364868,196.281082,0.815839
46,598.974487,162.233276,610.018494,195.555023,0.792498
46,972.954712,156.534042,998.677979,198.357712,0.757091
46,794.107178,159.061447,818.598572,183.581253,0.713449
46,1123.024292,150.980942,1162.916870,276.306763,0.570201
47,597.571472,161.871445,608.464111,196.130310,0.822009
47,985.582031,157.831619,1030.982788,203.024887,0.816670
47,586.056458,161.998016,598.080811,196.580704,0.814769
47,797.093262,159.141617,821.387817,183.582840,0.731692
47,662.933228,161.601395,671.743530,188.493927,0.547804
47,1150.091431,154.254288,1204.086060,292.698761,0.517692
48,584.541016,162.317780,595.460938,196.307083,0.804522
48,1001.778503,150.299332,1039.669556,197.581619,0.803712
48,594.813965,161.872513,605.537842,196.822006,0.800947
48,797.497559,159.174103,821.289978,181.172821,0.771069
48,930.607422,154.908295,963.661743,197.862076,0.754281
49,997.825806,156.768600,1045.361450,201.401733,0.841549
49,580.984131,164.243912,591.179321,197.645065,0.814774
49,799.450867,162.095398,820.624390,183.503647,0.806258
49,589.824219,164.883240,599.835327,198.229660,0.742414
49,656.935730,163.846313,666.113770,190.949051,0.580992
49,936.926331,156.291763,963.945251,214.306259,0.516337
50,1004.186401,158.003052,1051.613525,212.500458,0.859933
50,797.787354,163.996689,821.470337,187.761398,0.756383
50,577.100830,164.979889,587.113159,199.576447,0.745997
50,585.146729,166.533569,594.841736,199.920349,0.715646
50,938.674072,160.149170,965.850159,229.411957,0.676701
50,652.764526,164.990189,662.118347,191.547577,0.635364
51,1003.167542,162.406815,1053.354980,235.263916,0.830222
51,942.127869,161.213364,966.258545,236.441940,0.741868
51,797.822998,163.960251,820.424316,196.785721,0.730259
51,571.529663,165.832932,582.279602,200.074707,0.724940
51,579.733948,166.641296,589.290466,200.852234,0.630898
52,795.042297,163.704407,821.287109,200.899826,0.819354
52,1007.392151,162.269272,1062.236450,247.724792,0.778297
52,574.093628,166.633087,585.383911,201.621521,0.749442
52,565.285828,166.947098,576.339233,200.424194,0.551899
52,1010.924866,148.539398,1026.662598,191.127258,0.500117
53,1011.474182,157.009995,1066.237671,315.220825,0.855099
53,793.870178,161.564865,820.298950,201.648514,0.825536
53,567.353638,165.722717,578.965027,200.101212,0.717684
54,1015.622192,152.958054,1075.489258,321.232117,0.904188
54,791.623047,160.920853,819.402466,202.577026,0.772193
54,561.578430,165.885178,573.595032,202.778610,0.742074
54,634.080750,165.179840,643.851685,192.207779,0.657987
55,1022.234314,152.979385,1102.522827,328.626251,0.921070
55,788.745850,161.847885,814.701050,199.048904,0.751035
55,554.152161,165.063004,567.404358,204.962555,0.724705
56,1030.566406,158.409531,1116.696777,336.971558,0.911066
56,785.808655,162.561951,810.778992,187.401489,0.706641
56,548.463806,165.842545,562.707458,204.606247,0.694896
57,1039.153320,159.574829,1127.260742,345.117676,0.898465
57,782.089417,162.523361,808.596924,188.677139,0.754976
57,539.076111,166.484497,554.955200,199.073837,0.653466
58,1048.509399,155.924652,1120.791260,342.052399,0.903063
58,781.606506,161.371826,805.943604,186.172150,0.751902
58,536.946777,165.467926,549.829346,197.843185,0.628918
59,1057.845947,153.546005,1127.817871,347.459167,0.906857
59,778.508606,160.325394,805.335510,185.718201,0.799449
59,530.897278,164.794052,545.898804,196.412201,0.659735
59,436.983276,170.168625,448.406769,209.024521,0.621003
59,610.715332,164.499191,620.850098,192.601181,0.607746
59,544.037659,165.009369,553.297791,179.342453,0.541587
60,1069.520996,152.249863,1147.929321,357.907410,0.912185
60,778.411072,159.979645,805.542786,185.456787,0.778212
60,523.819458,165.573044,539.693726,197.103943,0.691514
60,540.595947,164.601578,549.992004,177.561707,0.578823
61,1086.139038,153.017075,1177.218140,365.321289,0.925580
61,778.273010,160.448883,804.746460,186.371353,0.788919
61,523.833862,165.566330,535.127808,194.077209,0.636458
61,538.191101,165.209656,547.989014,176.846832,0.595056
62,1105.108765,147.972778,1172.256836,293.366943,0.849145
62,779.304321,159.406784,803.087952,184.816833,0.669558
62,604.120239,165.068176,614.244507,192.284012,0.661633
62,519.476807,165.347183,531.096863,184.548904,0.621362
62,537.290588,165.312119,547.189636,177.134125,0.588594
63,1122.726807,143.546967,1191.861084,243.831863,0.854338
63,776.913940,157.300735,804.399841,189.823364,0.741040
63,515.447205,164.107056,528.211609,181.686707,0.684589
63,601.939697,163.983582,612.606750,191.938614,0.680123
63,536.063904,164.663086,545.746887,176.751190,0.592754
63,616.854919,164.773163,626.586914,191.462875,0.513335
64,1140.802002,139.429962,1218.767456,237.543854,0.819871
64,775.482605,156.514175,807.077515,198.145905,0.745268
64,510.594940,164.266098,524.063354,180.788696,0.718808
64,534.963318,165.306458,545.783386,178.066055,0.667643
64,599.482178,165.229156,610.797180,192.115875,0.588823
65,1163.839722,143.391891,1236.429565,225.479507,0.796793
65,772.314758,157.160538,805.895447,215.086655,0.764245
65,506.619385,164.716232,521.198608,180.497101,0.721182
65,598.274353,164.084106,608.861816,192.681442,0.586971
66,771.463135,159.862259,806.753479,218.499222,0.778031
66,594.332886,165.220886,604.969971,194.067810,0.690258
66,1179.315430,151.005920,1236.455078,240.251297,0.669266
66,504.333984,166.482925,517.468689,180.544647,0.665813
66,611.332153,165.748535,621.513733,193.848480,0.529424
67,498.147827,167.358612,513.363159,181.107513,0.632485
67,770.345642,162.272400,804.724060,221.576141,0.615772
67,591.209412,165.735016,603.105530,194.930298,0.595762
68,762.131287,161.112030,802.959167,255.808121,0.761127
68,1164.786743,190.826401,1236.989624,370.570282,0.681019
68,588.798279,166.547058,599.779053,196.238983,0.620291
68,603.596802,166.718399,614.102173,195.960098,0.585001
68,490.274902,166.895035,504.713837,182.512268,0.546432
69,758.398315,160.764755,800.337891,260.275848,0.871685
69,1171.264648,213.973282,1237.301758,373.417816,0.826256
69,583.132751,168.321594,595.217041,196.892639,0.678559
69,597.561951,168.694336,609.026611,196.807968,0.590700
69,484.231201,167.456665,497.922913,184.285385,0.548995
70,756.125427,159.998978,798.542053,261.450195,0.865769
70,1182.372314,253.747299,1236.519653,373.627594,0.843126
70,580.672485,168.470642,591.902771,197.413818,0.749955
70,519.017334,168.451248,531.347351,188.106766,0.645934
70,595.211365,169.509079,605.211060,197.254547,0.608011
71,753.736145,161.445465,796.450439,265.235260,0.879403
71,577.889648,170.414795,588.651367,198.344421,0.686108
71,592.020203,170.340988,602.280396,197.882065,0.617143
71,516.887695,170.611893,528.876343,196.351120,0.512803
72,751.308167,163.958817,794.997437,268.934814,0.883483
72,574.155518,172.203232,585.700317,200.184021,0.634170
72,514.250305,171.057922,525.934692,202.992432,0.613247
72,537.703186,171.554352,547.768494,199.934982,0.512898
73,749.385925,165.243835,791.116089,270.901947,0.873193
73,571.627991,171.932220,582.455566,200.972000,0.756384
73,512.364258,171.274429,526.976562,211.082840,0.725410
73,586.407410,171.923798,596.431519,199.862122,0.625318
73,477.479919,173.302902,489.960999,192.975693,0.572426
74,747.522949,164.734482,788.952942,271.508820,0.877491
74,511.169861,172.220398,524.582458,211.736221,0.781109
74,569.283813,172.182297,580.527344,200.851730,0.712348
74,474.233154,175.682083,488.517548,192.079025,0.654545
74,532.953918,172.415573,544.206970,201.439133,0.647480
74,584.437256,171.468674,594.518860,200.343384,0.610097
75,743.459351,164.224030,786.007690,271.112976,0.883365
75,508.384155,171.981949,523.398682,213.099731,0.830348
75,452.968231,172.238602,468.447937,194.914154,0.780196
75,470.684296,176.223892,486.638062,196.993027,0.686038
75,566.749939,172.150513,577.999939,202.280792,0.675967
75,530.221436,171.449722,541.467224,201.526825,0.674032
75,582.076050,171.381958,592.689514,201.691254,0.503649
76,741.500793,164.711823,784.357788,273.070129,0.881912
76,508.634827,172.204208,521.472168,213.006851,0.828422
76,448.365936,172.615677,463.912628,194.664581,0.754891
76,468.995453,175.792725,486.280121,204.226303,0.707251
76,564.141174,172.385025,575.587708,202.277588,0.668897
76,402.837585,224.669724,433.042908,261.359009,0.607995
76,528.814331,172.488617,539.680359,199.386963,0.511873
77,737.294617,166.370758,788.677673,272.323914,0.876776
77,507.608337,171.624115,520.069702,212.225861,0.817641
77,443.895142,172.712433,459.169312,198.608780,0.807377
77,561.641846,171.293625,573.214050,201.328049,0.741529
77,466.158203,175.870407,484.452148,210.955261,0.740410
77,577.558167,172.712952,587.591003,200.397461,0.634759
77,547.974548,170.345276,559.160889,196.645004,0.581442
78,735.241211,168.079681,785.863770,274.562164,0.883301
78,507.393341,171.599289,519.659668,212.461914,0.807522
78,1189.100342,278.377197,1236.954712,373.425995,0.790300
78,439.907166,171.818665,456.245728,206.159225,0.787032
78,467.937592,176.226288,484.362976,210.645752,0.731529
78,402.159882,175.469421,417.477051,197.127808,0.718569
78,561.737061,173.101105,572.044800,201.744125,0.632794
78,526.128662,172.701172,537.184631,201.142197,0.568786
78,354.646790,237.026917,384.789490,278.625763,0.530093
79,1177.081665,267.493713,1236.459106,373.875580,0.884211
79,731.662415,169.721634,781.271118,275.914154,0.872047
79,436.568024,172.277832,453.585999,220.642044,0.811909
79,507.199524,173.517548,519.411804,212.935715,0.785814
79,468.144440,176.852798,484.237946,211.088531,0.757697
79,401.362488,178.377151,416.216095,198.541031,0.736937
79,374.203308,170.305939,391.031281,201.856644,0.626059
79,304.498352,178.028748,320.609314,199.533218,0.623341
79,560.473694,174.289993,570.415588,203.354233,0.548831
80,729.289307,170.652863,774.500061,276.312927,0.905384
80,434.057159,174.284271,451.697693,230.084396,0.853244
80,1170.163696,216.740402,1236.775635,373.494537,0.794163
80,507.037628,176.307495,519.104004,215.237488,0.793712
80,400.884064,180.986679,417.099396,212.683914,0.780113
80,466.116180,180.027802,484.452576,213.192490,0.739277
80,559.565308,176.353317,570.293457,205.128845,0.657078
81,727.381592,171.477524,771.925903,277.435577,0.898359
81,296.541962,184.688293,317.860992,215.719070,0.820221
81,431.541626,178.156006,448.726440,231.902069,0.816459
81,507.139191,177.686783,518.951721,217.217499,0.802865
81,400.859314,181.550400,416.521179,227.090485,0.798251
81,465.376862,181.492508,484.721283,213.871201,0.688185
81,1167.716309,165.487915,1236.894897,373.820953,0.669595
81,558.369568,178.092789,568.918396,206.285538,0.667973
81,524.198914,177.912094,534.978455,205.762817,0.539102
82,725.422180,172.246399,775.139221,278.530426,0.909434
82,507.177887,177.935349,519.502686,217.753540,0.827400
82,401.485138,182.222794,416.971344,233.061707,0.816732
82,429.215942,179.187134,446.123352,232.904526,0.795253
82,288.072418,185.999466,311.086090,217.549225,0.789106
82,468.083374,182.379776,485.574585,213.555603,0.729075
82,1171.768555,157.194916,1235.789429,372.195984,0.696216
82,558.614258,179.008835,569.605652,207.097183,0.632961
82,524.205505,178.396851,535.305115,207.863174,0.571354
83,724.879700,173.853622,770.765259,279.923828,0.909887
83,281.629944,184.642059,307.523285,219.361847,0.845950
83,426.397827,177.956100,444.459900,235.212631,0.841511
83,507.563721,177.833557,520.684509,217.911026,0.833099
83,402.690704,182.255112,417.964050,232.827652,0.814864
83,468.903473,182.174088,486.921722,215.988342,0.774244
83,1165.061768,156.604263,1235.487549,372.933380,0.707454
83,525.268127,178.906662,536.085327,207.055603,0.545107
83,559.044983,180.230835,569.313904,207.203506,0.515507
84,727.315857,174.526825,770.024170,279.673370,0.901193
84,425.853119,177.746658,443.366364,235.141327,0.866002
84,404.493103,184.100281,419.487762,232.578583,0.832973
84,277.425934,184.663223,305.752716,236.335800,0.818474
84,508.870270,178.073639,520.402344,217.607132,0.806871
84,471.419830,181.987183,488.283630,215.962585,0.746482
84,559.432495,179.083618,570.516785,207.403275,0.671384
84,526.621826,177.793442,536.967163,205.790207,0.581669
85,730.619507,173.839981,771.308960,279.092194,0.893246
85,424.850433,178.002960,442.610748,236.020737,0.841926
85,406.981537,183.611145,421.672943,232.955566,0.840035
85,510.957703,178.515167,523.980103,217.413177,0.810072
85,277.044434,185.901505,303.406525,249.508530,0.776971
85,473.842316,183.046127,490.335785,216.255875,0.729716
85,528.548828,177.714218,539.065613,206.618805,0.622713
85,560.621643,178.916214,571.694031,207.739258,0.603364
85,373.816772,177.743927,386.051117,213.396851,0.534656
86,424.078979,179.046234,443.668823,236.571426,0.884356
86,732.579712,172.187149,775.295715,278.382111,0.882752
86,1167.563843,160.835587,1237.451294,371.459930,0.882573
86,410.767334,182.475739,424.621124,231.874390,0.844559
86,514.864807,178.678604,527.135986,217.600113,0.816524
86,476.348541,182.835938,493.480682,215.750320,0.766120
86,273.042725,187.467926,301.885986,247.863785,0.690741
86,530.793091,176.472397,541.715942,206.900482,0.654998
87,736.537598,171.657578,778.333069,277.893829,0.895911
87,425.376465,179.698975,445.189606,237.923752,0.881527
87,1171.375854,157.026871,1237.239502,371.925171,0.861896
87,414.438019,182.488983,427.906036,231.606583,0.848926
87,271.001495,186.514709,297.189880,253.136932,0.799382
87,519.247925,178.747360,531.444885,217.323807,0.770046
87,480.689453,181.559067,497.065979,216.371201,0.752139
88,739.992310,172.807953,782.372192,278.085083,0.890926
88,426.835175,178.623840,446.930573,237.825562,0.850627
88,269.202209,187.184479,294.867706,253.616348,0.847945
88,523.554321,178.555664,535.690063,217.663132,0.818568
88,484.798431,181.908386,500.689423,218.416122,0.789206
88,1177.492432,159.041367,1236.101440,311.626495,0.784363
88,419.012024,183.734192,430.716827,231.664230,0.710188
