37,534.583557,168.952591,550.588928,204.891464,0.620494
37,607.905090,141.654877,675.802307,315.284607,0.573909
37,551.101135,172.712967,567.518494,202.575455,0.421879
37,949.856323,164.008423,1030.153687,288.651947,0.390437
38,986.606323,170.334167,1069.003540,291.098907,0.639166
38,545.044556,169.206329,560.622192,205.729553,0.618401
38,565.735352,149.574356,707.192749,325.807678,0.358041
38,371.512421,182.068054,387.332855,215.380920,0.303767
39,596.969788,153.172882,666.883728,302.534576,0.597970
39,602.310791,172.448975,640.828369,253.618835,0.376298
39,554.373108,171.679916,570.285583,208.547134,0.371529
39,572.678894,174.479996,587.881653,205.818283,0.367610
39,1020.017639,176.565369,1111.703247,287.164795,0.360259
40,597.567078,153.346893,659.193176,311.479248,0.763871
40,567.672974,171.809326,582.659058,208.377655,0.697143
40,582.440247,175.606705,599.723450,208.402145,0.363406
41,596.051514,160.813263,656.985962,306.319153,0.526175
41,588.318970,174.180573,621.771973,257.138397,0.458834
41,578.894531,174.141403,596.019897,209.645554,0.302081
42,597.061279,159.291809,653.367798,306.735382,0.485541
43,590.167297,165.085388,653.953430,295.917816,0.693558
43,351.335785,202.192673,365.917206,234.999252,0.488585
44,594.270203,159.206696,651.883606,309.676208,0.788394
44,361.971954,201.185089,378.333099,234.456116,0.586039
44,702.360962,183.305054,732.085938,252.487152,0.457023
44,674.588440,182.964386,704.523254,252.911163,0.349585
44,737.684692,171.389908,773.844482,237.973984,0.326210
44,432.753418,189.162048,455.417053,224.578064,0.305275
45,720.923828,181.606842,754.301514,254.817200,0.414678
46,742.522339,175.115784,775.791748,255.271027,0.473028
46,648.644287,174.370422,666.158325,214.877441,0.430802
46,716.232239,175.768524,747.760925,261.394867,0.362443
47,675.050293,181.013718,698.986572,225.380905,0.623074
47,665.592224,175.321228,683.080994,216.167358,0.467619
48,691.258606,179.849869,713.194153,222.330276,0.461394
48,260.774811,195.022537,279.729950,239.522507,0.366851
49,516.033813,191.058929,533.303955,229.504761,0.515445
49,558.876953,193.195068,575.096191,226.358887,0.332465
50,281.943909,194.320374,304.210144,237.352142,0.508891
50,571.225708,189.296661,589.577026,227.420319,0.490641
50,529.810669,188.738190,544.653320,229.310028,0.449750
50,429.758209,192.753494,445.008209,234.029312,0.390615
50,477.896881,194.209183,494.669952,233.384140,0.363787
50,510.187378,185.953217,532.676880,224.559479,0.361969
51,837.672424,174.275177,862.926453,227.308502,0.467391
51,291.741760,194.757172,311.502014,236.304657,0.456783
51,540.004395,188.432236,557.120361,229.724564,0.368045
52,649.681763,166.948090,712.698242,318.217926,0.756068
52,596.456177,188.863724,615.129150,228.838852,0.552800
52,808.821716,177.729355,827.694031,221.531448,0.538307
52,302.068665,193.034348,322.743103,236.556381,0.512393
52,479.996124,192.553391,495.881012,228.792923,0.498835
53,659.843872,168.471191,719.081787,320.200012,0.796138
53,604.069885,186.638916,624.598450,229.290619,0.591193
53,319.467560,194.462372,343.748260,236.326874,0.401734
54,668.751587,165.970764,730.801758,314.539246,0.810168
54,572.252380,184.833817,592.080627,232.903519,0.606083
54,1036.741821,152.296188,1082.179077,232.045670,0.432949
54,377.256714,191.812820,393.495483,232.566086,0.397530
54,555.663940,186.493759,577.020996,223.499496,0.304048
55,681.996216,164.996567,742.497070,316.294617,0.845011
55,840.362915,167.851562,862.872192,227.661438,0.546695
55,328.379791,196.031403,349.184296,234.309753,0.499092
55,857.603760,171.028641,874.388794,214.949600,0.439756
55,630.766541,189.012711,648.498108,229.607346,0.385588
55,506.441376,187.638275,523.651550,229.294983,0.340468
55,585.588135,189.143982,600.782471,233.493927,0.322674
56,697.390930,164.764557,756.303406,318.083344,0.808347
56,349.477142,195.391052,369.087921,235.761627,0.645788
56,635.908691,184.398788,656.069824,227.287247,0.454031
56,335.379089,193.945541,354.859192,235.728653,0.409190
56,871.686951,172.861847,889.578674,217.240997,0.311543
57,717.298096,166.321762,771.355347,312.102600,0.834824
57,604.618713,186.730240,622.366394,235.873978,0.666574
57,651.197693,186.928162,669.922668,232.255188,0.558548
57,342.211914,192.992981,360.651062,234.887115,0.473325
57,492.591187,193.976700,507.429626,233.420456,0.400235
57,584.582581,185.898941,606.739685,226.323563,0.397848
57,742.089783,171.723373,784.115540,241.758011,0.330561
58,735.145325,166.783020,786.205505,303.636597,0.836072
58,1001.543335,144.647232,1066.741089,239.039169,0.744547
58,758.041626,170.373047,797.360352,245.466980,0.631919
58,656.085083,184.390793,676.228516,229.090286,0.584304
58,593.157166,184.975876,615.468323,225.773361,0.510141
58,531.576294,189.263412,546.504395,230.405136,0.427426
58,614.649414,190.096878,630.756226,234.243118,0.415950
59,750.932129,161.818939,806.905029,307.998749,0.819357
59,667.945007,184.997238,687.049744,232.838760,0.639369
59,352.316040,196.503510,371.075867,233.955383,0.540248
59,777.647095,168.807617,812.835205,250.028656,0.370918
59,366.945251,196.223877,382.988464,231.211731,0.339246
59,767.844604,170.154831,793.606079,218.152084,0.317879
60,768.751770,161.847992,822.834290,309.159393,0.851035
60,674.472900,185.067413,695.086304,235.697754,0.620405
60,536.771606,188.241837,557.020752,231.789627,0.592369
60,623.915161,177.592239,647.953003,236.531296,0.517264
60,353.211914,195.687958,371.725525,234.479919,0.385126
60,786.876160,167.098785,819.138977,226.028900,0.346521
61,786.957764,157.237091,842.794800,310.451843,0.832511
61,814.277039,167.364197,850.693176,244.908936,0.452262
61,682.580017,185.604233,704.456482,236.652267,0.386639
61,368.561859,197.702194,385.144867,233.981003,0.321177
62,806.773499,162.674011,860.456482,306.566315,0.832367
62,686.118469,183.819229,709.643860,236.586227,0.649657
62,633.653381,178.198242,656.506409,231.882050,0.580141
62,834.043945,166.938568,871.411743,252.198486,0.561140
63,827.116882,161.549423,879.107239,299.120911,0.835846
63,342.877625,192.908829,363.760437,239.409042,0.624130
63,364.680328,194.196594,382.894806,235.467224,0.438974
63,690.125793,186.178513,708.521667,226.667984,0.396219
64,844.073303,160.253342,899.068909,297.563110,0.824983
65,859.931824,162.020630,915.102966,301.770111,0.813050
65,889.807495,167.626465,925.718140,260.256042,0.592039
65,1006.660461,250.773178,1105.942139,374.378052,0.422896
65,338.530304,192.306839,360.064362,239.476028,0.375968
65,700.351990,194.434494,721.215637,238.892685,0.320312
66,874.725708,162.783279,931.221191,304.414551,0.831365
66,1081.906128,272.549500,1130.885376,373.001282,0.751335
66,902.670288,164.302536,943.778931,256.807983,0.528534
66,636.181274,182.157852,662.300537,248.965103,0.482546
67,889.485229,161.996735,950.344849,312.727844,0.827204
67,324.419891,199.700150,345.567719,245.788193,0.669510
67,923.929688,166.629852,959.875122,259.928925,0.614279
68,904.014282,166.145203,969.148438,313.108276,0.822971
68,311.310394,203.433136,337.110138,250.712952,0.477452
68,938.165161,165.866837,976.639771,260.528168,0.440789
68,622.423950,183.897125,656.953369,251.681885,0.382777
69,923.992493,174.068329,986.509949,321.457428,0.812077
69,690.368652,202.766693,711.564819,245.596161,0.358765
69,312.158325,206.550781,334.367126,254.750031,0.326448
69,295.961609,202.972015,323.966858,255.649628,0.321377
70,940.841248,171.008148,1002.978210,318.371155,0.785602
70,498.667145,66.012367,543.151245,150.820312,0.652209
70,278.058075,200.102478,306.706451,255.072174,0.551977
70,685.263245,200.082550,706.213806,238.635162,0.350860
71,954.396606,159.142487,1014.560913,315.892578,0.830855
71,263.660522,199.844635,289.983887,253.257080,0.620702
71,489.238525,63.040607,522.732361,133.710266,0.602321
71,674.505737,194.493500,693.321533,234.362579,0.391206
71,278.329041,205.837036,303.596313,250.733856,0.353528
72,967.167175,159.165390,1024.098511,311.104614,0.841413
72,240.958817,199.033844,267.850769,255.796844,0.680668
72,476.549683,53.509605,511.019958,133.829468,0.531530
72,670.185852,194.347488,687.709900,234.709030,0.353363
73,973.682922,160.948608,1035.170654,315.142242,0.806585
73,213.044052,199.378555,243.374863,255.793167,0.641580
73,656.133118,196.299149,678.522034,237.435715,0.302908
74,980.235535,155.684372,1045.228149,310.697876,0.829459
74,849.057312,163.163330,885.071594,241.760529,0.558447
74,181.745102,202.581482,211.623856,255.291901,0.354689
74,445.334351,52.758945,477.778809,118.241165,0.323086
75,984.125793,158.113831,1042.716064,310.000305,0.817292
75,151.332245,201.059448,182.194305,265.989624,0.740480
75,623.395935,189.115936,645.232971,240.447052,0.469848
76,984.945007,159.212021,1042.656128,307.180237,0.838912
76,116.346008,202.469116,151.795441,266.787933,0.689817
76,828.001343,166.891296,864.126099,243.127533,0.626554
76,244.693604,197.960953,278.987732,271.425690,0.598194
76,622.309509,199.975006,647.831848,246.573029,0.336283
77,984.557373,161.602844,1043.113770,309.079010,0.832061
77,210.798233,203.492004,247.856277,286.496674,0.562178
77,80.213715,206.930222,116.444931,270.454163,0.550792
77,1042.385498,121.622955,1089.949951,215.086334,0.444250
77,588.870300,190.143509,615.305847,244.795853,0.390964
78,985.031616,169.796448,1048.850708,318.769714,0.825385
78,569.121704,186.440216,600.099121,251.986633,0.623602
78,38.751297,210.426804,74.401672,274.101929,0.553367
78,799.363159,167.704529,838.260742,248.836212,0.466998
79,984.672119,170.056671,1048.691528,321.114502,0.827456
79,552.496460,189.692245,580.534912,251.255844,0.684522
79,139.067627,215.366501,174.534241,302.841431,0.680035
79,575.517090,202.841507,597.006226,254.509171,0.438610
79,785.109680,169.499847,823.472229,250.266754,0.437451
79,0.231958,206.887741,35.157394,278.168671,0.333728
80,984.362488,159.042709,1041.472290,309.452820,0.833361
80,771.020508,170.133331,809.677368,258.916412,0.704585
81,978.976746,171.311462,1033.305054,301.497101,0.847807
81,757.371582,173.321884,796.162231,255.019852,0.607924
82,972.456604,168.782944,1030.011353,298.704285,0.828480
82,739.425232,172.089294,782.522156,261.780212,0.698744
83,963.561951,168.775818,1018.326233,296.311615,0.814502
83,724.197144,172.914856,765.536987,257.096802,0.559798
84,957.647522,166.603058,1007.347595,294.675476,0.842005
84,707.026611,171.992218,748.382080,258.651703,0.741214
84,333.909363,63.357845,364.164673,136.093384,0.550434
85,946.748352,168.895340,995.105896,296.802521,0.832308
85,689.189270,172.281479,733.252502,259.456543,0.728309
85,322.934662,200.896713,358.787445,267.085571,0.437685
86,939.834045,168.483765,990.529358,294.333649,0.836336
86,671.124329,170.457916,717.495544,261.038208,0.764365
86,291.965729,202.506241,326.788116,271.615601,0.463102
87,935.863586,174.455658,982.981384,298.904785,0.785553
87,653.665833,170.778320,701.152771,266.623505,0.699366
88,926.723572,177.378693,975.767517,294.162537,0.793800
88,634.182373,170.796661,680.054321,265.539825,0.711339
89,179.805176,208.278381,219.347626,286.691223,0.771689
89,918.992065,174.158813,966.917358,291.748291,0.763968
89,617.045288,171.226898,661.261108,272.193481,0.762600
89,657.168152,187.950989,705.555481,293.517242,0.541842
90,598.367737,170.542328,645.087219,269.757843,0.813054
91,576.643127,171.428986,624.573181,272.729675,0.797632
91,82.817131,212.091980,133.052536,302.131165,0.660311
92,556.218140,171.188522,606.276245,277.817871,0.786436
93,536.260254,170.407455,587.080200,284.246277,0.788992
93,884.248840,177.008026,929.013123,281.032532,0.782989
94,510.653015,167.294952,564.965027,282.879944,0.816031
95,488.726624,164.460083,544.924500,293.532257,0.762676
95,999.932800,193.302429,1075.714233,362.865601,0.489477
96,464.222504,163.896729,518.531494,295.644531,0.679827
97,438.154205,162.844330,493.137177,302.901184,0.574944
98,980.230530,177.434601,1046.007080,326.557770,0.780660
98,408.558533,163.453354,466.908691,308.651245,0.708822
98,852.272827,177.112915,901.089233,292.022491,0.694657
98,1005.435669,194.843277,1101.847534,367.138245,0.547885
99,980.280090,177.046860,1047.518799,334.637878,0.742858
99,372.137451,165.218109,435.235901,310.602112,0.731025
100,314.591919,159.942032,423.605713,334.767273,0.707162
100,976.562927,180.575211,1044.225098,340.164612,0.647180
101,977.427917,176.343170,1044.433594,345.670929,0.734577
101,288.527283,156.808655,390.354431,330.961273,0.668813
102,251.905731,162.556274,343.581024,304.200317,0.647898
102,971.654785,184.450653,1050.405396,354.198578,0.559173
103,196.903061,155.654510,301.576599,293.212891,0.814794
104,130.074951,151.654236,249.567383,325.342468,0.796570
104,226.447113,182.925095,336.474457,372.418762,0.536788
105,56.498634,148.634247,190.471954,338.583160,0.728743
106,0.966232,135.488251,115.016800,359.384827,0.420879
107,6.552628,248.923080,137.230621,374.635986,0.711694
111,86.459694,239.360992,143.227966,375.685394,0.576302
113,1102.756958,203.289612,1167.683716,352.741699,0.617085
114,1143.891479,196.187042,1247.657349,375.923431,0.860327
115,178.861725,174.657532,209.316376,243.493317,0.739141
127,660.404236,171.394852,674.466370,211.327042,0.749427
128,653.859436,172.553940,669.110901,210.861313,0.539756
129,650.771362,170.731628,665.367920,212.750885,0.769617
130,648.028320,171.911118,664.187622,216.662247,0.683584
131,648.458008,171.586487,665.558350,218.849670,0.630441
131,273.522369,179.980377,289.275665,222.678650,0.318153
132,652.457397,171.871429,668.823364,218.502472,0.819197
133,656.223267,171.194031,672.617920,219.684631,0.777340
134,663.847717,169.054077,681.688416,220.885773,0.819316
135,671.890808,167.273254,691.351013,223.258850,0.782327
136,681.818237,163.593719,701.908936,219.802185,0.798847
137,695.881042,159.731613,716.122009,216.540482,0.805746
138,711.729492,158.157730,732.142090,217.139755,0.805191
139,726.841492,157.084183,748.663025,219.291641,0.821880
140,743.074524,160.115845,768.598450,232.619781,0.803345
141,762.349854,157.263092,790.097534,238.504059,0.773250
142,784.045593,158.325272,816.735168,245.118057,0.749901
143,806.625671,159.993942,838.826599,244.835434,0.771014
144,181.070969,183.479416,209.593857,245.915054,0.755292
144,829.627014,162.740036,869.943542,256.654266,0.745804
145,855.962402,162.091324,896.474854,246.854691,0.659931
145,178.836929,182.425385,207.203537,246.781067,0.579698
146,883.774658,156.131165,932.977539,250.091858,0.653604
148,944.573364,146.376816,1015.822754,273.232758,0.653989
149,987.250549,143.136780,1056.189697,282.084656,0.750150
150,1035.500122,154.236923,1101.525269,289.743286,0.836448
151,1089.662476,152.884613,1166.260620,310.003845,0.801111
152,1147.730103,154.538147,1230.765991,339.012756,0.605106
